rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
9944,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,223897,0.0-12.0,60110,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,225402,0.0-13.0-0.0,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,227406,0.0-13.0-1.0,60110,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,32,229410,0.0-13.0-2.0,60110,List2B,black,man,,,,null,,,,
15820,,,survey-text,33,245234,0.0-13.0-3.0,60110,List2B,black,man,,,,,"{""Q0"":""luke and mike are marrying each other""}","<img src=""stim_listB/marry6.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,245741,0.0-13.0-0.1,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,247744,0.0-13.0-1.1,60110,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,36,249747,0.0-13.0-2.1,60110,List2B,black,man,,,,null,,,,
12451,,,survey-text,37,262201,0.0-13.0-3.1,60110,List2B,black,man,,,,,"{""Q0"":""dave and ruth are marrying each other""}","<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,262705,0.0-13.0-0.2,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,264710,0.0-13.0-1.2,60110,List2B,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,40,266714,0.0-13.0-2.2,60110,List2B,black,man,,,,null,,,,
14284,,,survey-text,41,281000,0.0-13.0-3.2,60110,List2B,black,man,,,,,"{""Q0"":""kate and jane are shouting at each other ""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,281505,0.0-13.0-0.3,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,283508,0.0-13.0-1.3,60110,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,44,285512,0.0-13.0-2.3,60110,List2B,black,man,,,,null,,,,
9584,,,survey-text,45,295098,0.0-13.0-3.3,60110,List2B,black,man,,,,,"{""Q0"":""kate and ruth are arguing with each other""}","<img src=""stim_listB/argue8.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,295603,0.0-13.0-0.4,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,297606,0.0-13.0-1.4,60110,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,48,299609,0.0-13.0-2.4,60110,List2B,black,man,,,,null,,,,
8761,,,survey-text,49,308372,0.0-13.0-3.4,60110,List2B,black,man,,,,,"{""Q0"":""beth is arguing with mike""}","<img src=""stim_listB/argue3.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,308876,0.0-13.0-0.5,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,310879,0.0-13.0-1.5,60110,List2B,black,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,52,312881,0.0-13.0-2.5,60110,List2B,black,man,,,,null,,,,
13828,,,survey-text,53,326712,0.0-13.0-3.5,60110,List2B,black,man,,,,,"{""Q0"":""beth and fred are playing with each other ""}","<img src=""stim_listB/play4.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,327217,0.0-13.0-0.6,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,329222,0.0-13.0-1.6,60110,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,56,331224,0.0-13.0-2.6,60110,List2B,black,man,,,,null,,,,
27520,,,survey-text,57,358748,0.0-13.0-3.6,60110,List2B,black,man,,,,,"{""Q0"":""luke and fred are touching each other""}","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,359256,0.0-13.0-0.7,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,361260,0.0-13.0-1.7,60110,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,60,363262,0.0-13.0-2.7,60110,List2B,black,man,,,,null,,,,
9594,,,survey-text,61,372860,0.0-13.0-3.7,60110,List2B,black,man,,,,,"{""Q0"":""jane and kate are kissing each other""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,373366,0.0-13.0-0.8,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,375371,0.0-13.0-1.8,60110,List2B,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,64,377375,0.0-13.0-2.8,60110,List2B,black,man,,,,null,,,,
11110,,,survey-text,65,388490,0.0-13.0-3.8,60110,List2B,black,man,,,,,"{""Q0"":""ruth is dancing with jane""}","<img src=""stim_listB/dance7.gif""style=""height:400px;""></stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,389002,0.0-13.0-0.9,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,391007,0.0-13.0-1.9,60110,List2B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,68,393014,0.0-13.0-2.9,60110,List2B,black,man,,,,null,,,,
9701,,,survey-text,69,402719,0.0-13.0-3.9,60110,List2B,black,man,,,,,"{""Q0"":""luke is kissing ruth""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,403224,0.0-13.0-0.10,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,405230,0.0-13.0-1.10,60110,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,72,407234,0.0-13.0-2.10,60110,List2B,black,man,,,,null,,,,
16320,,,survey-text,73,423559,0.0-13.0-3.10,60110,List2B,black,man,,,,,"{""Q0"":""mike and beth are dancing with each other""}","<img src=""stim_listB/dance4.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,424067,0.0-13.0-0.11,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,426070,0.0-13.0-1.11,60110,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,76,428073,0.0-13.0-2.11,60110,List2B,black,man,,,,null,,,,
9617,,,survey-text,77,437696,0.0-13.0-3.11,60110,List2B,black,man,,,,,"{""Q0"":""beth and ruth are touching each other""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,438203,0.0-13.0-0.12,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,440207,0.0-13.0-1.12,60110,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,80,442211,0.0-13.0-2.12,60110,List2B,black,man,,,,null,,,,
11081,,,survey-text,81,453296,0.0-13.0-3.12,60110,List2B,black,man,,,,,"{""Q0"":""beth and mike are marrying each other""}","<img src=""stim_listB/marry3.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,453803,0.0-13.0-0.13,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,455808,0.0-13.0-1.13,60110,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,84,457810,0.0-13.0-2.13,60110,List2B,black,man,,,,null,,,,
16569,,,survey-text,85,474383,0.0-13.0-3.13,60110,List2B,black,man,,,,,"{""Q0"":""fred and dave are dancing with each other""}","<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,474888,0.0-13.0-0.14,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,476897,0.0-13.0-1.14,60110,List2B,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,88,478901,0.0-13.0-2.14,60110,List2B,black,man,,,,null,,,,
8409,,,survey-text,89,487314,0.0-13.0-3.14,60110,List2B,black,man,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,487819,0.0-13.0-0.15,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,489825,0.0-13.0-1.15,60110,List2B,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,92,491833,0.0-13.0-2.15,60110,List2B,black,man,,,,null,,,,
8741,,,survey-text,93,500576,0.0-13.0-3.15,60110,List2B,black,man,,,,,"{""Q0"":""kate is touching mike ""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,501079,0.0-13.0-0.16,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,503083,0.0-13.0-1.16,60110,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,96,505088,0.0-13.0-2.16,60110,List2B,black,man,,,,null,,,,
10052,,,survey-text,97,515144,0.0-13.0-3.16,60110,List2B,black,man,,,,,"{""Q0"":""kate is marrying ruth""}","<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,515648,0.0-13.0-0.17,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,517652,0.0-13.0-1.17,60110,List2B,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,100,519656,0.0-13.0-2.17,60110,List2B,black,man,,,,null,,,,
10266,,,survey-text,101,529930,0.0-13.0-3.17,60110,List2B,black,man,,,,,"{""Q0"":""mike and dave are shouting at each other""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,530435,0.0-13.0-0.18,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,532443,0.0-13.0-1.18,60110,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,104,534447,0.0-13.0-2.18,60110,List2B,black,man,,,,null,,,,
7769,,,survey-text,105,542219,0.0-13.0-3.18,60110,List2B,black,man,,,,,"{""Q0"":""beth and jane are dancing with each other""}","<img src=""stim_listB/dance8.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,542728,0.0-13.0-0.19,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,544736,0.0-13.0-1.19,60110,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,108,546746,0.0-13.0-2.19,60110,List2B,black,man,,,,null,,,,
6439,,,survey-text,109,553188,0.0-13.0-3.19,60110,List2B,black,man,,,,,"{""Q0"":""luke is talking to mike""}","<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",is talking to,
8179,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,561374,0.0-14.0-0.0,60110,List2B,black,man,,,,,,,,
3988,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,111,566370,0.0-14.0-1.0,60110,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,112,567875,0.0-14.0-2.0-0.0,60110,List2B,black,man,,,,null,,,,
4249,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,113,572131,0.0-14.0-4.0,60110,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,114,573636,0.0-14.0-5.0-0.0,60110,List2B,black,man,,,,null,,,,
3819,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,115,577463,0.0-14.0-7.0,60110,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,116,578968,0.0-14.0-8.0-0.0,60110,List2B,black,man,,,,null,,,,
2898,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,117,581871,0.0-14.0-10.0,60110,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,118,583378,0.0-14.0-11.0-0.0,60110,List2B,black,man,,,,null,,,,
4273,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,119,587655,0.0-14.0-13.0,60110,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,120,589162,0.0-14.0-14.0-0.0,60110,List2B,black,man,,,,null,,,,
4424,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,121,593593,0.0-14.0-16.0,60110,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,122,595103,0.0-14.0-17.0-0.0,60110,List2B,black,man,,,,null,,,,
7021,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,123,602130,0.0-14.0-19.0,60110,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,124,603634,0.0-14.0-20.0-0.0,60110,List2B,black,man,,,,null,,,,
3346,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,125,606988,0.0-14.0-22.0,60110,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,126,608497,0.0-14.0-23.0-0.0,60110,List2B,black,man,,,,null,,,,
1346,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,609848,0.0-14.0-25.0,60110,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,611355,0.0-15.0-0.0,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,613360,0.0-15.0-1.0,60110,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,130,615365,0.0-15.0-2.0,60110,List2B,black,man,,,,null,,,,
13222,,,survey-text,131,628591,0.0-15.0-3.0,60110,List2B,black,man,,,,,"{""Q0"":""jane is fighting dave""}","<img src=""stim_listB/fight1.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,629099,0.0-15.0-0.1,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,631109,0.0-15.0-1.1,60110,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,134,633118,0.0-15.0-2.1,60110,List2B,black,man,,,,null,,,,
9437,,,survey-text,135,642592,0.0-15.0-3.1,60110,List2B,black,man,,,,,"{""Q0"":""beth and fred are fighting each other""}","<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,643099,0.0-15.0-0.2,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,645103,0.0-15.0-1.2,60110,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,138,647107,0.0-15.0-2.2,60110,List2B,black,man,,,,null,,,,
9156,,,survey-text,139,656266,0.0-15.0-3.2,60110,List2B,black,man,,,,,"{""Q0"":""jane is arguing with beth""}","<img src=""stim_listB/argue7.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,656773,0.0-15.0-0.3,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/play5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,658777,0.0-15.0-1.3,60110,List2B,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,142,660783,0.0-15.0-2.3,60110,List2B,black,man,,,,null,,,,
35923,,,survey-text,143,696709,0.0-15.0-3.3,60110,List2B,black,man,,,,,"{""Q0"":""mike is playing with dave""}","<img src=""stim_listB/play5.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,697214,0.0-15.0-0.4,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,699217,0.0-15.0-1.4,60110,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,146,701221,0.0-15.0-2.4,60110,List2B,black,man,,,,null,,,,
14638,,,survey-text,147,715862,0.0-15.0-3.4,60110,List2B,black,man,,,,,"{""Q0"":""kate and fred are marrying each other""}","<img src=""stim_listB/marry4.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,716365,0.0-15.0-0.5,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,718369,0.0-15.0-1.5,60110,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,150,720373,0.0-15.0-2.5,60110,List2B,black,man,,,,null,,,,
7039,,,survey-text,151,727415,0.0-15.0-3.5,60110,List2B,black,man,,,,,"{""Q0"":""beth is shouting at fred""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,727919,0.0-15.0-0.6,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,729922,0.0-15.0-1.6,60110,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,154,731924,0.0-15.0-2.6,60110,List2B,black,man,,,,null,,,,
9821,,,survey-text,155,741748,0.0-15.0-3.6,60110,List2B,black,man,,,,,"{""Q0"":""jane and dave are kissing each other""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,742253,0.0-15.0-0.7,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,744257,0.0-15.0-1.7,60110,List2B,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,158,746262,0.0-15.0-2.7,60110,List2B,black,man,,,,null,,,,
10193,,,survey-text,159,756458,0.0-15.0-3.7,60110,List2B,black,man,,,,,"{""Q0"":""kate is flirting with ruth""}","<img src=""stim_listB/flirt7.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,756962,0.0-15.0-0.8,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,161,758966,0.0-15.0-1.8,60110,List2B,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,162,760969,0.0-15.0-2.8,60110,List2B,black,man,,,,null,,,,
10617,,,survey-text,163,771588,0.0-15.0-3.8,60110,List2B,black,man,,,,,"{""Q0"":""fred and dave are flirting with each other""}","<img src=""stim_listB/flirt6.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,772092,0.0-15.0-0.9,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,165,774096,0.0-15.0-1.9,60110,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,166,776099,0.0-15.0-2.9,60110,List2B,black,man,,,,null,,,,
9947,,,survey-text,167,786048,0.0-15.0-3.9,60110,List2B,black,man,,,,,"{""Q0"":""luke and jane are arguing with each other""}","<img src=""stim_listB/argue2.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,786551,0.0-15.0-0.10,60110,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,169,788555,0.0-15.0-1.10,60110,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,170,790557,0.0-15.0-2.10,60110,List2B,black,man,,,,null,,,,
11802,,,survey-text,171,802361,0.0-15.0-3.10,60110,List2B,black,man,,,,,"{""Q0"":""dave and ruth are marrying each other""}","<img src=""stim_listB/marry1.gif""style=""height:400px;""></stim_listB>",is marrying,
