"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"115789.19999885559","Welcome to the experiment. Press Continue to begin.","0","html-button-response","0","115801","0.0-0.0","29226","List1A","white","woman","","","","","","","","","","","","",""
"103757.30000114441","","","external-html","1","221256","0.0-1.0","29226","List1A","white","woman","consent.html","","","","","","","","","","","",""
"19944.20000076294","<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>","0","html-button-response","2","241206","0.0-2.0","29226","List1A","white","woman","","","","","","","","","","","","",""
"79822.5","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","3","322030","0.0-3.0-0.0","29226","List1A","white","woman","","","","","","","","","","","","",""
"3783.3999996185303","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","4","326837","0.0-3.0-1.0","29226","List1A","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","5","328366","0.0-3.0-2.0-0.0","29226","List1A","white","woman","","","","null","","","","","","","","",""
"3800.300001144409","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","6","332170","0.0-3.0-4.0","29226","List1A","white","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","7","333690","0.0-3.0-5.0-0.0","29226","List1A","white","woman","","","","null","","","","","","","","",""
"5342.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","3","html-button-response","8","339038","0.0-3.0-7.0","29226","List1A","white","woman","","true","1","","","","","","","","","",""
"2744.199998855591","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","9","342792","0.0-3.0-9.0-0.0","29226","List1A","white","woman","","false","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","10","344316","0.0-3.0-9.0-1.0-0.0","29226","List1A","white","woman","","","","null","","","","","","","","",""
"5500.200000762939","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","1","html-button-response","11","349821","0.0-3.0-10.0","29226","List1A","white","woman","","true","0","","","","","","","","","",""
"2966.699998855591","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","12","353812","0.0-3.0-12.0-0.0","29226","List1A","white","woman","","false","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","355336","0.0-3.0-12.0-1.0-0.0","29226","List1A","white","woman","","","","null","","","","","","","","",""
"4013.3999996185303","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","14","359353","0.0-3.0-13.0","29226","List1A","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","360870","0.0-3.0-14.0-0.0","29226","List1A","white","woman","","","","null","","","","","","","","",""
"2848","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","16","363723","0.0-3.0-16.0","29226","List1A","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","365250","0.0-3.0-17.0-0.0","29226","List1A","white","woman","","","","null","","","","","","","","",""
"3538.1000003814697","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","18","368791","0.0-3.0-19.0","29226","List1A","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","370319","0.0-3.0-20.0-0.0","29226","List1A","white","woman","","","","null","","","","","","","","",""
"2598.699998855591","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","20","372921","0.0-3.0-22.0","29226","List1A","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","21","374449","0.0-3.0-23.0-0.0","29226","List1A","white","woman","","","","null","","","","","","","","",""
"2112.5","<p>You got 6 out of 8 right first time. Press Continue.</p>","0","html-button-response","22","376575","0.0-3.0-25.0","29226","List1A","white","woman","","","","","","","","","","","","",""
"2353.7999992370605","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","23","379935","0.0-3.0-26.0-0.0","29226","List1A","white","woman","","","","","","","","","","","","",""
"34057.70000076294","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","24","415006","0.0-3.1-0.1","29226","List1A","white","woman","","","","","","","","","","","","",""
"1738.6000003814697","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","25","417751","0.0-3.1-1.1","29226","List1A","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","26","419280","0.0-3.1-2.1-0.1","29226","List1A","white","woman","","","","null","","","","","","","","",""
"2689.6000003814697","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","27","421975","0.0-3.1-4.1","29226","List1A","white","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","28","423499","0.0-3.1-5.1-0.1","29226","List1A","white","woman","","","","null","","","","","","","","",""
"4279.10000038147","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","29","427782","0.0-3.1-7.1","29226","List1A","white","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","30","429310","0.0-3.1-8.1-0.1","29226","List1A","white","woman","","","","null","","","","","","","","",""
"4138","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","31","433456","0.0-3.1-10.1","29226","List1A","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","32","434974","0.0-3.1-11.1-0.1","29226","List1A","white","woman","","","","null","","","","","","","","",""
"1754.7999992370605","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","33","436734","0.0-3.1-13.1","29226","List1A","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","34","438258","0.0-3.1-14.1-0.1","29226","List1A","white","woman","","","","null","","","","","","","","",""
"1423.7000007629395","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","35","439689","0.0-3.1-16.1","29226","List1A","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","36","441216","0.0-3.1-17.1-0.1","29226","List1A","white","woman","","","","null","","","","","","","","",""
"2471.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","37","443691","0.0-3.1-19.1","29226","List1A","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","38","445243","0.0-3.1-20.1-0.1","29226","List1A","white","woman","","","","null","","","","","","","","",""
"1579.2000007629395","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","39","446826","0.0-3.1-22.1","29226","List1A","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","40","448351","0.0-3.1-23.1-0.1","29226","List1A","white","woman","","","","null","","","","","","","","",""
