rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
3086.1,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,10,172014,0.0-3.0-10.0,57025,List2A,black,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,11,173523,0.0-3.0-11.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
2049.7,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,12,175574,0.0-3.0-13.0,57025,List2A,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,13,177089,0.0-3.0-14.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
1862.6,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,14,178954,0.0-3.0-16.0,57025,List2A,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,15,180466,0.0-3.0-17.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
1662.4,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,16,182131,0.0-3.0-19.0,57025,List2A,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,17,183642,0.0-3.0-20.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
2760.1,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,18,186403,0.0-3.0-22.0,57025,List2A,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,187919,0.0-3.0-23.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
1615.4,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,189536,0.0-3.0-25.0,57025,List2A,black,woman,,,,,,,,,,,,,
40055.2,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,230595,0.0-4.0,57025,List2A,black,woman,,,,,,,,,,,,,
2118.5,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,233716,0.0-5.0,57025,List2A,black,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,236721,0.0-6.0,57025,List2A,black,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,238730,0.0-7.0,57025,List2A,black,woman,,,,null,,,,,,,,,
3108.2,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,25,241839,0.0-8.0,57025,List2A,black,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,244854,0.0-9.0,57025,List2A,black,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,246863,0.0-10.0,57025,List2A,black,woman,,,,null,,,,,,,,,
2495.2,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,28,249359,0.0-11.0,57025,List2A,black,woman,,,,,,,,,,,,,
12092,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,262456,0.0-12.0,57025,List2A,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,263968,0.0-13.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,265974,0.0-13.0-1.0,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,32,267981,0.0-13.0-2.0,57025,List2A,black,woman,,,,null,,,,,,,,,
11534.3,,,survey-text,33,279517,0.0-13.0-3.0,57025,List2A,black,woman,,,,,"{""Q0"":""Kate is seducing ruth""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,280022,0.0-13.0-0.1,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,282028,0.0-13.0-1.1,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,36,284040,0.0-13.0-2.1,57025,List2A,black,woman,,,,null,,,,,,,,,
10240.9,,,survey-text,37,294285,0.0-13.0-3.1,57025,List2A,black,woman,,,,,"{""Q0"":""luke is hugging ruth""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,294790,0.0-13.0-0.2,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,296793,0.0-13.0-1.2,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,40,298803,0.0-13.0-2.2,57025,List2A,black,woman,,,,null,,,,,,,,,
10163.1,,,survey-text,41,308970,0.0-13.0-3.2,57025,List2A,black,woman,,,,,"{""Q0"":""ruth is being seduced by dave""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,309477,0.0-13.0-0.3,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,311482,0.0-13.0-1.3,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,44,313498,0.0-13.0-2.3,57025,List2A,black,woman,,,,null,,,,,,,,,
9656.1,,,survey-text,45,323156,0.0-13.0-3.3,57025,List2A,black,woman,,,,,"{""Q0"":""beth is being opposed by ruth""}","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,323660,0.0-13.0-0.4,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,325667,0.0-13.0-1.4,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,48,327674,0.0-13.0-2.4,57025,List2A,black,woman,,,,null,,,,,,,,,
7079.1,,,survey-text,49,334758,0.0-13.0-3.4,57025,List2A,black,woman,,,,,"{""Q0"":""jane is opposing dave""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,335261,0.0-13.0-0.5,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,337265,0.0-13.0-1.5,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,52,339268,0.0-13.0-2.5,57025,List2A,black,woman,,,,null,,,,,,,,,
8688.2,,,survey-text,53,347953,0.0-13.0-3.5,57025,List2A,black,woman,,,,,"{""Q0"":""mike is being kissed by kate""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,348461,0.0-13.0-0.6,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,350471,0.0-13.0-1.6,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,56,352477,0.0-13.0-2.6,57025,List2A,black,woman,,,,null,,,,,,,,,
8202.1,,,survey-text,57,360682,0.0-13.0-3.6,57025,List2A,black,woman,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,361189,0.0-13.0-0.7,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,363193,0.0-13.0-1.7,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,60,365203,0.0-13.0-2.7,57025,List2A,black,woman,,,,null,,,,,,,,,
11507.3,,,survey-text,61,376713,0.0-13.0-3.7,57025,List2A,black,woman,,,,,"{""Q0"":""luke is shouting at fred""}","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,377220,0.0-13.0-0.8,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,379228,0.0-13.0-1.8,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,64,381235,0.0-13.0-2.8,57025,List2A,black,woman,,,,null,,,,,,,,,
12018.1,,,survey-text,65,393257,0.0-13.0-3.8,57025,List2A,black,woman,,,,,"{""Q0"":""kate is being challenged by ruth""}","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,393769,0.0-13.0-0.9,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,395772,0.0-13.0-1.9,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,68,397778,0.0-13.0-2.9,57025,List2A,black,woman,,,,null,,,,,,,,,
8402.9,,,survey-text,69,406189,0.0-13.0-3.9,57025,List2A,black,woman,,,,,"{""Q0"":""mike is being hugged by kate""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,406695,0.0-13.0-0.10,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,408704,0.0-13.0-1.10,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,72,410708,0.0-13.0-2.10,57025,List2A,black,woman,,,,null,,,,,,,,,
6633.6,,,survey-text,73,417347,0.0-13.0-3.10,57025,List2A,black,woman,,,,,"{""Q0"":""ruth is being touched by luke""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,417858,0.0-13.0-0.11,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,419861,0.0-13.0-1.11,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,76,421866,0.0-13.0-2.11,57025,List2A,black,woman,,,,null,,,,,,,,,
7080.1,,,survey-text,77,428947,0.0-13.0-3.11,57025,List2A,black,woman,,,,,"{""Q0"":""fred is greeting dave""}","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,429454,0.0-13.0-0.12,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,431465,0.0-13.0-1.12,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,80,433475,0.0-13.0-2.12,57025,List2A,black,woman,,,,null,,,,,,,,,
11630.8,,,survey-text,81,445107,0.0-13.0-3.12,57025,List2A,black,woman,,,,,"{""Q0"":""jane is being seduced by beth""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,445615,0.0-13.0-0.13,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,447624,0.0-13.0-1.13,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,84,449626,0.0-13.0-2.13,57025,List2A,black,woman,,,,null,,,,,,,,,
8340.8,,,survey-text,85,457971,0.0-13.0-3.13,57025,List2A,black,woman,,,,,"{""Q0"":""ruth is shouting at beth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,458480,0.0-13.0-0.14,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,460486,0.0-13.0-1.14,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,88,462492,0.0-13.0-2.14,57025,List2A,black,woman,,,,null,,,,,,,,,
5023.1,,,survey-text,89,467519,0.0-13.0-3.14,57025,List2A,black,woman,,,,,"{""Q0"":""luke is kissing ruth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,468027,0.0-13.0-0.15,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,470030,0.0-13.0-1.15,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,92,472040,0.0-13.0-2.15,57025,List2A,black,woman,,,,null,,,,,,,,,
8429.1,,,survey-text,93,480474,0.0-13.0-3.15,57025,List2A,black,woman,,,,,"{""Q0"":""beth is being touched by ruth""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,480986,0.0-13.0-0.16,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,482989,0.0-13.0-1.16,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,96,485005,0.0-13.0-2.16,57025,List2A,black,woman,,,,null,,,,,,,,,
8722.9,,,survey-text,97,493731,0.0-13.0-3.16,57025,List2A,black,woman,,,,,"{""Q0"":""luke is being challenged by jane""}","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,494235,0.0-13.0-0.17,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,496240,0.0-13.0-1.17,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,100,498246,0.0-13.0-2.17,57025,List2A,black,woman,,,,null,,,,,,,,,
7990.4,,,survey-text,101,506241,0.0-13.0-3.17,57025,List2A,black,woman,,,,,"{""Q0"":""jane is copying beth""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,506742,0.0-13.0-0.18,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,508748,0.0-13.0-1.18,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,104,510760,0.0-13.0-2.18,57025,List2A,black,woman,,,,null,,,,,,,,,
11834.2,,,survey-text,105,522596,0.0-13.0-3.18,57025,List2A,black,woman,,,,,"{""Q0"":""dave is challenging fred""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,523104,0.0-13.0-0.19,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,525111,0.0-13.0-1.19,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,108,527113,0.0-13.0-2.19,57025,List2A,black,woman,,,,null,,,,,,,,,
7745.6,,,survey-text,109,534860,0.0-13.0-3.19,57025,List2A,black,woman,,,,,"{""Q0"":""jane is touching kate""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
9698.5,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,544561,0.0-14.0-0.0,57025,List2A,black,woman,,,,,,,,,,,,,
5282.3,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,111,550847,0.0-14.0-1.0,57025,List2A,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,552365,0.0-14.0-2.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
1832.1,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,113,554199,0.0-14.0-4.0,57025,List2A,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,555712,0.0-14.0-5.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
2349.3,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,115,558064,0.0-14.0-7.0,57025,List2A,black,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,559578,0.0-14.0-8.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
2417.9,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,117,561998,0.0-14.0-10.0,57025,List2A,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,563519,0.0-14.0-11.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
1775.6,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,119,565297,0.0-14.0-13.0,57025,List2A,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,566808,0.0-14.0-14.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
1860.3,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,121,568670,0.0-14.0-16.0,57025,List2A,black,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,570180,0.0-14.0-17.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
1530.9,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,123,571712,0.0-14.0-19.0,57025,List2A,black,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,573220,0.0-14.0-20.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
1755.8,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,125,574977,0.0-14.0-22.0,57025,List2A,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,576502,0.0-14.0-23.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
1773.2,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,578277,0.0-14.0-25.0,57025,List2A,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,579784,0.0-15.0-0.0,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,581792,0.0-15.0-1.0,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,130,583801,0.0-15.0-2.0,57025,List2A,black,woman,,,,null,,,,,,,,,
6463.3,,,survey-text,131,590266,0.0-15.0-3.0,57025,List2A,black,woman,,,,,"{""Q0"":""jane is being hugged by kate""}","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,590769,0.0-15.0-0.1,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,592788,0.0-15.0-1.1,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,134,594794,0.0-15.0-2.1,57025,List2A,black,woman,,,,null,,,,,,,,,
3953.2,,,survey-text,135,598752,0.0-15.0-3.1,57025,List2A,black,woman,,,,,"{""Q0"":""ruth is looking at luke""}","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,599253,0.0-15.0-0.2,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,601256,0.0-15.0-1.2,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,138,603264,0.0-15.0-2.2,57025,List2A,black,woman,,,,null,,,,,,,,,
7397.1,,,survey-text,139,610665,0.0-15.0-3.2,57025,List2A,black,woman,,,,,"{""Q0"":""kate is being greeted by ruth""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,611173,0.0-15.0-0.3,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,613182,0.0-15.0-1.3,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,142,615194,0.0-15.0-2.3,57025,List2A,black,woman,,,,null,,,,,,,,,
13835.7,,,survey-text,143,629034,0.0-15.0-3.3,57025,List2A,black,woman,,,,,"{""Q0"":""beth is being opposed by fred""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,629537,0.0-15.0-0.4,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,631545,0.0-15.0-1.4,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,146,633549,0.0-15.0-2.4,57025,List2A,black,woman,,,,null,,,,,,,,,
7671.2,,,survey-text,147,641225,0.0-15.0-3.4,57025,List2A,black,woman,,,,,"{""Q0"":""jane is challenging beth""}","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,641727,0.0-15.0-0.5,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,643736,0.0-15.0-1.5,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,150,645738,0.0-15.0-2.5,57025,List2A,black,woman,,,,null,,,,,,,,,
12957.9,,,survey-text,151,658701,0.0-15.0-3.5,57025,List2A,black,woman,,,,,"{""Q0"":""Dave is challenging ruth""}","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,659209,0.0-15.0-0.6,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,661213,0.0-15.0-1.6,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,154,663222,0.0-15.0-2.6,57025,List2A,black,woman,,,,null,,,,,,,,,
5362.2,,,survey-text,155,668589,0.0-15.0-3.6,57025,List2A,black,woman,,,,,"{""Q0"":""ruth is looking at beth""}","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,669104,0.0-15.0-0.7,57025,List2A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,671113,0.0-15.0-1.7,57025,List2A,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,158,673120,0.0-15.0-2.7,57025,List2A,black,woman,,,,null,,,,,,,,,
