rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,185945,0.0-6.0,41277,List2A,white,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,187951,0.0-7.0,41277,List2A,white,woman,,,,null,,,,,,,,,
7578.9,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,25,195530,0.0-8.0,41277,List2A,white,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,198537,0.0-9.0,41277,List2A,white,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,200542,0.0-10.0,41277,List2A,white,woman,,,,null,,,,,,,,,
3516.7,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,28,204060,0.0-11.0,41277,List2A,white,woman,,,,,,,,,,,,,
7812.3,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,212878,0.0-12.0,41277,List2A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,214382,0.0-13.0-0.0,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,216387,0.0-13.0-1.0,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,32,218388,0.0-13.0-2.0,41277,List2A,white,woman,,,,null,,,,,,,,,
10967.3,,,survey-text,33,229360,0.0-13.0-3.0,41277,List2A,white,woman,,,,,"{""Q0"":""jane is being kissed by dave""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,229861,0.0-13.0-0.1,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,231864,0.0-13.0-1.1,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,36,233869,0.0-13.0-2.1,41277,List2A,white,woman,,,,null,,,,,,,,,
6927.5,,,survey-text,37,240800,0.0-13.0-3.1,41277,List2A,white,woman,,,,,"{""Q0"":""jane is being kissed by kate""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,241304,0.0-13.0-0.2,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,243309,0.0-13.0-1.2,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,40,245314,0.0-13.0-2.2,41277,List2A,white,woman,,,,null,,,,,,,,,
12083.3,,,survey-text,41,257400,0.0-13.0-3.2,41277,List2A,white,woman,,,,,"{""Q0"":""luke is being challenged by mike""}","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,257901,0.0-13.0-0.3,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,259906,0.0-13.0-1.3,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,44,261907,0.0-13.0-2.3,41277,List2A,white,woman,,,,null,,,,,,,,,
14400.5,,,survey-text,45,276310,0.0-13.0-3.3,41277,List2A,white,woman,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,276812,0.0-13.0-0.4,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,278818,0.0-13.0-1.4,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,48,280820,0.0-13.0-2.4,41277,List2A,white,woman,,,,null,,,,,,,,,
9184,,,survey-text,49,290007,0.0-13.0-3.4,41277,List2A,white,woman,,,,,"{""Q0"":""Beth is looking at fred""}","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,290508,0.0-13.0-0.5,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,292513,0.0-13.0-1.5,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,52,294518,0.0-13.0-2.5,41277,List2A,white,woman,,,,null,,,,,,,,,
16867.7,,,survey-text,53,311389,0.0-13.0-3.5,41277,List2A,white,woman,,,,,"{""Q0"":""ruth is opposing mike""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,311890,0.0-13.0-0.6,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,313894,0.0-13.0-1.6,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,56,315895,0.0-13.0-2.6,41277,List2A,white,woman,,,,null,,,,,,,,,
3761.7,,,survey-text,57,319660,0.0-13.0-3.6,41277,List2A,white,woman,,,,,"{""Q0"":""ruth is hugging beth""}","<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,320160,0.0-13.0-0.7,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,322166,0.0-13.0-1.7,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,60,324171,0.0-13.0-2.7,41277,List2A,white,woman,,,,null,,,,,,,,,
17715.6,,,survey-text,61,341889,0.0-13.0-3.7,41277,List2A,white,woman,,,,,"{""Q0"":""beth is being challenged by kate""}","<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,342390,0.0-13.0-0.8,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,344394,0.0-13.0-1.8,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,64,346396,0.0-13.0-2.8,41277,List2A,white,woman,,,,null,,,,,,,,,
17334.1,,,survey-text,65,363732,0.0-13.0-3.8,41277,List2A,white,woman,,,,,"{""Q0"":""mike is ?? dave""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,364234,0.0-13.0-0.9,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,366239,0.0-13.0-1.9,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,68,368242,0.0-13.0-2.9,41277,List2A,white,woman,,,,null,,,,,,,,,
7205.9,,,survey-text,69,375451,0.0-13.0-3.9,41277,List2A,white,woman,,,,,"{""Q0"":""beth is greeting mike""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,375955,0.0-13.0-0.10,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,377961,0.0-13.0-1.10,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,72,379967,0.0-13.0-2.10,41277,List2A,white,woman,,,,null,,,,,,,,,
6213.6,,,survey-text,73,386183,0.0-13.0-3.10,41277,List2A,white,woman,,,,,"{""Q0"":""luke is seducing jane""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,386687,0.0-13.0-0.11,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,388692,0.0-13.0-1.11,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,76,390697,0.0-13.0-2.11,41277,List2A,white,woman,,,,null,,,,,,,,,
8486.4,,,survey-text,77,399186,0.0-13.0-3.11,41277,List2A,white,woman,,,,,"{""Q0"":""beth is being opposed by fred""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,399689,0.0-13.0-0.12,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,401694,0.0-13.0-1.12,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,80,403700,0.0-13.0-2.12,41277,List2A,white,woman,,,,null,,,,,,,,,
4969.9,,,survey-text,81,408672,0.0-13.0-3.12,41277,List2A,white,woman,,,,,"{""Q0"":""jane is copying beth""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,409177,0.0-13.0-0.13,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,411182,0.0-13.0-1.13,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,84,413187,0.0-13.0-2.13,41277,List2A,white,woman,,,,null,,,,,,,,,
8816,,,survey-text,85,422006,0.0-13.0-3.13,41277,List2A,white,woman,,,,,"{""Q0"":""mike is being looked at by dave""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,422510,0.0-13.0-0.14,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,424514,0.0-13.0-1.14,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,88,426515,0.0-13.0-2.14,41277,List2A,white,woman,,,,null,,,,,,,,,
9924.5,,,survey-text,89,436442,0.0-13.0-3.14,41277,List2A,white,woman,,,,,"{""Q0"":""kate is being shouted at by mike""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,436947,0.0-13.0-0.15,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,438952,0.0-13.0-1.15,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,92,440953,0.0-13.0-2.15,41277,List2A,white,woman,,,,null,,,,,,,,,
9754.9,,,survey-text,93,450711,0.0-13.0-3.15,41277,List2A,white,woman,,,,,"{""Q0"":""ruth is being seduced by dave""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,451213,0.0-13.0-0.16,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,453218,0.0-13.0-1.16,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,96,455220,0.0-13.0-2.16,41277,List2A,white,woman,,,,null,,,,,,,,,
8386.8,,,survey-text,97,463609,0.0-13.0-3.16,41277,List2A,white,woman,,,,,"{""Q0"":""ruth is opposing beth""}","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,464114,0.0-13.0-0.17,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,466119,0.0-13.0-1.17,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,100,468124,0.0-13.0-2.17,41277,List2A,white,woman,,,,null,,,,,,,,,
7964.3,,,survey-text,101,476092,0.0-13.0-3.17,41277,List2A,white,woman,,,,,"{""Q0"":""ruth is being touched by luke""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,476594,0.0-13.0-0.18,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,478599,0.0-13.0-1.18,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,104,480604,0.0-13.0-2.18,41277,List2A,white,woman,,,,null,,,,,,,,,
13645,,,survey-text,105,494252,0.0-13.0-3.18,41277,List2A,white,woman,,,,,"{""Q0"":""beth is ? by mike""}","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,494753,0.0-13.0-0.19,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,496758,0.0-13.0-1.19,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,108,498761,0.0-13.0-2.19,41277,List2A,white,woman,,,,null,,,,,,,,,
6406.1,,,survey-text,109,505170,0.0-13.0-3.19,41277,List2A,white,woman,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
6246.6,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,511418,0.0-14.0-0.0,41277,List2A,white,woman,,,,,,,,,,,,,
3868.3,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,111,516292,0.0-14.0-1.0,41277,List2A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,517798,0.0-14.0-2.0-0.0,41277,List2A,white,woman,,,,null,,,,,,,,,
4958.4,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,113,522757,0.0-14.0-4.0,41277,List2A,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,524261,0.0-14.0-5.0-0.0,41277,List2A,white,woman,,,,null,,,,,,,,,
3544.4,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,115,527806,0.0-14.0-7.0,41277,List2A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,529311,0.0-14.0-8.0-0.0,41277,List2A,white,woman,,,,null,,,,,,,,,
2768.3,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,117,532081,0.0-14.0-10.0,41277,List2A,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,533584,0.0-14.0-11.0-0.0,41277,List2A,white,woman,,,,null,,,,,,,,,
5251.6,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,119,538837,0.0-14.0-13.0,41277,List2A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,540341,0.0-14.0-14.0-0.0,41277,List2A,white,woman,,,,null,,,,,,,,,
3402.6,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,121,543745,0.0-14.0-16.0,41277,List2A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,545254,0.0-14.0-17.0-0.0,41277,List2A,white,woman,,,,null,,,,,,,,,
2573.4,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,123,547829,0.0-14.0-19.0,41277,List2A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,549333,0.0-14.0-20.0-0.0,41277,List2A,white,woman,,,,null,,,,,,,,,
3406.3,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,125,552741,0.0-14.0-22.0,41277,List2A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,554245,0.0-14.0-23.0-0.0,41277,List2A,white,woman,,,,null,,,,,,,,,
1670,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,555916,0.0-14.0-25.0,41277,List2A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,557421,0.0-15.0-0.0,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,559424,0.0-15.0-1.0,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,130,561429,0.0-15.0-2.0,41277,List2A,white,woman,,,,null,,,,,,,,,
4155.8,,,survey-text,131,565587,0.0-15.0-3.0,41277,List2A,white,woman,,,,,"{""Q0"":""beth is kissing ruth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,566090,0.0-15.0-0.1,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,568095,0.0-15.0-1.1,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,134,570100,0.0-15.0-2.1,41277,List2A,white,woman,,,,null,,,,,,,,,
10518.4,,,survey-text,135,580621,0.0-15.0-3.1,41277,List2A,white,woman,,,,,"{""Q0"":"" beth is shouting at fred""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,581124,0.0-15.0-0.2,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,583129,0.0-15.0-1.2,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,138,585131,0.0-15.0-2.2,41277,List2A,white,woman,,,,null,,,,,,,,,
6876.6,,,survey-text,139,592010,0.0-15.0-3.2,41277,List2A,white,woman,,,,,"{""Q0"":""jane is being looked at by dave""}","<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,592512,0.0-15.0-0.3,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,594516,0.0-15.0-1.3,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,142,596521,0.0-15.0-2.3,41277,List2A,white,woman,,,,null,,,,,,,,,
7281.8,,,survey-text,143,603805,0.0-15.0-3.3,41277,List2A,white,woman,,,,,"{""Q0"":""ruth is looking at luke""}","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,604309,0.0-15.0-0.4,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,606313,0.0-15.0-1.4,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,146,608318,0.0-15.0-2.4,41277,List2A,white,woman,,,,null,,,,,,,,,
9643.7,,,survey-text,147,617964,0.0-15.0-3.4,41277,List2A,white,woman,,,,,"{""Q0"":""beth is being touched by fred""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,618467,0.0-15.0-0.5,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,620472,0.0-15.0-1.5,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,150,622474,0.0-15.0-2.5,41277,List2A,white,woman,,,,null,,,,,,,,,
6998.2,,,survey-text,151,629475,0.0-15.0-3.5,41277,List2A,white,woman,,,,,"{""Q0"":""beth is greeting ruth""}","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,629976,0.0-15.0-0.6,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,631981,0.0-15.0-1.6,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,154,633987,0.0-15.0-2.6,41277,List2A,white,woman,,,,null,,,,,,,,,
6292,,,survey-text,155,640282,0.0-15.0-3.6,41277,List2A,white,woman,,,,,"{""Q0"":""kate is seducing ruth""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,640786,0.0-15.0-0.7,41277,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,642792,0.0-15.0-1.7,41277,List2A,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,158,644796,0.0-15.0-2.7,41277,List2A,white,woman,,,,null,,,,,,,,,
