rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,1115444,0.0-13.0-0.5,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,1117450,0.0-13.0-1.5,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,52,1119465,0.0-13.0-2.5,77886,List1B,black,woman,,,,null,,,,,,,,,
6837.6,,,survey-text,53,1126304,0.0-13.0-3.5,77886,List1B,black,woman,,,,,"{""Q0"":""Kate is challenging Ruth""}","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,1126815,0.0-13.0-0.6,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,1128820,0.0-13.0-1.6,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,56,1130824,0.0-13.0-2.6,77886,List1B,black,woman,,,,null,,,,,,,,,
9044,,,survey-text,57,1139870,0.0-13.0-3.6,77886,List1B,black,woman,,,,,"{""Q0"":""Ruth is being seduced by Dave""}","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,1140372,0.0-13.0-0.7,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,1142387,0.0-13.0-1.7,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,60,1144396,0.0-13.0-2.7,77886,List1B,black,woman,,,,null,,,,,,,,,
8259.8,,,survey-text,61,1152658,0.0-13.0-3.7,77886,List1B,black,woman,,,,,"{""Q0"":""Dave is being kissed by Mike""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,1153161,0.0-13.0-0.8,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,1155168,0.0-13.0-1.8,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,64,1157175,0.0-13.0-2.8,77886,List1B,black,woman,,,,null,,,,,,,,,
8159.1,,,survey-text,65,1165336,0.0-13.0-3.8,77886,List1B,black,woman,,,,,"{""Q0"":""Mike is being kissed by Kate""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,1165844,0.0-13.0-0.9,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,1167860,0.0-13.0-1.9,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,68,1169864,0.0-13.0-2.9,77886,List1B,black,woman,,,,null,,,,,,,,,
4652.8,,,survey-text,69,1174518,0.0-13.0-3.9,77886,List1B,black,woman,,,,,"{""Q0"":""Dave is being challenged by Fred""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,1175033,0.0-13.0-0.10,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,1177040,0.0-13.0-1.10,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,72,1179044,0.0-13.0-2.10,77886,List1B,black,woman,,,,null,,,,,,,,,
9109.9,,,survey-text,73,1188155,0.0-13.0-3.10,77886,List1B,black,woman,,,,,"{""Q0"":""Dave is greeting Ruth ""}","<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,1188656,0.0-13.0-0.11,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,1190669,0.0-13.0-1.11,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,76,1192673,0.0-13.0-2.11,77886,List1B,black,woman,,,,null,,,,,,,,,
12283.1,,,survey-text,77,1204958,0.0-13.0-3.11,77886,List1B,black,woman,,,,,"{""Q0"":""Luke is touched by Ruth""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,1205460,0.0-13.0-0.12,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,1207472,0.0-13.0-1.12,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,80,1209472,0.0-13.0-2.12,77886,List1B,black,woman,,,,null,,,,,,,,,
11459.8,,,survey-text,81,1220934,0.0-13.0-3.12,77886,List1B,black,woman,,,,,"{""Q0"":""Beth is seducing Jane""}","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,1221438,0.0-13.0-0.13,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,1223450,0.0-13.0-1.13,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,84,1225456,0.0-13.0-2.13,77886,List1B,black,woman,,,,null,,,,,,,,,
5988.5,,,survey-text,85,1231446,0.0-13.0-3.13,77886,List1B,black,woman,,,,,"{""Q0"":""Ruth is copying Dave""}","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,1231962,0.0-13.0-0.14,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,1233974,0.0-13.0-1.14,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,88,1235986,0.0-13.0-2.14,77886,List1B,black,woman,,,,null,,,,,,,,,
4874.7,,,survey-text,89,1240862,0.0-13.0-3.14,77886,List1B,black,woman,,,,,"{""Q0"":""Fred is shouting at Beth""}","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,1241374,0.0-13.0-0.15,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,1243378,0.0-13.0-1.15,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,92,1245386,0.0-13.0-2.15,77886,List1B,black,woman,,,,null,,,,,,,,,
5514.1,,,survey-text,93,1250901,0.0-13.0-3.15,77886,List1B,black,woman,,,,,"{""Q0"":""Ruth is shouting at Luke""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,1251414,0.0-13.0-0.16,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,1253424,0.0-13.0-1.16,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,96,1255429,0.0-13.0-2.16,77886,List1B,black,woman,,,,null,,,,,,,,,
3575,,,survey-text,97,1259006,0.0-13.0-3.16,77886,List1B,black,woman,,,,,"{""Q0"":""Fred is looking at Luke""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,1259521,0.0-13.0-0.17,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,1261527,0.0-13.0-1.17,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,100,1263534,0.0-13.0-2.17,77886,List1B,black,woman,,,,null,,,,,,,,,
4246.3,,,survey-text,101,1267782,0.0-13.0-3.17,77886,List1B,black,woman,,,,,"{""Q0"":""Beth is kissing Fred""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,1268291,0.0-13.0-0.18,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,1270304,0.0-13.0-1.18,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,104,1272318,0.0-13.0-2.18,77886,List1B,black,woman,,,,null,,,,,,,,,
4933.4,,,survey-text,105,1277253,0.0-13.0-3.18,77886,List1B,black,woman,,,,,"{""Q0"":""Mike is touching Kate""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,1277768,0.0-13.0-0.19,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,1279778,0.0-13.0-1.19,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,108,1281783,0.0-13.0-2.19,77886,List1B,black,woman,,,,null,,,,,,,,,
4820.5,,,survey-text,109,1286605,0.0-13.0-3.19,77886,List1B,black,woman,,,,,"{""Q0"":""Ruth is shouting at Beth""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
6491.6,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,1293098,0.0-14.0-0.0,77886,List1B,black,woman,,,,,,,,,,,,,
3472,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,111,1297578,0.0-14.0-1.0,77886,List1B,black,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,1299100,0.0-14.0-2.0-0.0,77886,List1B,black,woman,,,,null,,,,,,,,,
2932.6,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,113,1302034,0.0-14.0-4.0,77886,List1B,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,1303554,0.0-14.0-5.0-0.0,77886,List1B,black,woman,,,,null,,,,,,,,,
2063.2,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,115,1305618,0.0-14.0-7.0,77886,List1B,black,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,1307136,0.0-14.0-8.0-0.0,77886,List1B,black,woman,,,,null,,,,,,,,,
2977.3,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,117,1310114,0.0-14.0-10.0,77886,List1B,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,1311635,0.0-14.0-11.0-0.0,77886,List1B,black,woman,,,,null,,,,,,,,,
2935.4,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,119,1314572,0.0-14.0-13.0,77886,List1B,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,1316079,0.0-14.0-14.0-0.0,77886,List1B,black,woman,,,,null,,,,,,,,,
2170.1,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,121,1318250,0.0-14.0-16.0,77886,List1B,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,1319752,0.0-14.0-17.0-0.0,77886,List1B,black,woman,,,,null,,,,,,,,,
1933.1,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,123,1321686,0.0-14.0-19.0,77886,List1B,black,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,1323189,0.0-14.0-20.0-0.0,77886,List1B,black,woman,,,,null,,,,,,,,,
1419.1,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,125,1324610,0.0-14.0-22.0,77886,List1B,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,1326125,0.0-14.0-23.0-0.0,77886,List1B,black,woman,,,,null,,,,,,,,,
1047.6,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1327174,0.0-14.0-25.0,77886,List1B,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1328683,0.0-15.0-0.0,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,1330685,0.0-15.0-1.0,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,130,1332690,0.0-15.0-2.0,77886,List1B,black,woman,,,,null,,,,,,,,,
5145.5,,,survey-text,131,1337837,0.0-15.0-3.0,77886,List1B,black,woman,,,,,"{""Q0"":""Jane is greeted by Beth""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1338344,0.0-15.0-0.1,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,1340351,0.0-15.0-1.1,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,134,1342362,0.0-15.0-2.1,77886,List1B,black,woman,,,,null,,,,,,,,,
3345.2,,,survey-text,135,1345708,0.0-15.0-3.1,77886,List1B,black,woman,,,,,"{""Q0"":""Mike is hugged by Dave""}","<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1346215,0.0-15.0-0.2,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,1348228,0.0-15.0-1.2,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,138,1350235,0.0-15.0-2.2,77886,List1B,black,woman,,,,null,,,,,,,,,
6448.4,,,survey-text,139,1356684,0.0-15.0-3.2,77886,List1B,black,woman,,,,,"{""Q0"":""Dave is opposing Mike""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1357192,0.0-15.0-0.3,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,1359199,0.0-15.0-1.3,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,142,1361203,0.0-15.0-2.3,77886,List1B,black,woman,,,,null,,,,,,,,,
2696.1,,,survey-text,143,1363900,0.0-15.0-3.3,77886,List1B,black,woman,,,,,"{""Q0"":""Beth is copying Mike""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1364403,0.0-15.0-0.4,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,1366418,0.0-15.0-1.4,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,146,1368421,0.0-15.0-2.4,77886,List1B,black,woman,,,,null,,,,,,,,,
4101.9,,,survey-text,147,1372524,0.0-15.0-3.4,77886,List1B,black,woman,,,,,"{""Q0"":""Jane is opposing Kate""}","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1373036,0.0-15.0-0.5,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,1375049,0.0-15.0-1.5,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,150,1377057,0.0-15.0-2.5,77886,List1B,black,woman,,,,null,,,,,,,,,
7073.5,,,survey-text,151,1384132,0.0-15.0-3.5,77886,List1B,black,woman,,,,,"{""Q0"":""Jane is being challenged by Beth""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1384640,0.0-15.0-0.6,77886,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,1386656,0.0-15.0-1.6,77886,List1B,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,154,1388660,0.0-15.0-2.6,77886,List1B,black,woman,,,,null,,,,,,,,,
4845.1,,,survey-text,155,1393507,0.0-15.0-3.6,77886,List1B,black,woman,,,,,"{""Q0"":""Luke is being copied by Jane""}","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1394012,0.0-15.0-0.7,77886,List1B,black,woman,,,,null,,,,,,,,,
