"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"133570.60000002384","Welcome to the experiment. Press Continue to begin.","0","html-button-response","0","133576","0.0-0.0","72832","List1A","white","man","","","","","","","","","","","","",""
"6010.299999982119","","","external-html","1","143737","0.0-1.0","72832","List1A","white","man","consent.html","","","","","","","","","","","",""
"1778","<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>","0","html-button-response","2","145519","0.0-2.0","72832","List1A","white","man","","","","","","","","","","","","",""
"32086.600000023842","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","3","178611","0.0-3.0-0.0","72832","List1A","white","man","","","","","","","","","","","","",""
"5795.5999999940395","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","4","185419","0.0-3.0-1.0","72832","List1A","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","5","186944","0.0-3.0-2.0-0.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"5466.0999999940395","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","6","192416","0.0-3.0-4.0","72832","List1A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","7","193940","0.0-3.0-5.0-0.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"6647.300000011921","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","8","200592","0.0-3.0-7.0","72832","List1A","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","9","202103","0.0-3.0-8.0-0.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"4717.4000000059605","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","10","206824","0.0-3.0-10.0","72832","List1A","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","11","208341","0.0-3.0-11.0-0.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"4388.799999982119","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","12","212733","0.0-3.0-13.0","72832","List1A","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","214248","0.0-3.0-14.0-0.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"15434.300000011921","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","14","229686","0.0-3.0-16.0","72832","List1A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","231208","0.0-3.0-17.0-0.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"11631.09999999404","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","16","242843","0.0-3.0-19.0","72832","List1A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","244361","0.0-3.0-20.0-0.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"6385.799999982119","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","18","250750","0.0-3.0-22.0","72832","List1A","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","252264","0.0-3.0-23.0-0.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"1780.5","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","254049","0.0-3.0-25.0","72832","List1A","white","man","","","","","","","","","","","","",""
"2764.300000011921","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","257838","0.0-4.0","72832","List1A","white","man","","","","","","","","","","","","",""
"2284","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","261130","0.0-5.0","72832","List1A","white","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","23","264154","0.0-6.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","24","266171","0.0-7.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"1552.0999999940395","<p><b>Answer:</b> kate is playing with beth</p>","0","html-button-response","25","267725","0.0-8.0","72832","List1A","white","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","26","270740","0.0-9.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","27","272747","0.0-10.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"1185.199999988079","<p><b>Answer:</b> luke is being entertained by dave</p>","0","html-button-response","28","273935","0.0-11.0","72832","List1A","white","man","","","","","","","","","","","","",""
"378648.1999999881","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","653587","0.0-12.0","72832","List1A","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","655101","0.0-13.0-0.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","31","657110","0.0-13.0-1.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","32","659123","0.0-13.0-2.0","72832","List1A","white","man","","","","null","","","","","","","","",""
"31743","","","survey-text","33","690875","0.0-13.0-3.0","72832","List1A","white","man","","","","","{""Q0"":""mike is being shouted at by dave""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","691390","0.0-13.0-0.1","72832","List1A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","35","693408","0.0-13.0-1.1","72832","List1A","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","36","695410","0.0-13.0-2.1","72832","List1A","white","man","","","","null","","","","","","","","",""
"26457.30000001192","","","survey-text","37","721879","0.0-13.0-3.1","72832","List1A","white","man","","","","","{""Q0"":""ruth is being hugged by luke""}","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
