"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"11872.0999999046","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",29,335925,"0.0-12.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",30,337453,"0.0-13.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",31,339468,"0.0-13.0-1.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",32,342470,"0.0-13.0-2.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"26448.7999997139",NA,NA,"survey-text",33,368934,"0.0-13.0-3.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""戴夫正在面向露丝""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",34,369450,"0.0-13.0-0.1",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",35,371458,"0.0-13.0-1.1",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",36,374462,"0.0-13.0-2.1",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"25219.6999998093",NA,NA,"survey-text",37,399685,"0.0-13.0-3.1",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""弗雷正在介绍贝斯""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",38,400196,"0.0-13.0-0.2",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",39,402206,"0.0-13.0-1.2",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",40,405211,"0.0-13.0-2.2",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"18855.5",NA,NA,"survey-text",41,424077,"0.0-13.0-3.2",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""卢克正在跟随霍普""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",42,424582,"0.0-13.0-0.3",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,426591,"0.0-13.0-1.3",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",44,429598,"0.0-13.0-2.3",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7720",NA,NA,"survey-text",45,437321,"0.0-13.0-3.3",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""戴夫正在走向霍普""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,437833,"0.0-13.0-0.4",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,439843,"0.0-13.0-1.4",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",48,442849,"0.0-13.0-2.4",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"24474.0999999046",NA,NA,"survey-text",49,467326,"0.0-13.0-3.4",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""麦克正在接近凯特""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,467843,"0.0-13.0-0.5",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,469857,"0.0-13.0-1.5",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",52,472859,"0.0-13.0-2.5",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14084.3000001907",NA,NA,"survey-text",53,486947,"0.0-13.0-3.5",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""卢克正在答应麦克""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,487459,"0.0-13.0-0.6",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,489468,"0.0-13.0-1.6",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",56,492478,"0.0-13.0-2.6",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"66961.5",NA,NA,"survey-text",57,559445,"0.0-13.0-3.6",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""弗雷正在介绍贝斯""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,559960,"0.0-13.0-0.7",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,561978,"0.0-13.0-1.7",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",60,564993,"0.0-13.0-2.7",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10574.5",NA,NA,"survey-text",61,575572,"0.0-13.0-3.7",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""戴夫正在表扬弗雷""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,576092,"0.0-13.0-0.8",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,578096,"0.0-13.0-1.8",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",64,581111,"0.0-13.0-2.8",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15495.8000001907",NA,NA,"survey-text",65,596613,"0.0-13.0-3.8",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""贝斯正在介绍弗雷""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,597130,"0.0-13.0-0.9",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,599142,"0.0-13.0-1.9",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",68,602149,"0.0-13.0-2.9",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11318",NA,NA,"survey-text",69,613470,"0.0-13.0-3.9",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""戴夫正在走向麦克""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,613988,"0.0-13.0-0.10",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,615995,"0.0-13.0-1.10",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",72,618997,"0.0-13.0-2.10",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"37622.6999998093",NA,NA,"survey-text",73,656620,"0.0-13.0-3.10",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""贝斯正在聆听露丝""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,657136,"0.0-13.0-0.11",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,659154,"0.0-13.0-1.11",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",76,662158,"0.0-13.0-2.11",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13278.4000000954",NA,NA,"survey-text",77,675439,"0.0-13.0-3.11",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""戴夫正在提到露丝""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,675951,"0.0-13.0-0.12",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,677957,"0.0-13.0-1.12",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",80,680974,"0.0-13.0-2.12",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6798.300000190740",NA,NA,"survey-text",81,687775,"0.0-13.0-3.12",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""戴夫正在陪伴露丝""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,688291,"0.0-13.0-0.13",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,690303,"0.0-13.0-1.13",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",84,693307,"0.0-13.0-2.13",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9319.599999904631",NA,NA,"survey-text",85,702634,"0.0-13.0-3.13",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""卢克正在跟随麦克""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,703138,"0.0-13.0-0.14",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,705144,"0.0-13.0-1.14",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",88,708147,"0.0-13.0-2.14",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17221.2000002861",NA,NA,"survey-text",89,725372,"0.0-13.0-3.14",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""凯特正在答应露丝""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,725887,"0.0-13.0-0.15",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,727890,"0.0-13.0-1.15",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",92,730908,"0.0-13.0-2.15",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13867.3000001907",NA,NA,"survey-text",93,744779,"0.0-13.0-3.15",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""贝斯正在聆听麦克""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,745286,"0.0-13.0-0.16",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,747298,"0.0-13.0-1.16",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",96,750309,"0.0-13.0-2.16",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14726.5",NA,NA,"survey-text",97,765036,"0.0-13.0-3.16",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""凯特正在说服弗雷""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,765541,"0.0-13.0-0.17",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,767546,"0.0-13.0-1.17",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",100,770549,"0.0-13.0-2.17",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9425.599999904631",NA,NA,"survey-text",101,779978,"0.0-13.0-3.17",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,"{""Q0"":""露丝正在走向凯特""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"19391139.5999999","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",102,20167150,"0.0-14.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6533.599999904630","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",103,20174720,"0.0-14.0-1.0",71149,"ListB","man","chinese","CMB1",NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",104,20176237,"0.0-14.0-2.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4544.199999809270","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",105,20180787,"0.0-14.0-4.0",71149,"ListB","man","chinese","CMB1",NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",106,20182301,"0.0-14.0-5.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2727.7000002861","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",107,20185034,"0.0-14.0-7.0",71149,"ListB","man","chinese","CMB1",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",108,20186556,"0.0-14.0-8.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3637.300000190740","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",109,20190198,"0.0-14.0-10.0",71149,"ListB","man","chinese","CMB1",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",110,20191725,"0.0-14.0-11.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3221","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",111,20194950,"0.0-14.0-13.0",71149,"ListB","man","chinese","CMB1",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",112,20196471,"0.0-14.0-14.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3181.900000095370","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",113,20199656,"0.0-14.0-16.0",71149,"ListB","man","chinese","CMB1",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",114,20201168,"0.0-14.0-17.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9871.400000095369","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",115,20211043,"0.0-14.0-19.0",71149,"ListB","man","chinese","CMB1",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",116,20212560,"0.0-14.0-20.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3038.599999904630","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",117,20215602,"0.0-14.0-22.0",71149,"ListB","man","chinese","CMB1",NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",118,20217123,"0.0-14.0-23.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1418.2999997139","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",119,20218548,"0.0-14.0-25.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",120,20220061,"0.0-15.0-0.0",71149,"ListB","man","chinese","CMB1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
