"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"1658.0000000000146","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",21,100145,"0.0-4.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",22,101846,"0.0-5.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",23,104860,"0.0-6.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",24,106863,"0.0-7.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3183.0000000000146","<p><b>答案:</b> 凯特正在约见贝斯</p>",0,"html-button-response",25,110047,"0.0-8.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",26,113057,"0.0-9.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",27,115060,"0.0-10.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"476","<p><b>答案:</b> 卢克正在监视戴夫</p>",0,"html-button-response",28,115537,"0.0-11.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4624","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",29,121163,"0.0-12.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",30,122667,"0.0-13.0-0.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",31,124674,"0.0-13.0-1.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",32,127676,"0.0-13.0-2.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8328",NA,NA,"survey-text",33,136023,"0.0-13.0-3.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""戴夫正在约见露丝""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",34,136526,"0.0-13.0-0.1",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",35,138538,"0.0-13.0-1.1",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",36,141540,"0.0-13.0-2.1",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10368",NA,NA,"survey-text",37,151912,"0.0-13.0-3.1",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""麦克正在表扬卢克""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",38,152413,"0.0-13.0-0.2",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",39,154426,"0.0-13.0-1.2",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",40,157429,"0.0-13.0-2.2",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6496",NA,NA,"survey-text",41,163936,"0.0-13.0-3.2",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""弗雷正在看着戴夫""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",42,164438,"0.0-13.0-0.3",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,166453,"0.0-13.0-1.3",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",44,169455,"0.0-13.0-2.3",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4788",NA,NA,"survey-text",45,174252,"0.0-13.0-3.3",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""麦克正在聆听凯特""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,174754,"0.0-13.0-0.4",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,176767,"0.0-13.0-1.4",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",48,179770,"0.0-13.0-2.4",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11515.99999999997",NA,NA,"survey-text",49,191295,"0.0-13.0-3.4",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""弗雷正在联系贝斯""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,191797,"0.0-13.0-0.5",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,193810,"0.0-13.0-1.5",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",52,196813,"0.0-13.0-2.5",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6105.000000000029",NA,NA,"survey-text",53,202928,"0.0-13.0-3.5",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""卢克正在提到露丝""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,203430,"0.0-13.0-0.6",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,205444,"0.0-13.0-1.6",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",56,208446,"0.0-13.0-2.6",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12369",NA,NA,"survey-text",57,220825,"0.0-13.0-3.6",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""戴夫正在陪伴霍普""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,221327,"0.0-13.0-0.7",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,223339,"0.0-13.0-1.7",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",60,226344,"0.0-13.0-2.7",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5636",NA,NA,"survey-text",61,231988,"0.0-13.0-3.7",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""凯特正在聘用霍普""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,232490,"0.0-13.0-0.8",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,234503,"0.0-13.0-1.8",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",64,237506,"0.0-13.0-2.8",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10681.00000000003",NA,NA,"survey-text",65,248197,"0.0-13.0-3.8",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""麦克正在陪伴戴夫""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,248699,"0.0-13.0-0.9",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,250713,"0.0-13.0-1.9",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",68,253715,"0.0-13.0-2.9",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4588.000000000058",NA,NA,"survey-text",69,258311,"0.0-13.0-3.9",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""弗雷正在触摸卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,258813,"0.0-13.0-0.10",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,260828,"0.0-13.0-1.10",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",72,263830,"0.0-13.0-2.10",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5156",NA,NA,"survey-text",73,268997,"0.0-13.0-3.10",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""麦克正在面向戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,269500,"0.0-13.0-0.11",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,271514,"0.0-13.0-1.11",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",76,274517,"0.0-13.0-2.11",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5752",NA,NA,"survey-text",77,280280,"0.0-13.0-3.11",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""麦克正在走向凯特""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,280781,"0.0-13.0-0.12",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,282795,"0.0-13.0-1.12",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",80,285796,"0.0-13.0-2.12",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5817",NA,NA,"survey-text",81,291624,"0.0-13.0-3.12",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""凯特正在介绍霍普""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,292127,"0.0-13.0-0.13",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,294139,"0.0-13.0-1.13",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",84,297142,"0.0-13.0-2.13",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4695",NA,NA,"survey-text",85,301848,"0.0-13.0-3.13",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""麦克正在触摸戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,302349,"0.0-13.0-0.14",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,304363,"0.0-13.0-1.14",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",88,307365,"0.0-13.0-2.14",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4384",NA,NA,"survey-text",89,311758,"0.0-13.0-3.14",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""麦克正在说服贝斯""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,312260,"0.0-13.0-0.15",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,314273,"0.0-13.0-1.15",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",92,317276,"0.0-13.0-2.15",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4363",NA,NA,"survey-text",93,321646,"0.0-13.0-3.15",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""贝斯正在聘用霍普""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,322149,"0.0-13.0-0.16",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,324163,"0.0-13.0-1.16",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",96,327165,"0.0-13.0-2.16",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4902",NA,NA,"survey-text",97,332076,"0.0-13.0-3.16",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""麦克正在看着贝斯""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,332577,"0.0-13.0-0.17",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,334588,"0.0-13.0-1.17",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",100,337590,"0.0-13.0-2.17",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5080",NA,NA,"survey-text",101,342673,"0.0-13.0-3.17",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,"{""Q0"":""弗雷正在看着贝斯""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"4364.000000000058","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",102,347049,"0.0-14.0-0.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4372","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",103,352436,"0.0-14.0-1.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",104,353940,"0.0-14.0-2.0-0.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2264","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",4,"html-button-response",105,356217,"0.0-14.0-4.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"7638.000000000058","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",106,364869,"0.0-14.0-6.0-0.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,"false",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",107,366373,"0.0-14.0-6.0-1.0-0.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3824.999999999942","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",108,370212,"0.0-14.0-7.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",109,371714,"0.0-14.0-8.0-0.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1578","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",110,373305,"0.0-14.0-10.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",111,374809,"0.0-14.0-11.0-0.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2353.999999999942","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",112,377175,"0.0-14.0-13.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",113,378678,"0.0-14.0-14.0-0.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2331.000000000058","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",114,381024,"0.0-14.0-16.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",115,382527,"0.0-14.0-17.0-0.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3950","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",116,386491,"0.0-14.0-19.0",89710,"ListA","man","chinese","SW_C_M_A4",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
