"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<p>is meeting</p>",NA,"html-keyboard-response",24,45001,"0.0-7.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1994.9000000022352","<p><b>Answer:</b> jane is meeting ruth</p>",0,"html-button-response",25,46997,"0.0-8.0",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",26,49999,"0.0-9.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is being spied on by</p>",NA,"html-keyboard-response",27,52013,"0.0-10.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2022.5","<p><b>Answer:</b> fred is being spied on by mike</p>",0,"html-button-response",28,54036,"0.0-11.0",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023.6999999992549","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,"html-button-response",29,56071,"0.0-12.0",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",30,57586,"0.0-13.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",31,59587,"0.0-13.0-1.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",32,62589,"0.0-13.0-2.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12868.900000002235",NA,NA,"survey-text",33,75460,"0.0-13.0-3.0",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""beth is contacting fred""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",34,75964,"0.0-13.0-0.1",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",35,77965,"0.0-13.0-1.1",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",36,80966,"0.0-13.0-2.1",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12630.60000000149",NA,NA,"survey-text",37,93597,"0.0-13.0-3.1",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""jane is employing kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",38,94098,"0.0-13.0-0.2",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",39,96101,"0.0-13.0-1.2",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",40,99102,"0.0-13.0-2.2",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16156.10000000149",NA,NA,"survey-text",41,115258,"0.0-13.0-3.2",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""ruth is walking towards dave""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",42,115759,"0.0-13.0-0.3",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,117774,"0.0-13.0-1.3",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",44,120782,"0.0-13.0-2.3",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10236.199999999255",NA,NA,"survey-text",45,131019,"0.0-13.0-3.3",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""ruth is joining dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,131520,"0.0-13.0-0.4",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,133521,"0.0-13.0-1.4",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",48,136522,"0.0-13.0-2.4",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"18577.10000000149",NA,NA,"survey-text",49,155100,"0.0-13.0-3.4",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""ruth is following luke""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,155601,"0.0-13.0-0.5",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,157602,"0.0-13.0-1.5",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",52,160616,"0.0-13.0-2.5",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8979.29999999702",NA,NA,"survey-text",53,169597,"0.0-13.0-3.5",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""jane is promising dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,170108,"0.0-13.0-0.6",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,172110,"0.0-13.0-1.6",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",56,175111,"0.0-13.0-2.6",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8935.5",NA,NA,"survey-text",57,184048,"0.0-13.0-3.6",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""dave is touching fred""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,184555,"0.0-13.0-0.7",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,186557,"0.0-13.0-1.7",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",60,189567,"0.0-13.0-2.7",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10258.79999999702",NA,NA,"survey-text",61,199827,"0.0-13.0-3.7",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""beth is promising jane""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,200328,"0.0-13.0-0.8",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,202335,"0.0-13.0-1.8",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",64,205346,"0.0-13.0-2.8",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7928.29999999702",NA,NA,"survey-text",65,213276,"0.0-13.0-3.8",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""jane is joining luke""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,213778,"0.0-13.0-0.9",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,215780,"0.0-13.0-1.9",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",68,218795,"0.0-13.0-2.9",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6784",NA,NA,"survey-text",69,225581,"0.0-13.0-3.9",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""beth is touching fred""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,226094,"0.0-13.0-0.10",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,228104,"0.0-13.0-1.10",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",72,231111,"0.0-13.0-2.10",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8862.400000002235",NA,NA,"survey-text",73,239975,"0.0-13.0-3.10",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""kate is joining fred""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,240476,"0.0-13.0-0.11",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,242484,"0.0-13.0-1.11",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",76,245485,"0.0-13.0-2.11",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8137.20000000298",NA,NA,"survey-text",77,253624,"0.0-13.0-3.11",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""ruth is looking at kate""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,254137,"0.0-13.0-0.12",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,256138,"0.0-13.0-1.12",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",80,259142,"0.0-13.0-2.12",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9750.39999999851",NA,NA,"survey-text",81,268894,"0.0-13.0-3.12",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""kate is listening to ruth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,269400,"0.0-13.0-0.13",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,271412,"0.0-13.0-1.13",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",84,274413,"0.0-13.0-2.13",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9336",NA,NA,"survey-text",85,283750,"0.0-13.0-3.13",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""mike is contacting luke""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,284251,"0.0-13.0-0.14",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,286253,"0.0-13.0-1.14",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",88,289259,"0.0-13.0-2.14",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7849.5",NA,NA,"survey-text",89,297110,"0.0-13.0-3.14",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""mike is looking at dave""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,297617,"0.0-13.0-0.15",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,299630,"0.0-13.0-1.15",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",92,302640,"0.0-13.0-2.15",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12078.400000002235",NA,NA,"survey-text",93,314720,"0.0-13.0-3.15",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""beth is praising mike""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,315221,"0.0-13.0-0.16",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,317225,"0.0-13.0-1.16",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",96,320235,"0.0-13.0-2.16",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8051.60000000149",NA,NA,"survey-text",97,328288,"0.0-13.0-3.16",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""mike is facing beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,328803,"0.0-13.0-0.17",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,330814,"0.0-13.0-1.17",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",100,333815,"0.0-13.0-2.17",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"18332",NA,NA,"survey-text",101,352148,"0.0-13.0-3.17",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""jane is approaching dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"12958.900000002235","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",102,365107,"0.0-14.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3770","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",103,369882,"0.0-14.0-1.0",62484,"ListB","man","english","EMB9",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",104,371400,"0.0-14.0-2.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1712.5999999977648","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",105,373114,"0.0-14.0-4.0",62484,"ListB","man","english","EMB9",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",106,374630,"0.0-14.0-5.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1589.7000000029802","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",107,376220,"0.0-14.0-7.0",62484,"ListB","man","english","EMB9",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",108,377734,"0.0-14.0-8.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1210.2999999970198","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",109,378945,"0.0-14.0-10.0",62484,"ListB","man","english","EMB9",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",110,380463,"0.0-14.0-11.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2812.199999999255","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",111,383276,"0.0-14.0-13.0",62484,"ListB","man","english","EMB9",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",112,384790,"0.0-14.0-14.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1643.300000000745","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",113,386434,"0.0-14.0-16.0",62484,"ListB","man","english","EMB9",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",114,387944,"0.0-14.0-17.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3308.699999999255","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",115,391253,"0.0-14.0-19.0",62484,"ListB","man","english","EMB9",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",116,392754,"0.0-14.0-20.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1834.300000000745","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",117,394589,"0.0-14.0-22.0",62484,"ListB","man","english","EMB9",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",118,396106,"0.0-14.0-23.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1451.6000000014901","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",119,397558,"0.0-14.0-25.0",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",120,399065,"0.0-15.0-0.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",121,401073,"0.0-15.0-1.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",122,404074,"0.0-15.0-2.0",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12994.70000000298",NA,NA,"survey-text",123,417070,"0.0-15.0-3.0",62484,"ListB","man","english","EMB9",NA,NA,NA,NA,"{""Q0"":""ruth is listening to beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",124,417584,"0.0-15.0-0.1",62484,"ListB","man","english","EMB9",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
