"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"16313",NA,NA,"survey-text",33,427814,"0.0-13.0-3.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""戴夫正在联系霍普""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",34,428317,"0.0-13.0-0.1",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",35,430320,"0.0-13.0-1.1",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",36,433323,"0.0-13.0-2.1",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"20532.00000000006",NA,NA,"survey-text",37,453864,"0.0-13.0-3.1",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""霍普正在联系凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",38,454366,"0.0-13.0-0.2",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",39,456369,"0.0-13.0-1.2",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",40,459372,"0.0-13.0-2.2",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"44800.00000000006",NA,NA,"survey-text",41,504181,"0.0-13.0-3.2",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""弗雷正在加入贝斯的对话""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",42,504683,"0.0-13.0-0.3",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,506686,"0.0-13.0-1.3",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",44,509689,"0.0-13.0-2.3",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"25883",NA,NA,"survey-text",45,535581,"0.0-13.0-3.3",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""弗雷正在联系""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,536083,"0.0-13.0-0.4",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,538086,"0.0-13.0-1.4",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",48,541088,"0.0-13.0-2.4",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13721",NA,NA,"survey-text",49,554817,"0.0-13.0-3.4",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""麦克正在陪伴""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,555319,"0.0-13.0-0.5",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,557321,"0.0-13.0-1.5",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",52,560323,"0.0-13.0-2.5",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15923",NA,NA,"survey-text",53,576254,"0.0-13.0-3.5",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""霍普正在接近凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,576757,"0.0-13.0-0.6",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,578760,"0.0-13.0-1.6",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",56,581762,"0.0-13.0-2.6",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5499",NA,NA,"survey-text",57,587263,"0.0-13.0-3.6",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""麦克正在介绍""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,587765,"0.0-13.0-0.7",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,589768,"0.0-13.0-1.7",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",60,592770,"0.0-13.0-2.7",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16854",NA,NA,"survey-text",61,609632,"0.0-13.0-3.7",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""弗雷正在答应贝斯的请求""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,610133,"0.0-13.0-0.8",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,612135,"0.0-13.0-1.8",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",64,615138,"0.0-13.0-2.8",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8786",NA,NA,"survey-text",65,623931,"0.0-13.0-3.8",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""露丝正在表扬凯特""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,624433,"0.0-13.0-0.9",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,626436,"0.0-13.0-1.9",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",68,629438,"0.0-13.0-2.9",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13802",NA,NA,"survey-text",69,643248,"0.0-13.0-3.9",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""弗雷正在跟随贝斯""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,643750,"0.0-13.0-0.10",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,645753,"0.0-13.0-1.10",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",72,648755,"0.0-13.0-2.10",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"251228.99999999988",NA,NA,"survey-text",73,943865,"0.0-13.0-3.10",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""弗雷正在跟随凯特""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,944368,"0.0-13.0-0.11",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,946371,"0.0-13.0-1.11",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",76,949373,"0.0-13.0-2.11",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15995.999999999884",NA,NA,"survey-text",77,965378,"0.0-13.0-3.11",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""露丝正在加入凯特的谈话""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,965880,"0.0-13.0-0.12",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,967883,"0.0-13.0-1.12",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",80,970886,"0.0-13.0-2.12",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"18665.000000000116",NA,NA,"survey-text",81,989559,"0.0-13.0-3.12",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""卢克正在聆听""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,990061,"0.0-13.0-0.13",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,992064,"0.0-13.0-1.13",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",84,995067,"0.0-13.0-2.13",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17063",NA,NA,"survey-text",85,1012136,"0.0-13.0-3.13",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""贝斯正在联系麦克""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,1012639,"0.0-13.0-0.14",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,1014642,"0.0-13.0-1.14",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",88,1017644,"0.0-13.0-2.14",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21384",NA,NA,"survey-text",89,1039035,"0.0-13.0-3.14",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""贝斯正在面向霍普""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,1039537,"0.0-13.0-0.15",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,1041540,"0.0-13.0-1.15",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",92,1044542,"0.0-13.0-2.15",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10659",NA,NA,"survey-text",93,1055208,"0.0-13.0-3.15",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""弗雷正在说服卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,1055710,"0.0-13.0-0.16",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,1057713,"0.0-13.0-1.16",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",96,1060715,"0.0-13.0-2.16",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9392.000000000116",NA,NA,"survey-text",97,1070115,"0.0-13.0-3.16",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""霍普正在触摸卢克""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,1070618,"0.0-13.0-0.17",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,1072620,"0.0-13.0-1.17",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",100,1075623,"0.0-13.0-2.17",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4610.000000000116",NA,NA,"survey-text",101,1080240,"0.0-13.0-3.17",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,"{""Q0"":""弗雷正在答应""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"35869","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",102,1116111,"0.0-14.0-0.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3545","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",103,1120659,"0.0-14.0-1.0",489,"ListA","man","chinese","CMA6",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",104,1122163,"0.0-14.0-2.0-0.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5945","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",105,1128110,"0.0-14.0-4.0",489,"ListA","man","chinese","CMA6",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",106,1129613,"0.0-14.0-5.0-0.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2562","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",107,1132177,"0.0-14.0-7.0",489,"ListA","man","chinese","CMA6",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",108,1133680,"0.0-14.0-8.0-0.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3011","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",109,1136694,"0.0-14.0-10.0",489,"ListA","man","chinese","CMA6",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",110,1138196,"0.0-14.0-11.0-0.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1793.9999999997672","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",111,1139993,"0.0-14.0-13.0",489,"ListA","man","chinese","CMA6",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",112,1141497,"0.0-14.0-14.0-0.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2244","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",113,1143743,"0.0-14.0-16.0",489,"ListA","man","chinese","CMA6",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",114,1145246,"0.0-14.0-17.0-0.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1646","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",115,1146894,"0.0-14.0-19.0",489,"ListA","man","chinese","CMA6",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",116,1148397,"0.0-14.0-20.0-0.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2828","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",117,1151226,"0.0-14.0-22.0",489,"ListA","man","chinese","CMA6",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",118,1152730,"0.0-14.0-23.0-0.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1313.0000000002328","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",119,1154045,"0.0-14.0-25.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",120,1155552,"0.0-15.0-0.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",121,1157554,"0.0-15.0-1.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",122,1160556,"0.0-15.0-2.0",489,"ListA","man","chinese","CMA6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
