"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"10208.8999999911","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,"html-button-response",49,283485,"0.0-12.0",18400,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,285002,"0.0-13.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,287011,"0.0-13.0-1.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",52,290019,"0.0-13.0-2.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13306.099999994",NA,NA,"survey-text",53,303326,"0.0-13.0-3.0",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is follwing jane""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,303838,"0.0-13.0-0.1",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,305857,"0.0-13.0-1.1",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",56,308859,"0.0-13.0-2.1",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14737.799999997",NA,NA,"survey-text",57,323598,"0.0-13.0-3.1",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Fred is listening to kate""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,324105,"0.0-13.0-0.2",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,326115,"0.0-13.0-1.2",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",60,329123,"0.0-13.0-2.2",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8631.299999997020",NA,NA,"survey-text",61,337756,"0.0-13.0-3.2",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is approaching to jane""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,338259,"0.0-13.0-0.3",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,340268,"0.0-13.0-1.3",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",64,343282,"0.0-13.0-2.3",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9457.100000008941",NA,NA,"survey-text",65,352740,"0.0-13.0-3.3",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is listening to fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,353243,"0.0-13.0-0.4",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,355254,"0.0-13.0-1.4",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",68,358270,"0.0-13.0-2.4",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15325.599999994",NA,NA,"survey-text",69,373597,"0.0-13.0-3.4",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is walking towards beth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,374100,"0.0-13.0-0.5",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,376107,"0.0-13.0-1.5",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",72,379128,"0.0-13.0-2.5",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6965.299999997020",NA,NA,"survey-text",73,386095,"0.0-13.0-3.5",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is looking at kate""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,386596,"0.0-13.0-0.6",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,388612,"0.0-13.0-1.6",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",76,391619,"0.0-13.0-2.6",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6389.700000002980",NA,NA,"survey-text",77,398009,"0.0-13.0-3.6",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is contacting dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,398513,"0.0-13.0-0.7",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,400516,"0.0-13.0-1.7",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",80,403537,"0.0-13.0-2.7",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7928.099999994040",NA,NA,"survey-text",81,411467,"0.0-13.0-3.7",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is praising fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,411969,"0.0-13.0-0.8",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,413972,"0.0-13.0-1.8",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",84,416984,"0.0-13.0-2.8",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5554.599999994040",NA,NA,"survey-text",85,422540,"0.0-13.0-3.8",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is touching kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,423041,"0.0-13.0-0.9",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,425052,"0.0-13.0-1.9",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",88,428064,"0.0-13.0-2.9",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"18826.5",NA,NA,"survey-text",89,446892,"0.0-13.0-3.9",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is promising ruth""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,447395,"0.0-13.0-0.10",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,449409,"0.0-13.0-1.10",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",92,452412,"0.0-13.0-2.10",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7295.5",NA,NA,"survey-text",93,459708,"0.0-13.0-3.10",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is promising jane""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,460211,"0.0-13.0-0.11",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,462223,"0.0-13.0-1.11",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",96,465236,"0.0-13.0-2.11",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6925.400000005960",NA,NA,"survey-text",97,472163,"0.0-13.0-3.11",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is convincing mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,472676,"0.0-13.0-0.12",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,474691,"0.0-13.0-1.12",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",100,477701,"0.0-13.0-2.12",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8662.299999997020",NA,NA,"survey-text",101,486364,"0.0-13.0-3.12",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is joining ruth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",102,486867,"0.0-13.0-0.13",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",103,488890,"0.0-13.0-1.13",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",104,491910,"0.0-13.0-2.13",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6876.200000002980",NA,NA,"survey-text",105,498788,"0.0-13.0-3.13",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is following ruth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",106,499290,"0.0-13.0-0.14",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",107,501301,"0.0-13.0-1.14",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",108,504314,"0.0-13.0-2.14",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17563.099999994",NA,NA,"survey-text",109,521878,"0.0-13.0-3.14",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is mentioning mike""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",110,522379,"0.0-13.0-0.15",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",111,524394,"0.0-13.0-1.15",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",112,527411,"0.0-13.0-2.15",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7948.900000005960",NA,NA,"survey-text",113,535361,"0.0-13.0-3.15",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is looking at jane""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",114,535863,"0.0-13.0-0.16",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",115,537878,"0.0-13.0-1.16",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",116,540895,"0.0-13.0-2.16",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16187.799999997",NA,NA,"survey-text",117,557084,"0.0-13.0-3.16",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is walking towards ruth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",118,557586,"0.0-13.0-0.17",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",119,559595,"0.0-13.0-1.17",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",120,562600,"0.0-13.0-2.17",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7825.5",NA,NA,"survey-text",121,570427,"0.0-13.0-3.17",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is employing jane""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"7629.199999988080","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",122,578057,"0.0-14.0-0.0",18400,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2259.200000002980","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",123,581319,"0.0-14.0-1.0",18400,"ListB","woman","english",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",124,582835,"0.0-14.0-2.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1762.900000005960","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",125,584599,"0.0-14.0-4.0",18400,"ListB","woman","english",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",126,586126,"0.0-14.0-5.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"950.200000002980","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",127,587077,"0.0-14.0-7.0",18400,"ListB","woman","english",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",128,588598,"0.0-14.0-8.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1523.799999997020","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",129,590123,"0.0-14.0-10.0",18400,"ListB","woman","english",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",130,591661,"0.0-14.0-11.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2913.400000005960","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",131,594575,"0.0-14.0-13.0",18400,"ListB","woman","english",NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",132,596096,"0.0-14.0-14.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1264","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",133,597362,"0.0-14.0-16.0",18400,"ListB","woman","english",NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",134,598877,"0.0-14.0-17.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2376.599999994040","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",135,601255,"0.0-14.0-19.0",18400,"ListB","woman","english",NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",136,602769,"0.0-14.0-20.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1016.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",137,603787,"0.0-14.0-22.0",18400,"ListB","woman","english",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",138,605301,"0.0-14.0-23.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1164.899999991060","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",139,606467,"0.0-14.0-25.0",18400,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",140,608001,"0.0-15.0-0.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",141,610016,"0.0-15.0-1.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",142,613019,"0.0-15.0-2.0",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9622.099999994040",NA,NA,"survey-text",143,622642,"0.0-15.0-3.0",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is employing jane""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",144,623147,"0.0-15.0-0.1",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",145,625157,"0.0-15.0-1.1",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",146,628173,"0.0-15.0-2.1",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8482.099999994040",NA,NA,"survey-text",147,636656,"0.0-15.0-3.1",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is approaching luke""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",148,637165,"0.0-15.0-0.2",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",149,639173,"0.0-15.0-1.2",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",150,642178,"0.0-15.0-2.2",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5404.099999994040",NA,NA,"survey-text",151,647584,"0.0-15.0-3.2",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is approaching kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",152,648085,"0.0-15.0-0.3",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",153,650097,"0.0-15.0-1.3",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",154,653099,"0.0-15.0-2.3",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5831.700000002980",NA,NA,"survey-text",155,658932,"0.0-15.0-3.3",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is praising dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",156,659448,"0.0-15.0-0.4",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",157,661458,"0.0-15.0-1.4",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",158,664472,"0.0-15.0-2.4",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5328.5",NA,NA,"survey-text",159,669802,"0.0-15.0-3.4",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is convincing beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",160,670316,"0.0-15.0-0.5",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",161,672322,"0.0-15.0-1.5",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",162,675331,"0.0-15.0-2.5",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4532.400000005960",NA,NA,"survey-text",163,679865,"0.0-15.0-3.5",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is touching ruth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",164,680377,"0.0-15.0-0.6",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",165,682380,"0.0-15.0-1.6",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",166,685394,"0.0-15.0-2.6",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9939",NA,NA,"survey-text",167,695335,"0.0-15.0-3.6",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is accompanying beth""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",168,695840,"0.0-15.0-0.7",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",169,697843,"0.0-15.0-1.7",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",170,700860,"0.0-15.0-2.7",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4180.599999994040",NA,NA,"survey-text",171,705043,"0.0-15.0-3.7",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is contacting kate""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",172,705544,"0.0-15.0-0.8",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",173,707549,"0.0-15.0-1.8",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",174,710567,"0.0-15.0-2.8",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8621.599999994040",NA,NA,"survey-text",175,719190,"0.0-15.0-3.8",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is convincing beth""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",176,719705,"0.0-15.0-0.9",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",177,721719,"0.0-15.0-1.9",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",178,724735,"0.0-15.0-2.9",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11869.3000000119",NA,NA,"survey-text",179,736606,"0.0-15.0-3.9",18400,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is walking towards fred""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",180,737119,"0.0-15.0-0.10",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",181,739128,"0.0-15.0-1.10",18400,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
