"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正在触摸",NA,"html-keyboard-response",44,301982,"0.0-13.0-2.3",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21463.1000000015",NA,NA,"survey-text",45,323445,"0.0-13.0-3.3",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""卢克正在触摸霍普""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,323959,"0.0-13.0-0.4",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,325962,"0.0-13.0-1.4",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",48,328963,"0.0-13.0-2.4",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9203.100000001490",NA,NA,"survey-text",49,338167,"0.0-13.0-3.4",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{“Q0"":""霍普正在接近贝斯""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,338671,"0.0-13.0-0.5",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,340682,"0.0-13.0-1.5",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",52,343693,"0.0-13.0-2.5",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7181",NA,NA,"survey-text",53,350876,"0.0-13.0-3.5",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""卢克正在表扬弗雷""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,351379,"0.0-13.0-0.6",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,353394,"0.0-13.0-1.6",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",56,356395,"0.0-13.0-2.6",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13406.6999999993",NA,NA,"survey-text",57,369803,"0.0-13.0-3.6",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""卢克正在加入霍普""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,370311,"0.0-13.0-0.7",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,372312,"0.0-13.0-1.7",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",60,375326,"0.0-13.0-2.7",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5574.399999998510",NA,NA,"survey-text",61,380903,"0.0-13.0-3.7",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""露丝正在介绍凯特""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,381412,"0.0-13.0-0.8",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,383418,"0.0-13.0-1.8",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",64,386430,"0.0-13.0-2.8",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5018.5",NA,NA,"survey-text",65,391450,"0.0-13.0-3.8",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""卢克正在陪伴麦克""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,391962,"0.0-13.0-0.9",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,393971,"0.0-13.0-1.9",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",68,396984,"0.0-13.0-2.9",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4183.300000000750",NA,NA,"survey-text",69,401169,"0.0-13.0-3.9",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""卢克正在介绍霍普""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,401677,"0.0-13.0-0.10",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,403683,"0.0-13.0-1.10",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",72,406694,"0.0-13.0-2.10",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10444",NA,NA,"survey-text",73,417140,"0.0-13.0-3.10",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""弗雷正在面向露丝""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,417649,"0.0-13.0-0.11",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,419650,"0.0-13.0-1.11",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",76,422655,"0.0-13.0-2.11",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3746.699999999260",NA,NA,"survey-text",77,426403,"0.0-13.0-3.11",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""卢克正在接近麦克""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,426912,"0.0-13.0-0.12",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,428921,"0.0-13.0-1.12",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",80,431924,"0.0-13.0-2.12",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6303.199999999260",NA,NA,"survey-text",81,438229,"0.0-13.0-3.12",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""贝斯正在提到露丝""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,438740,"0.0-13.0-0.13",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,440746,"0.0-13.0-1.13",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",84,443753,"0.0-13.0-2.13",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8767.199999999260",NA,NA,"survey-text",85,452522,"0.0-13.0-3.13",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""卢克正在触摸露丝""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,453033,"0.0-13.0-0.14",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,455036,"0.0-13.0-1.14",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",88,458041,"0.0-13.0-2.14",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5064.399999998510",NA,NA,"survey-text",89,463107,"0.0-13.0-3.14",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""贝斯正在跟随霍普""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,463616,"0.0-13.0-0.15",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,465628,"0.0-13.0-1.15",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",92,468636,"0.0-13.0-2.15",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"20241.6000000015",NA,NA,"survey-text",93,488880,"0.0-13.0-3.15",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""贝丝正在走向霍普""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,489382,"0.0-13.0-0.16",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,491384,"0.0-13.0-1.16",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",96,494399,"0.0-13.0-2.16",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4470.199999999260",NA,NA,"survey-text",97,498871,"0.0-13.0-3.16",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""麦克正在走向凯特""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,499377,"0.0-13.0-0.17",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,501379,"0.0-13.0-1.17",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",100,504380,"0.0-13.0-2.17",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7175.099999997770",NA,NA,"survey-text",101,511557,"0.0-13.0-3.17",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,"{""Q0"":""贝斯正在看着麦克""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"9725.800000000751","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",102,521284,"0.0-14.0-0.0",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10765.5999999978","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",103,533051,"0.0-14.0-1.0",29802,"ListB","woman","chinese","CFB8",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",104,534554,"0.0-14.0-2.0-0.0",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2970.899999998510","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",105,537526,"0.0-14.0-4.0",29802,"ListB","woman","chinese","CFB8",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",106,539047,"0.0-14.0-5.0-0.0",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2665.699999999260","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",107,541714,"0.0-14.0-7.0",29802,"ListB","woman","chinese","CFB8",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",108,543221,"0.0-14.0-8.0-0.0",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3637.800000000750","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",109,546859,"0.0-14.0-10.0",29802,"ListB","woman","chinese","CFB8",NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",110,548362,"0.0-14.0-11.0-0.0",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1830.599999997760","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",111,550193,"0.0-14.0-13.0",29802,"ListB","woman","chinese","CFB8",NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",112,551710,"0.0-14.0-14.0-0.0",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2036.600000001490","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",6,"html-button-response",113,553747,"0.0-14.0-16.0",29802,"ListB","woman","chinese","CFB8",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"4795.199999999260","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",114,559549,"0.0-14.0-18.0-0.0",29802,"ListB","woman","chinese","CFB8",NA,FALSE,7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",115,561051,"0.0-14.0-18.0-1.0-0.0",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4010.399999998510","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",116,565062,"0.0-14.0-19.0",29802,"ListB","woman","chinese","CFB8",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",117,566578,"0.0-14.0-20.0-0.0",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1498.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",118,568077,"0.0-14.0-22.0",29802,"ListB","woman","chinese","CFB8",NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",119,569591,"0.0-14.0-23.0-0.0",29802,"ListB","woman","chinese","CFB8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
