"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"2643","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",10,243409,"0.0-3.0-10.0",82789,"ListB","woman","chinese","CFB7",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",11,244910,"0.0-3.0-11.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2136","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",12,247048,"0.0-3.0-13.0",82789,"ListB","woman","chinese","CFB7",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",13,248551,"0.0-3.0-14.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2578","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",14,251131,"0.0-3.0-16.0",82789,"ListB","woman","chinese","CFB7",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",15,252633,"0.0-3.0-17.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4738.999999999971","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",16,257374,"0.0-3.0-19.0",82789,"ListB","woman","chinese","CFB7",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",17,258875,"0.0-3.0-20.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6473","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",18,265350,"0.0-3.0-22.0",82789,"ListB","woman","chinese","CFB7",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",19,266852,"0.0-3.0-23.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1741","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",20,268597,"0.0-3.0-25.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31721","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",21,301323,"0.0-4.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3894","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",22,306219,"0.0-5.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",23,309222,"0.0-6.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",24,311223,"0.0-7.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"54322","<p><b>答案：</b> 霍普正在会见露丝</p>",0,"html-button-response",25,365546,"0.0-8.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",26,368548,"0.0-9.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",27,370550,"0.0-10.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6683.000000000058","<p><b>答案：</b> 弗雷正在监视麦克</p>",0,"html-button-response",28,377234,"0.0-11.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3451.000000000058","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",29,381686,"0.0-12.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",30,383188,"0.0-13.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",31,385191,"0.0-13.0-1.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",32,388194,"0.0-13.0-2.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14922",NA,NA,"survey-text",33,403149,"0.0-13.0-3.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""卢克正在走向露丝""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",34,403652,"0.0-13.0-0.1",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",35,405655,"0.0-13.0-1.1",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",36,408657,"0.0-13.0-2.1",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9245",NA,NA,"survey-text",37,417910,"0.0-13.0-3.1",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""贝斯正在看着麦克""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",38,418411,"0.0-13.0-0.2",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",39,420414,"0.0-13.0-1.2",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",40,423416,"0.0-13.0-2.2",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11509.999999999942",NA,NA,"survey-text",41,434934,"0.0-13.0-3.2",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""卢克正在跟随霍普""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",42,435436,"0.0-13.0-0.3",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,437438,"0.0-13.0-1.3",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",44,440441,"0.0-13.0-2.3",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10115.999999999942",NA,NA,"survey-text",45,450565,"0.0-13.0-3.3",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""卢克正在触摸麦克""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,451066,"0.0-13.0-0.4",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,453069,"0.0-13.0-1.4",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",48,456071,"0.0-13.0-2.4",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"20356",NA,NA,"survey-text",49,476433,"0.0-13.0-3.4",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""贝斯正在提到弗雷""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,476935,"0.0-13.0-0.5",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,478938,"0.0-13.0-1.5",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",52,481940,"0.0-13.0-2.5",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10655",NA,NA,"survey-text",53,492601,"0.0-13.0-3.5",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""凯特正在加入弗雷""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,493102,"0.0-13.0-0.6",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,495105,"0.0-13.0-1.6",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",56,498108,"0.0-13.0-2.6",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11852",NA,NA,"survey-text",57,509964,"0.0-13.0-3.6",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""麦克正在接近凯特""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,510466,"0.0-13.0-0.7",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,512469,"0.0-13.0-1.7",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",60,515471,"0.0-13.0-2.7",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14130.999999999942",NA,NA,"survey-text",61,529608,"0.0-13.0-3.7",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""麦克正在说服戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,530109,"0.0-13.0-0.8",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,532111,"0.0-13.0-1.8",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",64,535114,"0.0-13.0-2.8",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11664",NA,NA,"survey-text",65,546784,"0.0-13.0-3.8",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""凯特正在表扬露丝""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,547286,"0.0-13.0-0.9",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,549289,"0.0-13.0-1.9",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",68,552291,"0.0-13.0-2.9",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10151",NA,NA,"survey-text",69,562448,"0.0-13.0-3.9",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""麦克正在接近凯特""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,562949,"0.0-13.0-0.10",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,564951,"0.0-13.0-1.10",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",72,567953,"0.0-13.0-2.10",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11023",NA,NA,"survey-text",73,578983,"0.0-13.0-3.10",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""露丝正在聆听贝斯""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,579485,"0.0-13.0-0.11",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,581487,"0.0-13.0-1.11",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",76,584490,"0.0-13.0-2.11",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10852",NA,NA,"survey-text",77,595349,"0.0-13.0-3.11",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""卢克正在走向弗雷""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,595850,"0.0-13.0-0.12",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,597853,"0.0-13.0-1.12",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",80,600855,"0.0-13.0-2.12",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10697",NA,NA,"survey-text",81,611556,"0.0-13.0-3.12",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""卢克正在加入霍普""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,612057,"0.0-13.0-0.13",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,614060,"0.0-13.0-1.13",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",84,617063,"0.0-13.0-2.13",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7706",NA,NA,"survey-text",85,624775,"0.0-13.0-3.13",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""卢克正在答应霍普""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,625276,"0.0-13.0-0.14",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,627279,"0.0-13.0-1.14",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",88,630282,"0.0-13.0-2.14",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11233",NA,NA,"survey-text",89,641522,"0.0-13.0-3.14",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""戴夫正在看着麦克""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,642023,"0.0-13.0-0.15",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,644026,"0.0-13.0-1.15",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",92,647028,"0.0-13.0-2.15",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15227.999999999884",NA,NA,"survey-text",93,662263,"0.0-13.0-3.15",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""弗雷正在提到戴夫""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,662764,"0.0-13.0-0.16",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,664767,"0.0-13.0-1.16",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",96,667769,"0.0-13.0-2.16",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6283",NA,NA,"survey-text",97,674058,"0.0-13.0-3.16",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""贝斯正在介绍麦克""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,674559,"0.0-13.0-0.17",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,676562,"0.0-13.0-1.17",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",100,679564,"0.0-13.0-2.17",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"28851",NA,NA,"survey-text",101,708423,"0.0-13.0-3.17",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,"{""Q0"":""贝斯正在表扬霍普""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"11028","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",102,719451,"0.0-14.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8790.000000000116","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",103,729242,"0.0-14.0-1.0",82789,"ListB","woman","chinese","CFB7",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",104,730744,"0.0-14.0-2.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1496","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",105,732242,"0.0-14.0-4.0",82789,"ListB","woman","chinese","CFB7",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",106,733744,"0.0-14.0-5.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1928","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",107,735673,"0.0-14.0-7.0",82789,"ListB","woman","chinese","CFB7",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",108,737176,"0.0-14.0-8.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4851","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",109,742028,"0.0-14.0-10.0",82789,"ListB","woman","chinese","CFB7",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",110,743531,"0.0-14.0-11.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2280","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",111,745813,"0.0-14.0-13.0",82789,"ListB","woman","chinese","CFB7",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",112,747317,"0.0-14.0-14.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7228.000000000116","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",113,754546,"0.0-14.0-16.0",82789,"ListB","woman","chinese","CFB7",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",114,756048,"0.0-14.0-17.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2894","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",115,758944,"0.0-14.0-19.0",82789,"ListB","woman","chinese","CFB7",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",116,760446,"0.0-14.0-20.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"22348","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",117,782795,"0.0-14.0-22.0",82789,"ListB","woman","chinese","CFB7",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",118,784297,"0.0-14.0-23.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1629","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",119,785928,"0.0-14.0-25.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",120,787431,"0.0-15.0-0.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",121,789433,"0.0-15.0-1.0",82789,"ListB","woman","chinese","CFB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
