"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正确",NA,"html-keyboard-response",208,1078622,"0.0-16.0-23.0-0.0",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1234.5","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",209,1079860,"0.0-16.0-25.0",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",210,1081385,"0.0-17.0-0.0",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",211,1083392,"0.0-17.0-1.0",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",212,1086398,"0.0-17.0-2.0",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6665.799999952316",NA,NA,"survey-text",213,1093066,"0.0-17.0-3.0",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""戴夫正在接近霍普""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",214,1093576,"0.0-17.0-0.1",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",215,1095585,"0.0-17.0-1.1",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",216,1098590,"0.0-17.0-2.1",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5193.900000095367",NA,NA,"survey-text",217,1103788,"0.0-17.0-3.1",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""卢克正在答应露丝""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",218,1104297,"0.0-17.0-0.2",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",219,1106302,"0.0-17.0-1.2",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",220,1109310,"0.0-17.0-2.2",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4488.399999976158",NA,NA,"survey-text",221,1113803,"0.0-17.0-3.2",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""戴夫正在答应弗雷""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",222,1114309,"0.0-17.0-0.3",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",223,1116318,"0.0-17.0-1.3",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",224,1119320,"0.0-17.0-2.3",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4793.299999952316",NA,NA,"survey-text",225,1124116,"0.0-17.0-3.3",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""弗雷正在联系戴夫""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",226,1124623,"0.0-17.0-0.4",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",227,1126632,"0.0-17.0-1.4",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",228,1129640,"0.0-17.0-2.4",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5438.799999952316",NA,NA,"survey-text",229,1135083,"0.0-17.0-3.4",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""麦克正在联系贝斯""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",230,1135592,"0.0-17.0-0.5",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",231,1137597,"0.0-17.0-1.5",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",232,1140606,"0.0-17.0-2.5",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5354.099999904633",NA,NA,"survey-text",233,1145964,"0.0-17.0-3.5",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""凯特正在提到露丝""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",234,1146470,"0.0-17.0-0.6",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",235,1148475,"0.0-17.0-1.6",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",236,1151477,"0.0-17.0-2.6",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7093.599999904633",NA,NA,"survey-text",237,1158575,"0.0-17.0-3.6",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""戴夫正在看着弗雷""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",238,1159080,"0.0-17.0-0.7",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",239,1161096,"0.0-17.0-1.7",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",240,1164103,"0.0-17.0-2.7",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5526.899999976158",NA,NA,"survey-text",241,1169632,"0.0-17.0-3.7",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""露丝正在表扬凯特""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",242,1170141,"0.0-17.0-0.8",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",243,1172152,"0.0-17.0-1.8",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",244,1175153,"0.0-17.0-2.8",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5086.100000023842",NA,NA,"survey-text",245,1180243,"0.0-17.0-3.8",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""弗雷正在触摸卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",246,1180749,"0.0-17.0-0.9",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",247,1182760,"0.0-17.0-1.9",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",248,1185768,"0.0-17.0-2.9",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13101.399999976158",NA,NA,"survey-text",249,1198873,"0.0-17.0-3.9",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""霍普正在聘用贝斯""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",250,1199377,"0.0-17.0-0.10",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",251,1201383,"0.0-17.0-1.10",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",252,1204385,"0.0-17.0-2.10",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8684.600000023842",NA,NA,"survey-text",253,1213072,"0.0-17.0-3.10",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""弗雷正在提到戴夫""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",254,1213577,"0.0-17.0-0.11",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",255,1215583,"0.0-17.0-1.11",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",256,1218590,"0.0-17.0-2.11",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5083.200000047684",NA,NA,"survey-text",257,1223678,"0.0-17.0-3.11",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""霍普正在说服凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",258,1224183,"0.0-17.0-0.12",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",259,1226190,"0.0-17.0-1.12",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",260,1229193,"0.0-17.0-2.12",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5721.099999904633",NA,NA,"survey-text",261,1234916,"0.0-17.0-3.12",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""卢克正在加入弗雷""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",262,1235422,"0.0-17.0-0.13",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",263,1237431,"0.0-17.0-1.13",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",264,1240439,"0.0-17.0-2.13",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6387.399999976158",NA,NA,"survey-text",265,1246829,"0.0-17.0-3.13",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""弗雷正在加入卢克""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",266,1247331,"0.0-17.0-0.14",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",267,1249340,"0.0-17.0-1.14",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",268,1252350,"0.0-17.0-2.14",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7166.299999952316",NA,NA,"survey-text",269,1259520,"0.0-17.0-3.14",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""霍普正在聘用戴夫""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",270,1260028,"0.0-17.0-0.15",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",271,1262039,"0.0-17.0-1.15",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",272,1265047,"0.0-17.0-2.15",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4347.300000071526",NA,NA,"survey-text",273,1269398,"0.0-17.0-3.15",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""戴夫正在陪伴露丝""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",274,1269911,"0.0-17.0-0.16",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",275,1271915,"0.0-17.0-1.16",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",276,1274919,"0.0-17.0-2.16",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6345.100000023842",NA,NA,"survey-text",277,1281268,"0.0-17.0-3.16",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""麦克正在接近凯特""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",278,1281772,"0.0-17.0-0.17",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",279,1283783,"0.0-17.0-1.17",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",280,1286791,"0.0-17.0-2.17",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7309",NA,NA,"survey-text",281,1294104,"0.0-17.0-3.17",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""卢克正在陪伴霍普""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"1653","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>",0,"html-button-response",282,1295760,"0.0-18.0",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33631.59999990463",NA,NA,"survey-text",283,1330399,"0.0-19.0",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""Q0"":""29"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""United Kingdom"",""Q4"":""Chinese"",""Q5"":""Chinese"",""Q6"":""Female""}",NA,NA,NA,NA,"demographics"
"4652.299999952316","<p>Have you lived in the UK for the last 5 years or more?</p>",0,"html-button-response",284,1335055,"0.0-20.0",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"fiveyears"
"3109.2000000476837",NA,NA,"external-html",285,1339251,"0.0-21.0",51637,"ListB","woman","chinese","SW_C_F_B7","debrief.html",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11652.5",NA,NA,"survey-text",286,1350908,"0.0-22.0",51637,"ListB","woman","chinese","SW_C_F_B7",NA,NA,NA,NA,"{""ptpt_id"":""SW_C_F_B7""}",NA,NA,NA,NA,"worker_id"
