rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,13,294554,0.0-3.0-14.0-0.0,20545,List2A,black,woman,,,,null,,,,
16122,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,14,310680,0.0-3.0-16.0,20545,List2A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,15,312214,0.0-3.0-17.0-0.0,20545,List2A,black,woman,,,,null,,,,
12160,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,16,324378,0.0-3.0-19.0,20545,List2A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,17,325905,0.0-3.0-20.0-0.0,20545,List2A,black,woman,,,,null,,,,
2950,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,18,328858,0.0-3.0-22.0,20545,List2A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,19,330381,0.0-3.0-23.0-0.0,20545,List2A,black,woman,,,,null,,,,
9538,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,339922,0.0-3.0-25.0,20545,List2A,black,woman,,,,,,,,
66225,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,407174,0.0-4.0,20545,List2A,black,woman,,,,,,,,
6617,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,414813,0.0-5.0,20545,List2A,black,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,417836,0.0-6.0,20545,List2A,black,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,419854,0.0-7.0,20545,List2A,black,woman,,,,null,,,,
12102,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,25,431960,0.0-8.0,20545,List2A,black,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,434985,0.0-9.0,20545,List2A,black,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,437287,0.0-10.0,20545,List2A,black,woman,,,,null,,,,
12276,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,28,449565,0.0-11.0,20545,List2A,black,woman,,,,,,,,
5755,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,456336,0.0-12.0,20545,List2A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,457863,0.0-13.0-0.0,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet8.gif""</stim_listA>",,html-keyboard-response,31,459874,0.0-13.0-1.0,20545,List2A,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,32,461894,0.0-13.0-2.0,20545,List2A,black,woman,,,,null,,,,
21394,,,survey-text,33,483292,0.0-13.0-3.0,20545,List2A,black,woman,,,,,"{""Q0"":""Kate and Ruth are meeting each other. ""}","<img src=""stim_listA/meet8.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,483807,0.0-13.0-0.1,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss4.gif""</stim_listA>",,html-keyboard-response,35,485815,0.0-13.0-1.1,20545,List2A,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,36,487825,0.0-13.0-2.1,20545,List2A,black,woman,,,,null,,,,
18266,,,survey-text,37,506098,0.0-13.0-3.1,20545,List2A,black,woman,,,,,"{""Q0"":""Mike and Beth are kissing each other. ""}","<img src=""stim_listA/kiss4.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,506606,0.0-13.0-0.2,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""</stim_listA>",,html-keyboard-response,39,508624,0.0-13.0-1.2,20545,List2A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,40,510644,0.0-13.0-2.2,20545,List2A,black,woman,,,,null,,,,
29110,,,survey-text,41,539757,0.0-13.0-3.2,20545,List2A,black,woman,,,,,"{""Q0"":""Jane and Luke are arguing with each other. ""}","<img src=""stim_listA/argue2.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,540267,0.0-13.0-0.3,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""</stim_listA>",,html-keyboard-response,43,542284,0.0-13.0-1.3,20545,List2A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,44,544305,0.0-13.0-2.3,20545,List2A,black,woman,,,,null,,,,
15525,,,survey-text,45,559833,0.0-13.0-3.3,20545,List2A,black,woman,,,,,"{""Q0"":""Fred and Luke are fighting each other. ""}","<img src=""stim_listA/fight6.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,560344,0.0-13.0-0.4,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,47,562365,0.0-13.0-1.4,20545,List2A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,48,564370,0.0-13.0-2.4,20545,List2A,black,woman,,,,null,,,,
23474,,,survey-text,49,587847,0.0-13.0-3.4,20545,List2A,black,woman,,,,,"{""Q0"":""Fred and Beth are shouting at each other. ""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,588354,0.0-13.0-0.5,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug1.gif""</stim_listA>",,html-keyboard-response,51,590375,0.0-13.0-1.5,20545,List2A,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,52,592385,0.0-13.0-2.5,20545,List2A,black,woman,,,,null,,,,
11379,,,survey-text,53,603768,0.0-13.0-3.5,20545,List2A,black,woman,,,,,"{""Q0"":""Luke is hugging Ruth""}","<img src=""stim_listA/hug1.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,604284,0.0-13.0-0.6,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,55,606294,0.0-13.0-1.6,20545,List2A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,56,608314,0.0-13.0-2.6,20545,List2A,black,woman,,,,null,,,,
38997,,,survey-text,57,647316,0.0-13.0-3.6,20545,List2A,black,woman,,,,,"{""Q0"":""Jane and Kate are talking to each other. ""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,647824,0.0-13.0-0.7,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,59,649844,0.0-13.0-1.7,20545,List2A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,60,651855,0.0-13.0-2.7,20545,List2A,black,woman,,,,null,,,,
19528,,,survey-text,61,671392,0.0-13.0-3.7,20545,List2A,black,woman,,,,,"{""Q0"":""Beth and Fred are arguing with each other.""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,671905,0.0-13.0-0.8,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss3.gif""</stim_listA>",,html-keyboard-response,63,673924,0.0-13.0-1.8,20545,List2A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,64,675934,0.0-13.0-2.8,20545,List2A,black,woman,,,,null,,,,
21251,,,survey-text,65,697190,0.0-13.0-3.8,20545,List2A,black,woman,,,,,"{""Q0"":""No one is kissing. ""}","<img src=""stim_listA/kiss3.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,697705,0.0-13.0-0.9,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,67,699724,0.0-13.0-1.9,20545,List2A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,68,701743,0.0-13.0-2.9,20545,List2A,black,woman,,,,null,,,,
15865,,,survey-text,69,717613,0.0-13.0-3.9,20545,List2A,black,woman,,,,,"{""Q0"":""Luke and Ruth are touching. ""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,718134,0.0-13.0-0.10,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,71,720154,0.0-13.0-1.10,20545,List2A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,72,722178,0.0-13.0-2.10,20545,List2A,black,woman,,,,null,,,,
10715,,,survey-text,73,732895,0.0-13.0-3.10,20545,List2A,black,woman,,,,,"{""Q0"":""Mike is talking to Luke. ""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,733414,0.0-13.0-0.11,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,75,735426,0.0-13.0-1.11,20545,List2A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,76,737435,0.0-13.0-2.11,20545,List2A,black,woman,,,,null,,,,
26788,,,survey-text,77,764229,0.0-13.0-3.11,20545,List2A,black,woman,,,,,"{""Q0"":""Fred and Jane are fighting each other. ""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,764734,0.0-13.0-0.12,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,79,766754,0.0-13.0-1.12,20545,List2A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,80,768775,0.0-13.0-2.12,20545,List2A,black,woman,,,,null,,,,
10356,,,survey-text,81,779133,0.0-13.0-3.12,20545,List2A,black,woman,,,,,"{""Q0"":""Dave is fighting Mike. ""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,779641,0.0-13.0-0.13,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""</stim_listA>",,html-keyboard-response,83,781652,0.0-13.0-1.13,20545,List2A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,84,783657,0.0-13.0-2.13,20545,List2A,black,woman,,,,null,,,,
15870,,,survey-text,85,799528,0.0-13.0-3.13,20545,List2A,black,woman,,,,,"{""Q0"":""Luke is kissing Fred. ""}","<img src=""stim_listA/kiss5.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,800039,0.0-13.0-0.14,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,87,802046,0.0-13.0-1.14,20545,List2A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,88,804056,0.0-13.0-2.14,20545,List2A,black,woman,,,,null,,,,
13049,,,survey-text,89,817107,0.0-13.0-3.14,20545,List2A,black,woman,,,,,"{""Q0"":""Mike is touching Dave. ""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,817616,0.0-13.0-0.15,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""</stim_listA>",,html-keyboard-response,91,819622,0.0-13.0-1.15,20545,List2A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,92,821632,0.0-13.0-2.15,20545,List2A,black,woman,,,,null,,,,
22604,,,survey-text,93,844239,0.0-13.0-3.15,20545,List2A,black,woman,,,,,"{""Q0"":""Dave is arguing with Mike. ""}","<img src=""stim_listA/argue5.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,844755,0.0-13.0-0.16,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet5.gif""</stim_listA>",,html-keyboard-response,95,846764,0.0-13.0-1.16,20545,List2A,black,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,96,848771,0.0-13.0-2.16,20545,List2A,black,woman,,,,null,,,,
9340,,,survey-text,97,858113,0.0-13.0-3.16,20545,List2A,black,woman,,,,,"{""Q0"":""Mike is meeting Dave. ""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,858619,0.0-13.0-0.17,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry4.gif""</stim_listA>",,html-keyboard-response,99,860636,0.0-13.0-1.17,20545,List2A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,100,862657,0.0-13.0-2.17,20545,List2A,black,woman,,,,null,,,,
27330,,,survey-text,101,889991,0.0-13.0-3.17,20545,List2A,black,woman,,,,,"{""Q0"":""Fred is marrying Beth. ""}","<img src=""stim_listA/marry4.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,890501,0.0-13.0-0.18,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance6.gif""</stim_listA>",,html-keyboard-response,103,892513,0.0-13.0-1.18,20545,List2A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,104,894537,0.0-13.0-2.18,20545,List2A,black,woman,,,,null,,,,
11944,,,survey-text,105,906485,0.0-13.0-3.18,20545,List2A,black,woman,,,,,"{""Q0"":""Dave and Fred are dancing with each other. ""}","<img src=""stim_listA/dance6.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,906991,0.0-13.0-0.19,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,107,908994,0.0-13.0-1.19,20545,List2A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,108,911004,0.0-13.0-2.19,20545,List2A,black,woman,,,,null,,,,
16594,,,survey-text,109,927601,0.0-13.0-3.19,20545,List2A,black,woman,,,,,"{""Q0"":""No one is shouting at each other. ""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
39524,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,967132,0.0-14.0-0.0,20545,List2A,black,woman,,,,,,,,
2342,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,111,970494,0.0-14.0-1.0,20545,List2A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,112,972033,0.0-14.0-2.0-0.0,20545,List2A,black,woman,,,,null,,,,
3106,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,113,975146,0.0-14.0-4.0,20545,List2A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,114,976684,0.0-14.0-5.0-0.0,20545,List2A,black,woman,,,,null,,,,
10958,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,115,987650,0.0-14.0-7.0,20545,List2A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,116,989188,0.0-14.0-8.0-0.0,20545,List2A,black,woman,,,,null,,,,
2399,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,117,991595,0.0-14.0-10.0,20545,List2A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,118,993123,0.0-14.0-11.0-0.0,20545,List2A,black,woman,,,,null,,,,
3130,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,119,996258,0.0-14.0-13.0,20545,List2A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,120,997785,0.0-14.0-14.0-0.0,20545,List2A,black,woman,,,,null,,,,
7117,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,121,1004907,0.0-14.0-16.0,20545,List2A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,122,1006435,0.0-14.0-17.0-0.0,20545,List2A,black,woman,,,,null,,,,
3081,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,123,1009520,0.0-14.0-19.0,20545,List2A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,124,1011056,0.0-14.0-20.0-0.0,20545,List2A,black,woman,,,,null,,,,
2578,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,125,1013638,0.0-14.0-22.0,20545,List2A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,126,1015178,0.0-14.0-23.0-0.0,20545,List2A,black,woman,,,,null,,,,
6750,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1021939,0.0-14.0-25.0,20545,List2A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1023466,0.0-15.0-0.0,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""</stim_listA>",,html-keyboard-response,129,1025473,0.0-15.0-1.0,20545,List2A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,130,1027494,0.0-15.0-2.0,20545,List2A,black,woman,,,,null,,,,
14387,,,survey-text,131,1041887,0.0-15.0-3.0,20545,List2A,black,woman,,,,,"{""Q0"":""Beth is marrying Jane. ""}","<img src=""stim_listA/marry7.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1042392,0.0-15.0-0.1,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet6.gif""</stim_listA>",,html-keyboard-response,133,1044406,0.0-15.0-1.1,20545,List2A,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,134,1046425,0.0-15.0-2.1,20545,List2A,black,woman,,,,null,,,,
15259,,,survey-text,135,1061688,0.0-15.0-3.1,20545,List2A,black,woman,,,,,"{""Q0"":""Luke and Fred are meeting each other. ""}","<img src=""stim_listA/meet6.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1062204,0.0-15.0-0.2,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,137,1064215,0.0-15.0-1.2,20545,List2A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,138,1066234,0.0-15.0-2.2,20545,List2A,black,woman,,,,null,,,,
8868,,,survey-text,139,1075106,0.0-15.0-3.2,20545,List2A,black,woman,,,,,"{""Q0"":""Mike is dancing with Luke. ""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1075614,0.0-15.0-0.3,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""</stim_listA>",,html-keyboard-response,141,1077623,0.0-15.0-1.3,20545,List2A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,142,1079644,0.0-15.0-2.3,20545,List2A,black,woman,,,,null,,,,
12057,,,survey-text,143,1091704,0.0-15.0-3.3,20545,List2A,black,woman,,,,,"{""Q0"":""Fred and Dave are talking to each other. ""}","<img src=""stim_listA/talk6.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1092216,0.0-15.0-0.4,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""</stim_listA>",,html-keyboard-response,145,1094236,0.0-15.0-1.4,20545,List2A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,146,1096256,0.0-15.0-2.4,20545,List2A,black,woman,,,,null,,,,
13542,,,survey-text,147,1109800,0.0-15.0-3.4,20545,List2A,black,woman,,,,,"{""Q0"":""Dave and Ruth are dancing with each other. ""}","<img src=""stim_listA/dance2.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1110306,0.0-15.0-0.5,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""</stim_listA>",,html-keyboard-response,149,1112322,0.0-15.0-1.5,20545,List2A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,150,1114346,0.0-15.0-2.5,20545,List2A,black,woman,,,,null,,,,
15487,,,survey-text,151,1129837,0.0-15.0-3.5,20545,List2A,black,woman,,,,,"{""Q0"":""Mike is arguing with Beth. ""}","<img src=""stim_listA/argue3.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1130347,0.0-15.0-0.6,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""</stim_listA>",,html-keyboard-response,153,1132364,0.0-15.0-1.6,20545,List2A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,154,1134371,0.0-15.0-2.6,20545,List2A,black,woman,,,,null,,,,
9103,,,survey-text,155,1143476,0.0-15.0-3.6,20545,List2A,black,woman,,,,,"{""Q0"":""Ruth is kissing Luke. ""}","<img src=""stim_listA/kiss1.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1143994,0.0-15.0-0.7,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""</stim_listA>",,html-keyboard-response,157,1146004,0.0-15.0-1.7,20545,List2A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,158,1148013,0.0-15.0-2.7,20545,List2A,black,woman,,,,null,,,,
15160,,,survey-text,159,1163178,0.0-15.0-3.7,20545,List2A,black,woman,,,,,"{""Q0"":""Dave is marrying Ruth. ""}","<img src=""stim_listA/marry1.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1163684,0.0-15.0-0.8,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,161,1165704,0.0-15.0-1.8,20545,List2A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,162,1167714,0.0-15.0-2.8,20545,List2A,black,woman,,,,null,,,,
11662,,,survey-text,163,1179377,0.0-15.0-3.8,20545,List2A,black,woman,,,,,"{""Q0"":""Jane is talking to Luke. ""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1179885,0.0-15.0-0.9,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""</stim_listA>",,html-keyboard-response,165,1181893,0.0-15.0-1.9,20545,List2A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,166,1183902,0.0-15.0-2.9,20545,List2A,black,woman,,,,null,,,,
10943,,,survey-text,167,1194846,0.0-15.0-3.9,20545,List2A,black,woman,,,,,"{""Q0"":""Ruth is kissing Beth. ""}","<img src=""stim_listA/kiss7.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1195364,0.0-15.0-0.10,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""</stim_listA>",,html-keyboard-response,169,1197384,0.0-15.0-1.10,20545,List2A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,170,1199404,0.0-15.0-2.10,20545,List2A,black,woman,,,,null,,,,
15318,,,survey-text,171,1214725,0.0-15.0-3.10,20545,List2A,black,woman,,,,,"{""Q0"":""Beth and Fred are toughing each other. ""}","<img src=""stim_listA/touch4.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1215234,0.0-15.0-0.11,20545,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""</stim_listA>",,html-keyboard-response,173,1217245,0.0-15.0-1.11,20545,List2A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,174,1219255,0.0-15.0-2.11,20545,List2A,black,woman,,,,null,,,,
