rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
9899,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,260200,0.0-12.0,7545,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,261703,0.0-13.0-0.0,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""</stim_listA>",,html-keyboard-response,31,263704,0.0-13.0-1.0,7545,List1A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,32,265705,0.0-13.0-2.0,7545,List1A,white,man,,,,null,,,,
30736,,,survey-text,33,296442,0.0-13.0-3.0,7545,List1A,white,man,,,,,"{""Q0"":""dave is arguing with ruth""}","<img src=""stim_listA/argue3.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,296945,0.0-13.0-0.1,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/hug4.gif""</stim_listA>",,html-keyboard-response,35,298948,0.0-13.0-1.1,7545,List1A,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,36,300948,0.0-13.0-2.1,7545,List1A,white,man,,,,null,,,,
20099,,,survey-text,37,321048,0.0-13.0-3.1,7545,List1A,white,man,,,,,"{""Q0"":""dave and jane are hugging each other""}","<img src=""stim_listA/hug4.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,321550,0.0-13.0-0.2,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""</stim_listA>",,html-keyboard-response,39,323552,0.0-13.0-1.2,7545,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,40,325553,0.0-13.0-2.2,7545,List1A,white,man,,,,null,,,,
14601,,,survey-text,41,340156,0.0-13.0-3.2,7545,List1A,white,man,,,,,"{""Q0"":""mike is marrying luke""}","<img src=""stim_listA/marry5.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,340660,0.0-13.0-0.3,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,43,342661,0.0-13.0-1.3,7545,List1A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,44,344662,0.0-13.0-2.3,7545,List1A,white,man,,,,null,,,,
13802,,,survey-text,45,358465,0.0-13.0-3.3,7545,List1A,white,man,,,,,"{""Q0"":""luke and ruth are meeting each other""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,358967,0.0-13.0-0.4,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,47,360969,0.0-13.0-1.4,7545,List1A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,48,362971,0.0-13.0-2.4,7545,List1A,white,man,,,,null,,,,
12413,,,survey-text,49,375385,0.0-13.0-3.4,7545,List1A,white,man,,,,,"{""Q0"":""dave is talking to fred""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,375887,0.0-13.0-0.5,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,51,377888,0.0-13.0-1.5,7545,List1A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,52,379889,0.0-13.0-2.5,7545,List1A,white,man,,,,null,,,,
11577,,,survey-text,53,391467,0.0-13.0-3.5,7545,List1A,white,man,,,,,"{""Q0"":""luke is talking to jane""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,391968,0.0-13.0-0.6,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""</stim_listA>",,html-keyboard-response,55,393969,0.0-13.0-1.6,7545,List1A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,56,395970,0.0-13.0-2.6,7545,List1A,white,man,,,,null,,,,
11259,,,survey-text,57,407230,0.0-13.0-3.6,7545,List1A,white,man,,,,,"{""Q0"":""jane is dancing with beth""}","<img src=""stim_listA/dance7.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,407731,0.0-13.0-0.7,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,59,409732,0.0-13.0-1.7,7545,List1A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,60,411734,0.0-13.0-2.7,7545,List1A,white,man,,,,null,,,,
10239,,,survey-text,61,421975,0.0-13.0-3.7,7545,List1A,white,man,,,,,"{""Q0"":""kate is talking to fred""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,422476,0.0-13.0-0.8,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""</stim_listA>",,html-keyboard-response,63,424478,0.0-13.0-1.8,7545,List1A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,64,426479,0.0-13.0-2.8,7545,List1A,white,man,,,,null,,,,
13142,,,survey-text,65,439621,0.0-13.0-3.8,7545,List1A,white,man,,,,,"{""Q0"":""fred and dave are marrying each other""}","<img src=""stim_listA/marry6.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,440122,0.0-13.0-0.9,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""</stim_listA>",,html-keyboard-response,67,442125,0.0-13.0-1.9,7545,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,68,444128,0.0-13.0-2.9,7545,List1A,white,man,,,,null,,,,
11027,,,survey-text,69,455155,0.0-13.0-3.9,7545,List1A,white,man,,,,,"{""Q0"":""dave is marrying ruth""}","<img src=""stim_listA/marry3.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,455657,0.0-13.0-0.10,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""</stim_listA>",,html-keyboard-response,71,457657,0.0-13.0-1.10,7545,List1A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,72,459659,0.0-13.0-2.10,7545,List1A,white,man,,,,null,,,,
16385,,,survey-text,73,476045,0.0-13.0-3.10,7545,List1A,white,man,,,,,"{""Q0"":""mike and beth are talking to each other""}","<img src=""stim_listA/talk2.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,476546,0.0-13.0-0.11,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,75,478550,0.0-13.0-1.11,7545,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,76,480552,0.0-13.0-2.11,7545,List1A,white,man,,,,null,,,,
12807,,,survey-text,77,493360,0.0-13.0-3.11,7545,List1A,white,man,,,,,"{""Q0"":""dave and mike are shoutingat each other""}","<img src=""stim_listA/shout6.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,493861,0.0-13.0-0.12,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""</stim_listA>",,html-keyboard-response,79,495861,0.0-13.0-1.12,7545,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,80,497864,0.0-13.0-2.12,7545,List1A,white,man,,,,null,,,,
8805,,,survey-text,81,506669,0.0-13.0-3.12,7545,List1A,white,man,,,,,"{""Q0"":""kate is touching mike""}","<img src=""stim_listA/touch1.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,507169,0.0-13.0-0.13,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,83,509172,0.0-13.0-1.13,7545,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,84,511173,0.0-13.0-2.13,7545,List1A,white,man,,,,null,,,,
8954,,,survey-text,85,520128,0.0-13.0-3.13,7545,List1A,white,man,,,,,"{""Q0"":""mike is fighting dave""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,520629,0.0-13.0-0.14,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,87,522630,0.0-13.0-1.14,7545,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,88,524631,0.0-13.0-2.14,7545,List1A,white,man,,,,null,,,,
8919,,,survey-text,89,533550,0.0-13.0-3.14,7545,List1A,white,man,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,534051,0.0-13.0-0.15,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""</stim_listA>",,html-keyboard-response,91,536052,0.0-13.0-1.15,7545,List1A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,92,538054,0.0-13.0-2.15,7545,List1A,white,man,,,,null,,,,
11386,,,survey-text,93,549441,0.0-13.0-3.15,7545,List1A,white,man,,,,,"{""Q0"":""kate is kissing jane""}","<img src=""stim_listA/kiss8.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,549943,0.0-13.0-0.16,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,95,551946,0.0-13.0-1.16,7545,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,96,553947,0.0-13.0-2.16,7545,List1A,white,man,,,,null,,,,
8892,,,survey-text,97,562841,0.0-13.0-3.16,7545,List1A,white,man,,,,,"{""Q0"":""mike is fighting kate""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,563344,0.0-13.0-0.17,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch8.gif""</stim_listA>",,html-keyboard-response,99,565345,0.0-13.0-1.17,7545,List1A,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,100,567346,0.0-13.0-2.17,7545,List1A,white,man,,,,null,,,,
14945,,,survey-text,101,582292,0.0-13.0-3.17,7545,List1A,white,man,,,,,"{""Q0"":""beth and ruth are touching each other""}","<img src=""stim_listA/touch8.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,582794,0.0-13.0-0.18,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""</stim_listA>",,html-keyboard-response,103,584796,0.0-13.0-1.18,7545,List1A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,104,586798,0.0-13.0-2.18,7545,List1A,white,man,,,,null,,,,
12351,,,survey-text,105,599150,0.0-13.0-3.18,7545,List1A,white,man,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listA/shout5.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,599653,0.0-13.0-0.19,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,107,601656,0.0-13.0-1.19,7545,List1A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,108,603656,0.0-13.0-2.19,7545,List1A,white,man,,,,null,,,,
12950,,,survey-text,109,616607,0.0-13.0-3.19,7545,List1A,white,man,,,,,"{""Q0"":""luke and ruth are fighting each other""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
15008,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,631615,0.0-14.0-0.0,7545,List1A,white,man,,,,,,,,
5116,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,111,637734,0.0-14.0-1.0,7545,List1A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,112,639237,0.0-14.0-2.0-0.0,7545,List1A,white,man,,,,null,,,,
1686,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,113,640925,0.0-14.0-4.0,7545,List1A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,114,642427,0.0-14.0-5.0-0.0,7545,List1A,white,man,,,,null,,,,
2517,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,115,644945,0.0-14.0-7.0,7545,List1A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,116,646449,0.0-14.0-8.0-0.0,7545,List1A,white,man,,,,null,,,,
2133,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,117,648582,0.0-14.0-10.0,7545,List1A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,118,650085,0.0-14.0-11.0-0.0,7545,List1A,white,man,,,,null,,,,
1511,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,119,651596,0.0-14.0-13.0,7545,List1A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,120,653100,0.0-14.0-14.0-0.0,7545,List1A,white,man,,,,null,,,,
1700,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,121,654801,0.0-14.0-16.0,7545,List1A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,122,656304,0.0-14.0-17.0-0.0,7545,List1A,white,man,,,,null,,,,
2413,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,123,658719,0.0-14.0-19.0,7545,List1A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,124,660221,0.0-14.0-20.0-0.0,7545,List1A,white,man,,,,null,,,,
1791,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,125,662014,0.0-14.0-22.0,7545,List1A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,126,663517,0.0-14.0-23.0-0.0,7545,List1A,white,man,,,,null,,,,
1561,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,665078,0.0-14.0-25.0,7545,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,666581,0.0-15.0-0.0,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""</stim_listA>",,html-keyboard-response,129,668583,0.0-15.0-1.0,7545,List1A,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,130,670584,0.0-15.0-2.0,7545,List1A,white,man,,,,null,,,,
13827,,,survey-text,131,684412,0.0-15.0-3.0,7545,List1A,white,man,,,,,"{""Q0"":""dave and ruth are dancing with each other""}","<img src=""stim_listA/dance4.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,684913,0.0-15.0-0.1,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,133,686914,0.0-15.0-1.1,7545,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,134,688914,0.0-15.0-2.1,7545,List1A,white,man,,,,null,,,,
14477,,,survey-text,135,703392,0.0-15.0-3.1,7545,List1A,white,man,,,,,"{""Q0"":""jane and kate are shouting at each other""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,703892,0.0-15.0-0.2,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,137,705893,0.0-15.0-1.2,7545,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,138,707896,0.0-15.0-2.2,7545,List1A,white,man,,,,null,,,,
13217,,,survey-text,139,721113,0.0-15.0-3.2,7545,List1A,white,man,,,,,"{""Q0"":""jane is touching dave""}","<img src=""stim_listA/touch3.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,721616,0.0-15.0-0.3,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""</stim_listA>",,html-keyboard-response,141,723617,0.0-15.0-1.3,7545,List1A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,142,725618,0.0-15.0-2.3,7545,List1A,white,man,,,,null,,,,
12123,,,survey-text,143,737742,0.0-15.0-3.3,7545,List1A,white,man,,,,,"{""Q0"":""mike and kate are marrying each other""}","<img src=""stim_listA/marry2.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,738243,0.0-15.0-0.4,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""</stim_listA>",,html-keyboard-response,145,740245,0.0-15.0-1.4,7545,List1A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,146,742246,0.0-15.0-2.4,7545,List1A,white,man,,,,null,,,,
8586,,,survey-text,147,750832,0.0-15.0-3.4,7545,List1A,white,man,,,,,"{""Q0"":""mike is dancing with kate""}","<img src=""stim_listA/dance1.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,751334,0.0-15.0-0.5,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""</stim_listA>",,html-keyboard-response,149,753335,0.0-15.0-1.5,7545,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,150,755336,0.0-15.0-2.5,7545,List1A,white,man,,,,null,,,,
12327,,,survey-text,151,767665,0.0-15.0-3.5,7545,List1A,white,man,,,,,"{""Q0"":""mike is marrying beth""}","<img src=""stim_listA/marry1.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,768167,0.0-15.0-0.6,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""</stim_listA>",,html-keyboard-response,153,770169,0.0-15.0-1.6,7545,List1A,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,154,772170,0.0-15.0-2.6,7545,List1A,white,man,,,,null,,,,
12352,,,survey-text,155,784522,0.0-15.0-3.6,7545,List1A,white,man,,,,,"{""Q0"":""fred and luke are touching each other""}","<img src=""stim_listA/touch6.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,785024,0.0-15.0-0.7,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/hug6.gif""</stim_listA>",,html-keyboard-response,157,787025,0.0-15.0-1.7,7545,List1A,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,158,789026,0.0-15.0-2.7,7545,List1A,white,man,,,,null,,,,
14468,,,survey-text,159,803495,0.0-15.0-3.7,7545,List1A,white,man,,,,,"{""Q0"":""mike and dave are hugging each other""}","<img src=""stim_listA/hug6.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,803995,0.0-15.0-0.8,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""</stim_listA>",,html-keyboard-response,161,805996,0.0-15.0-1.8,7545,List1A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,162,807998,0.0-15.0-2.8,7545,List1A,white,man,,,,null,,,,
9449,,,survey-text,163,817448,0.0-15.0-3.8,7545,List1A,white,man,,,,,"{""Q0"":""ruth is kissing beth""}","<img src=""stim_listA/kiss7.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,817950,0.0-15.0-0.9,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,165,819951,0.0-15.0-1.9,7545,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,166,821953,0.0-15.0-2.9,7545,List1A,white,man,,,,null,,,,
7931,,,survey-text,167,829885,0.0-15.0-3.9,7545,List1A,white,man,,,,,"{""Q0"":""jane is fighting dave""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,830386,0.0-15.0-0.10,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet8.gif""</stim_listA>",,html-keyboard-response,169,832387,0.0-15.0-1.10,7545,List1A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,170,834388,0.0-15.0-2.10,7545,List1A,white,man,,,,null,,,,
13483,,,survey-text,171,847872,0.0-15.0-3.10,7545,List1A,white,man,,,,,"{""Q0"":""ruth and beth are meeting each other""}","<img src=""stim_listA/meet8.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,848376,0.0-15.0-0.11,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""</stim_listA>",,html-keyboard-response,173,850379,0.0-15.0-1.11,7545,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,174,852380,0.0-15.0-2.11,7545,List1A,white,man,,,,null,,,,
8026,,,survey-text,175,860406,0.0-15.0-3.11,7545,List1A,white,man,,,,,"{""Q0"":""kate is fighting jane""}","<img src=""stim_listA/fight7.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,860907,0.0-15.0-0.12,7545,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""</stim_listA>",,html-keyboard-response,177,862909,0.0-15.0-1.12,7545,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,178,864910,0.0-15.0-2.12,7545,List1A,white,man,,,,null,,,,
