rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,193890,0.0-9.0,15835,List1A,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,195896,0.0-10.0,15835,List1A,white,woman,,,,null,,,,
2281,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,198178,0.0-11.0,15835,List1A,white,woman,,,,,,,,
12964,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,212157,0.0-12.0,15835,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,213674,0.0-13.0-0.0,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,31,215685,0.0-13.0-1.0,15835,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,32,217688,0.0-13.0-2.0,15835,List1A,white,woman,,,,null,,,,
7080,,,survey-text,33,224772,0.0-13.0-3.0,15835,List1A,white,woman,,,,,"{""Q0"":""fred is talking to kate""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,225281,0.0-13.0-0.1,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""</stim_listA>",,html-keyboard-response,35,227288,0.0-13.0-1.1,15835,List1A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,36,229296,0.0-13.0-2.1,15835,List1A,white,woman,,,,null,,,,
13181,,,survey-text,37,242480,0.0-13.0-3.1,15835,List1A,white,woman,,,,,"{""Q0"":""dave and fred are marrying each other""}","<img src=""stim_listA/marry6.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,242987,0.0-13.0-0.2,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""</stim_listA>",,html-keyboard-response,39,245000,0.0-13.0-1.2,15835,List1A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,40,246991,0.0-13.0-2.2,15835,List1A,white,woman,,,,null,,,,
9608,,,survey-text,41,256603,0.0-13.0-3.2,15835,List1A,white,woman,,,,,"{""Q0"":""luke and mike are talking to each other""}","<img src=""stim_listA/talk6.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,257110,0.0-13.0-0.3,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""</stim_listA>",,html-keyboard-response,43,259122,0.0-13.0-1.3,15835,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,44,261123,0.0-13.0-2.3,15835,List1A,white,woman,,,,null,,,,
10053,,,survey-text,45,271178,0.0-13.0-3.3,15835,List1A,white,woman,,,,,"{""Q0"":""kate and ruth are dancing with each other""}","<img src=""stim_listA/dance8.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,271690,0.0-13.0-0.4,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,47,273705,0.0-13.0-1.4,15835,List1A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,48,275707,0.0-13.0-2.4,15835,List1A,white,woman,,,,null,,,,
10061,,,survey-text,49,285771,0.0-13.0-3.4,15835,List1A,white,woman,,,,,"{""Q0"":""jane and luke are arguing with each other""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,286276,0.0-13.0-0.5,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug8.gif""</stim_listA>",,html-keyboard-response,51,288286,0.0-13.0-1.5,15835,List1A,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,52,290278,0.0-13.0-2.5,15835,List1A,white,woman,,,,null,,,,
9482,,,survey-text,53,299763,0.0-13.0-3.5,15835,List1A,white,woman,,,,,"{""Q0"":""jane and kate are hugging each other""}","<img src=""stim_listA/hug8.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,300277,0.0-13.0-0.6,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug6.gif""</stim_listA>",,html-keyboard-response,55,302288,0.0-13.0-1.6,15835,List1A,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,56,304288,0.0-13.0-2.6,15835,List1A,white,woman,,,,null,,,,
7606,,,survey-text,57,311897,0.0-13.0-3.6,15835,List1A,white,woman,,,,,"{""Q0"":""dave and mike are hugging each other""}","<img src=""stim_listA/hug6.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,312400,0.0-13.0-0.7,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss6.gif""</stim_listA>",,html-keyboard-response,59,314407,0.0-13.0-1.7,15835,List1A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,60,316407,0.0-13.0-2.7,15835,List1A,white,woman,,,,null,,,,
9498,,,survey-text,61,325907,0.0-13.0-3.7,15835,List1A,white,woman,,,,,"{""Q0"":""dave and mike are kissing each other""}","<img src=""stim_listA/kiss6.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,326416,0.0-13.0-0.8,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""</stim_listA>",,html-keyboard-response,63,328425,0.0-13.0-1.8,15835,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,64,330436,0.0-13.0-2.8,15835,List1A,white,woman,,,,null,,,,
8697,,,survey-text,65,339135,0.0-13.0-3.8,15835,List1A,white,woman,,,,,"{""Q0"":""ruth and dave are shouting at each other""}","<img src=""stim_listA/shout4.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,339652,0.0-13.0-0.9,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug4.gif""</stim_listA>",,html-keyboard-response,67,341662,0.0-13.0-1.9,15835,List1A,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,68,343668,0.0-13.0-2.9,15835,List1A,white,woman,,,,null,,,,
8355,,,survey-text,69,352023,0.0-13.0-3.9,15835,List1A,white,woman,,,,,"{""Q0"":""dave and jane are hugging each other""}","<img src=""stim_listA/hug4.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,352534,0.0-13.0-0.10,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet1.gif""</stim_listA>",,html-keyboard-response,71,354543,0.0-13.0-1.10,15835,List1A,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,72,356546,0.0-13.0-2.10,15835,List1A,white,woman,,,,null,,,,
5031,,,survey-text,73,361578,0.0-13.0-3.10,15835,List1A,white,woman,,,,,"{""Q0"":""kate is meeting mike""}","<img src=""stim_listA/meet1.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,362085,0.0-13.0-0.11,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""</stim_listA>",,html-keyboard-response,75,364089,0.0-13.0-1.11,15835,List1A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,76,366086,0.0-13.0-2.11,15835,List1A,white,woman,,,,null,,,,
8364,,,survey-text,77,374453,0.0-13.0-3.11,15835,List1A,white,woman,,,,,"{""Q0"":""luke and fred are fighting each other""}","<img src=""stim_listA/fight6.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,374962,0.0-13.0-0.12,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,79,376974,0.0-13.0-1.12,15835,List1A,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,80,378971,0.0-13.0-2.12,15835,List1A,white,woman,,,,null,,,,
5890,,,survey-text,81,384864,0.0-13.0-3.12,15835,List1A,white,woman,,,,,"{""Q0"":""dave is touching jane""}","<img src=""stim_listA/touch3.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,385370,0.0-13.0-0.13,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,83,387378,0.0-13.0-1.13,15835,List1A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,84,389378,0.0-13.0-2.13,15835,List1A,white,woman,,,,null,,,,
7785,,,survey-text,85,397166,0.0-13.0-3.13,15835,List1A,white,woman,,,,,"{""Q0"":""jane and beth are marrying each other""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,397672,0.0-13.0-0.14,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""</stim_listA>",,html-keyboard-response,87,399684,0.0-13.0-1.14,15835,List1A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,88,401680,0.0-13.0-2.14,15835,List1A,white,woman,,,,null,,,,
10714,,,survey-text,89,412399,0.0-13.0-3.14,15835,List1A,white,woman,,,,,"{""Q0"":""fred and luke are touching each other""}","<img src=""stim_listA/touch6.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,412905,0.0-13.0-0.15,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,91,414917,0.0-13.0-1.15,15835,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,92,416913,0.0-13.0-2.15,15835,List1A,white,woman,,,,null,,,,
7995,,,survey-text,93,424909,0.0-13.0-3.15,15835,List1A,white,woman,,,,,"{""Q0"":""fred is talking to dave""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,425425,0.0-13.0-0.16,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""</stim_listA>",,html-keyboard-response,95,427435,0.0-13.0-1.16,15835,List1A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,96,429437,0.0-13.0-2.16,15835,List1A,white,woman,,,,null,,,,
9624,,,survey-text,97,439065,0.0-13.0-3.16,15835,List1A,white,woman,,,,,"{""Q0"":""dave and fred are arguing with each other""}","<img src=""stim_listA/argue6.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,439574,0.0-13.0-0.17,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet6.gif""</stim_listA>",,html-keyboard-response,99,441588,0.0-13.0-1.17,15835,List1A,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,100,443592,0.0-13.0-2.17,15835,List1A,white,woman,,,,null,,,,
8376,,,survey-text,101,451971,0.0-13.0-3.17,15835,List1A,white,woman,,,,,"{""Q0"":""luke and fred are meeting each other""}","<img src=""stim_listA/meet6.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,452474,0.0-13.0-0.18,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue1.gif""</stim_listA>",,html-keyboard-response,103,454480,0.0-13.0-1.18,15835,List1A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,104,456482,0.0-13.0-2.18,15835,List1A,white,woman,,,,null,,,,
7409,,,survey-text,105,463893,0.0-13.0-3.18,15835,List1A,white,woman,,,,,"{""Q0"":""kate is arguing with mike""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,464395,0.0-13.0-0.19,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,107,466403,0.0-13.0-1.19,15835,List1A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,108,468405,0.0-13.0-2.19,15835,List1A,white,woman,,,,null,,,,
7839,,,survey-text,109,476248,0.0-13.0-3.19,15835,List1A,white,woman,,,,,"{""Q0"":""ruth and kate are talking to each other""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
13138,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,489387,0.0-14.0-0.0,15835,List1A,white,woman,,,,,,,,
2599,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,111,492991,0.0-14.0-1.0,15835,List1A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,112,494515,0.0-14.0-2.0-0.0,15835,List1A,white,woman,,,,null,,,,
2144,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,113,496661,0.0-14.0-4.0,15835,List1A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,114,498178,0.0-14.0-5.0-0.0,15835,List1A,white,woman,,,,null,,,,
2444,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,115,500625,0.0-14.0-7.0,15835,List1A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,116,502141,0.0-14.0-8.0-0.0,15835,List1A,white,woman,,,,null,,,,
1591,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,117,503734,0.0-14.0-10.0,15835,List1A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,118,505252,0.0-14.0-11.0-0.0,15835,List1A,white,woman,,,,null,,,,
2121,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,119,507375,0.0-14.0-13.0,15835,List1A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,120,508885,0.0-14.0-14.0-0.0,15835,List1A,white,woman,,,,null,,,,
1927,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,121,510816,0.0-14.0-16.0,15835,List1A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,122,512346,0.0-14.0-17.0-0.0,15835,List1A,white,woman,,,,null,,,,
1746,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,123,514097,0.0-14.0-19.0,15835,List1A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,124,515621,0.0-14.0-20.0-0.0,15835,List1A,white,woman,,,,null,,,,
1771,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,125,517396,0.0-14.0-22.0,15835,List1A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,126,518901,0.0-14.0-23.0-0.0,15835,List1A,white,woman,,,,null,,,,
1539,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,520444,0.0-14.0-25.0,15835,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,521954,0.0-15.0-0.0,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,129,523964,0.0-15.0-1.0,15835,List1A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,130,525960,0.0-15.0-2.0,15835,List1A,white,woman,,,,null,,,,
8408,,,survey-text,131,534372,0.0-15.0-3.0,15835,List1A,white,woman,,,,,"{""Q0"":""mike is fighting dave""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,534884,0.0-15.0-0.1,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""</stim_listA>",,html-keyboard-response,133,536897,0.0-15.0-1.1,15835,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,134,538894,0.0-15.0-2.1,15835,List1A,white,woman,,,,null,,,,
5475,,,survey-text,135,544374,0.0-15.0-3.1,15835,List1A,white,woman,,,,,"{""Q0"":""beth is kissing ruth""}","<img src=""stim_listA/kiss7.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,544876,0.0-15.0-0.2,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""</stim_listA>",,html-keyboard-response,137,546884,0.0-15.0-1.2,15835,List1A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,138,548885,0.0-15.0-2.2,15835,List1A,white,woman,,,,null,,,,
9141,,,survey-text,139,558027,0.0-15.0-3.2,15835,List1A,white,woman,,,,,"{""Q0"":""beth and fred are fighting each other""}","<img src=""stim_listA/fight2.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,558542,0.0-15.0-0.3,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,141,560558,0.0-15.0-1.3,15835,List1A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,142,562554,0.0-15.0-2.3,15835,List1A,white,woman,,,,null,,,,
7608,,,survey-text,143,570162,0.0-15.0-3.3,15835,List1A,white,woman,,,,,"{""Q0"":""beth and fred are touching each other""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,570665,0.0-15.0-0.4,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet2.gif""</stim_listA>",,html-keyboard-response,145,572672,0.0-15.0-1.4,15835,List1A,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,146,574680,0.0-15.0-2.4,15835,List1A,white,woman,,,,null,,,,
7735,,,survey-text,147,582419,0.0-15.0-3.4,15835,List1A,white,woman,,,,,"{""Q0"":""beth and fred are meeting each other""}","<img src=""stim_listA/meet2.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,582930,0.0-15.0-0.5,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss3.gif""</stim_listA>",,html-keyboard-response,149,584943,0.0-15.0-1.5,15835,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,150,586942,0.0-15.0-2.5,15835,List1A,white,woman,,,,null,,,,
4819,,,survey-text,151,591764,0.0-15.0-3.5,15835,List1A,white,woman,,,,,"{""Q0"":""luke is kissing ruth""}","<img src=""stim_listA/kiss3.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,592270,0.0-15.0-0.6,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,153,594281,0.0-15.0-1.6,15835,List1A,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,154,596282,0.0-15.0-2.6,15835,List1A,white,woman,,,,null,,,,
6964,,,survey-text,155,603252,0.0-15.0-3.6,15835,List1A,white,woman,,,,,"{""Q0"":""ruth and luke are meeting each other""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,603760,0.0-15.0-0.7,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""</stim_listA>",,html-keyboard-response,157,605772,0.0-15.0-1.7,15835,List1A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,158,607770,0.0-15.0-2.7,15835,List1A,white,woman,,,,null,,,,
7411,,,survey-text,159,615183,0.0-15.0-3.7,15835,List1A,white,woman,,,,,"{""Q0"":""kate and fred are marrying each other""}","<img src=""stim_listA/marry2.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,615705,0.0-15.0-0.8,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""</stim_listA>",,html-keyboard-response,161,617707,0.0-15.0-1.8,15835,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,162,619707,0.0-15.0-2.8,15835,List1A,white,woman,,,,null,,,,
5592,,,survey-text,163,625302,0.0-15.0-3.8,15835,List1A,white,woman,,,,,"{""Q0"":""beth is talking to jane""}","<img src=""stim_listA/talk7.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,625821,0.0-15.0-0.9,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout7.gif""</stim_listA>",,html-keyboard-response,165,627829,0.0-15.0-1.9,15835,List1A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,166,629831,0.0-15.0-2.9,15835,List1A,white,woman,,,,null,,,,
6103,,,survey-text,167,635937,0.0-15.0-3.9,15835,List1A,white,woman,,,,,"{""Q0"":""beth is shouting at ruth""}","<img src=""stim_listA/shout7.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,636444,0.0-15.0-0.10,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,169,638450,0.0-15.0-1.10,15835,List1A,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,170,640452,0.0-15.0-2.10,15835,List1A,white,woman,,,,null,,,,
6751,,,survey-text,171,647204,0.0-15.0-3.10,15835,List1A,white,woman,,,,,"{""Q0"":""luke is hugging ruth""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,647715,0.0-15.0-0.11,15835,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""</stim_listA>",,html-keyboard-response,173,649721,0.0-15.0-1.11,15835,List1A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,174,651721,0.0-15.0-2.11,15835,List1A,white,woman,,,,null,,,,
6084,,,survey-text,175,657807,0.0-15.0-3.11,15835,List1A,white,woman,,,,,"{""Q0"":""kate is arguing with ruth""}","<img src=""stim_listA/argue7.gif""</stim_listA>",is arguing with,
