rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
139135,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,365510,0.0-4.0,7824,List1A,white,woman,,,,,,,,
3061,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,369577,0.0-5.0,7824,List1A,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,372584,0.0-6.0,7824,List1A,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,374588,0.0-7.0,7824,List1A,white,woman,,,,null,,,,
1894,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,376490,0.0-8.0,7824,List1A,white,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,379497,0.0-9.0,7824,List1A,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,381503,0.0-10.0,7824,List1A,white,woman,,,,null,,,,
1750,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,383260,0.0-11.0,7824,List1A,white,woman,,,,,,,,
3971,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,388242,0.0-12.0,7824,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,389750,0.0-13.0-0.0,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,31,391760,0.0-13.0-1.0,7824,List1A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,32,393766,0.0-13.0-2.0,7824,List1A,white,woman,,,,null,,,,
15696,,,survey-text,33,409491,0.0-13.0-3.0,7824,List1A,white,woman,,,,,"{""Q0"":""Ruth and Kate are talking to each other""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,409999,0.0-13.0-0.1,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""</stim_listA>",,html-keyboard-response,35,412004,0.0-13.0-1.1,7824,List1A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,36,414006,0.0-13.0-2.1,7824,List1A,white,woman,,,,null,,,,
5664,,,survey-text,37,419673,0.0-13.0-3.1,7824,List1A,white,woman,,,,,"{""Q0"":""""}","<img src=""stim_listA/fight2.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,420175,0.0-13.0-0.2,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""</stim_listA>",,html-keyboard-response,39,422178,0.0-13.0-1.2,7824,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,40,424182,0.0-13.0-2.2,7824,List1A,white,woman,,,,null,,,,
12045,,,survey-text,41,436234,0.0-13.0-3.2,7824,List1A,white,woman,,,,,"{""Q0"":""Ruth is missing Beth.""}","<img src=""stim_listA/kiss7.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,436740,0.0-13.0-0.3,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""</stim_listA>",,html-keyboard-response,43,438748,0.0-13.0-1.3,7824,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,44,440754,0.0-13.0-2.3,7824,List1A,white,woman,,,,null,,,,
12087,,,survey-text,45,452849,0.0-13.0-3.3,7824,List1A,white,woman,,,,,"{""Q0"":""Ruth is talking to Beth.""}","<img src=""stim_listA/talk7.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,453356,0.0-13.0-0.4,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""</stim_listA>",,html-keyboard-response,47,455363,0.0-13.0-1.4,7824,List1A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,48,457372,0.0-13.0-2.4,7824,List1A,white,woman,,,,null,,,,
16057,,,survey-text,49,473436,0.0-13.0-3.4,7824,List1A,white,woman,,,,,"{""Q0"":""Ruth and Luke are touching each other.""}","<img src=""stim_listA/touch4.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,473942,0.0-13.0-0.5,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout7.gif""</stim_listA>",,html-keyboard-response,51,475953,0.0-13.0-1.5,7824,List1A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,52,477959,0.0-13.0-2.5,7824,List1A,white,woman,,,,null,,,,
10040,,,survey-text,53,488006,0.0-13.0-3.5,7824,List1A,white,woman,,,,,"{""Q0"":""Ruth is shouting at Beth.""}","<img src=""stim_listA/shout7.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,488511,0.0-13.0-0.6,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,55,490518,0.0-13.0-1.6,7824,List1A,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,56,492524,0.0-13.0-2.6,7824,List1A,white,woman,,,,null,,,,
11466,,,survey-text,57,503999,0.0-13.0-3.6,7824,List1A,white,woman,,,,,"{""Q0"":""Ruth and Luke are shaking hands.""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,504504,0.0-13.0-0.7,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug7.gif""</stim_listA>",,html-keyboard-response,59,506516,0.0-13.0-1.7,7824,List1A,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,60,508523,0.0-13.0-2.7,7824,List1A,white,woman,,,,null,,,,
8627,,,survey-text,61,517157,0.0-13.0-3.7,7824,List1A,white,woman,,,,,"{""Q0"":""Ruth is hugging Beth.""}","<img src=""stim_listA/hug7.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,517665,0.0-13.0-0.8,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet3.gif""</stim_listA>",,html-keyboard-response,63,519673,0.0-13.0-1.8,7824,List1A,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,64,521678,0.0-13.0-2.8,7824,List1A,white,woman,,,,null,,,,
14926,,,survey-text,65,536613,0.0-13.0-3.8,7824,List1A,white,woman,,,,,"{""Q0"":""Ruth and Dave are shaking hands.""}","<img src=""stim_listA/meet3.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,537131,0.0-13.0-0.9,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""</stim_listA>",,html-keyboard-response,67,539147,0.0-13.0-1.9,7824,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,68,541155,0.0-13.0-2.9,7824,List1A,white,woman,,,,null,,,,
15119,,,survey-text,69,556281,0.0-13.0-3.9,7824,List1A,white,woman,,,,,"{""Q0"":""Mike and Kate are shouting at each other.""}","<img src=""stim_listA/shout2.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,556788,0.0-13.0-0.10,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet5.gif""</stim_listA>",,html-keyboard-response,71,558794,0.0-13.0-1.10,7824,List1A,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,72,560798,0.0-13.0-2.10,7824,List1A,white,woman,,,,null,,,,
8816,,,survey-text,73,569621,0.0-13.0-3.10,7824,List1A,white,woman,,,,,"{""Q0"":""Mike is meeting Dave.""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,570128,0.0-13.0-0.11,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""</stim_listA>",,html-keyboard-response,75,572141,0.0-13.0-1.11,7824,List1A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,76,574144,0.0-13.0-2.11,7824,List1A,white,woman,,,,null,,,,
15302,,,survey-text,77,589453,0.0-13.0-3.11,7824,List1A,white,woman,,,,,"{""Q0"":""Fred and Kate are arguing with each other.""}","<img src=""stim_listA/argue2.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,589959,0.0-13.0-0.12,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,79,591970,0.0-13.0-1.12,7824,List1A,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,80,593975,0.0-13.0-2.12,7824,List1A,white,woman,,,,null,,,,
14949,,,survey-text,81,608931,0.0-13.0-3.12,7824,List1A,white,woman,,,,,"{""Q0"":""Ruth is hugging Luke.""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,609442,0.0-13.0-0.13,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,83,611452,0.0-13.0-1.13,7824,List1A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,84,613458,0.0-13.0-2.13,7824,List1A,white,woman,,,,null,,,,
14611,,,survey-text,85,628076,0.0-13.0-3.13,7824,List1A,white,woman,,,,,"{""Q0"":""Kate is fighting Mike.""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,628582,0.0-13.0-0.14,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug8.gif""</stim_listA>",,html-keyboard-response,87,630589,0.0-13.0-1.14,7824,List1A,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,88,632594,0.0-13.0-2.14,7824,List1A,white,woman,,,,null,,,,
11799,,,survey-text,89,644400,0.0-13.0-3.14,7824,List1A,white,woman,,,,,"{""Q0"":""Kate is hugging Jane.""}","<img src=""stim_listA/hug8.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,644905,0.0-13.0-0.15,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,91,646912,0.0-13.0-1.15,7824,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,92,648916,0.0-13.0-2.15,7824,List1A,white,woman,,,,null,,,,
21580,,,survey-text,93,670503,0.0-13.0-3.15,7824,List1A,white,woman,,,,,"{""Q0"":""Jane and Kate are shouting at each other.""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,671011,0.0-13.0-0.16,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet2.gif""</stim_listA>",,html-keyboard-response,95,673020,0.0-13.0-1.16,7824,List1A,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,96,675025,0.0-13.0-2.16,7824,List1A,white,woman,,,,null,,,,
13407,,,survey-text,97,688441,0.0-13.0-3.16,7824,List1A,white,woman,,,,,"{""Q0"":""Beth and Fred are meeting each other.""}","<img src=""stim_listA/meet2.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,688943,0.0-13.0-0.17,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,99,690948,0.0-13.0-1.17,7824,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,100,692954,0.0-13.0-2.17,7824,List1A,white,woman,,,,null,,,,
18392,,,survey-text,101,711352,0.0-13.0-3.17,7824,List1A,white,woman,,,,,"{""Q0"":""Luke is talking to Jane.""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,711857,0.0-13.0-0.18,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""</stim_listA>",,html-keyboard-response,103,713865,0.0-13.0-1.18,7824,List1A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,104,715869,0.0-13.0-2.18,7824,List1A,white,woman,,,,null,,,,
11799,,,survey-text,105,727673,0.0-13.0-3.18,7824,List1A,white,woman,,,,,"{""Q0"":""Mike and Luke are talking to each other.""}","<img src=""stim_listA/talk6.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,728181,0.0-13.0-0.19,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""</stim_listA>",,html-keyboard-response,107,730192,0.0-13.0-1.19,7824,List1A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,108,732196,0.0-13.0-2.19,7824,List1A,white,woman,,,,null,,,,
10219,,,survey-text,109,742418,0.0-13.0-3.19,7824,List1A,white,woman,,,,,"{""Q0"":""Mike and Luke are touching each other.""}","<img src=""stim_listA/marry5.gif""</stim_listA>",is marrying,
7900,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,750324,0.0-14.0-0.0,7824,List1A,white,woman,,,,,,,,
4269,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,111,755605,0.0-14.0-1.0,7824,List1A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,112,757113,0.0-14.0-2.0-0.0,7824,List1A,white,woman,,,,null,,,,
1829,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,113,758955,0.0-14.0-4.0,7824,List1A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,114,760460,0.0-14.0-5.0-0.0,7824,List1A,white,woman,,,,null,,,,
3521,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,115,763994,0.0-14.0-7.0,7824,List1A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,116,765501,0.0-14.0-8.0-0.0,7824,List1A,white,woman,,,,null,,,,
1919,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,117,767429,0.0-14.0-10.0,7824,List1A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,118,768936,0.0-14.0-11.0-0.0,7824,List1A,white,woman,,,,null,,,,
2282,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,119,771229,0.0-14.0-13.0,7824,List1A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,120,772737,0.0-14.0-14.0-0.0,7824,List1A,white,woman,,,,null,,,,
3706,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,121,776455,0.0-14.0-16.0,7824,List1A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,122,777961,0.0-14.0-17.0-0.0,7824,List1A,white,woman,,,,null,,,,
2742,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,123,780718,0.0-14.0-19.0,7824,List1A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,124,782225,0.0-14.0-20.0-0.0,7824,List1A,white,woman,,,,null,,,,
4068,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,125,786301,0.0-14.0-22.0,7824,List1A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,126,787811,0.0-14.0-23.0-0.0,7824,List1A,white,woman,,,,null,,,,
2282,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,790101,0.0-14.0-25.0,7824,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,791612,0.0-15.0-0.0,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""</stim_listA>",,html-keyboard-response,129,793617,0.0-15.0-1.0,7824,List1A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,130,795624,0.0-15.0-2.0,7824,List1A,white,woman,,,,null,,,,
19523,,,survey-text,131,815156,0.0-15.0-3.0,7824,List1A,white,woman,,,,,"{""Q0"":""Kate and Jane are kissing each other.""}","<img src=""stim_listA/kiss8.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,815666,0.0-15.0-0.1,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,133,817675,0.0-15.0-1.1,7824,List1A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,134,819680,0.0-15.0-2.1,7824,List1A,white,woman,,,,null,,,,
12269,,,survey-text,135,831957,0.0-15.0-3.1,7824,List1A,white,woman,,,,,"{""Q0"":""Luke and Jane are arguing with each other.""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,832465,0.0-15.0-0.2,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,137,834476,0.0-15.0-1.2,7824,List1A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,138,836481,0.0-15.0-2.2,7824,List1A,white,woman,,,,null,,,,
13097,,,survey-text,139,849586,0.0-15.0-3.2,7824,List1A,white,woman,,,,,"{""Q0"":""Fred and Beth are touching each other.""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,850094,0.0-15.0-0.3,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""</stim_listA>",,html-keyboard-response,141,852102,0.0-15.0-1.3,7824,List1A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,142,854107,0.0-15.0-2.3,7824,List1A,white,woman,,,,null,,,,
9869,,,survey-text,143,863985,0.0-15.0-3.3,7824,List1A,white,woman,,,,,"{""Q0"":""Beth and Jane are arguing with each other.""}","<img src=""stim_listA/argue8.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,864492,0.0-15.0-0.4,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""</stim_listA>",,html-keyboard-response,145,866500,0.0-15.0-1.4,7824,List1A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,146,868508,0.0-15.0-2.4,7824,List1A,white,woman,,,,null,,,,
14738,,,survey-text,147,883253,0.0-15.0-3.4,7824,List1A,white,woman,,,,,"{""Q0"":""Mike is arguing with Luke.""}","<img src=""stim_listA/argue5.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,883762,0.0-15.0-0.5,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,149,885770,0.0-15.0-1.5,7824,List1A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,150,887776,0.0-15.0-2.5,7824,List1A,white,woman,,,,null,,,,
12405,,,survey-text,151,900189,0.0-15.0-3.5,7824,List1A,white,woman,,,,,"{""Q0"":""Dave is fighting Jane.""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,900698,0.0-15.0-0.6,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance6.gif""</stim_listA>",,html-keyboard-response,153,902703,0.0-15.0-1.6,7824,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,154,904707,0.0-15.0-2.6,7824,List1A,white,woman,,,,null,,,,
13435,,,survey-text,155,918151,0.0-15.0-3.6,7824,List1A,white,woman,,,,,"{""Q0"":""Mike is dancing with Luke.""}","<img src=""stim_listA/dance6.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,918657,0.0-15.0-0.7,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""</stim_listA>",,html-keyboard-response,157,920664,0.0-15.0-1.7,7824,List1A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,158,922671,0.0-15.0-2.7,7824,List1A,white,woman,,,,null,,,,
10507,,,survey-text,159,933190,0.0-15.0-3.7,7824,List1A,white,woman,,,,,"{""Q0"":""Fred is shouting at Beth.""}","<img src=""stim_listA/shout1.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,933699,0.0-15.0-0.8,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""</stim_listA>",,html-keyboard-response,161,935708,0.0-15.0-1.8,7824,List1A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,162,937712,0.0-15.0-2.8,7824,List1A,white,woman,,,,null,,,,
9317,,,survey-text,163,947037,0.0-15.0-3.8,7824,List1A,white,woman,,,,,"{""Q0"":""Kate is arguing with Luke.""}","<img src=""stim_listA/argue7.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,947545,0.0-15.0-0.9,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""</stim_listA>",,html-keyboard-response,165,949555,0.0-15.0-1.9,7824,List1A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,166,951563,0.0-15.0-2.9,7824,List1A,white,woman,,,,null,,,,
14422,,,survey-text,167,965992,0.0-15.0-3.9,7824,List1A,white,woman,,,,,"{""Q0"":""Fred and Kate are marrying each other.""}","<img src=""stim_listA/marry2.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,966497,0.0-15.0-0.10,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""</stim_listA>",,html-keyboard-response,169,968506,0.0-15.0-1.10,7824,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,170,970512,0.0-15.0-2.10,7824,List1A,white,woman,,,,null,,,,
10704,,,survey-text,171,981222,0.0-15.0-3.10,7824,List1A,white,woman,,,,,"{""Q0"":""Fred is kissing Luke.""}","<img src=""stim_listA/kiss5.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,981726,0.0-15.0-0.11,7824,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""</stim_listA>",,html-keyboard-response,173,983736,0.0-15.0-1.11,7824,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,174,985742,0.0-15.0-2.11,7824,List1A,white,woman,,,,null,,,,
