"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正确","","html-keyboard-response","19","45753","0.0-3.0-23.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"803.6000000014901","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","20","46558","0.0-3.0-25.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","","","","","","",""
"1214.2000000029802","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","48789","0.0-4.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","","","","","","",""
"628.1000000014901","<p>在实验开始前，将为您展示两个示例实验。</p>","0","html-button-response","22","50430","0.0-5.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","","","","","","",""
"null","<img src='img/meet.gif' style='height:400px;''></img>","","html-keyboard-response","23","53438","0.0-6.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<p>正在约见</p>","","html-keyboard-response","24","55451","0.0-7.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"1212.3999999985099","<p><b>答案:</b> 凯特正在约见贝斯</p>","0","html-button-response","25","56665","0.0-8.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","","","","","","",""
"null","<img src='img/spy.gif' style='height:400px;''></img>","","html-keyboard-response","26","59678","0.0-9.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<p>正在监视</p>","","html-keyboard-response","27","61691","0.0-10.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"554.6000000014901","<p><b>答案:</b> 卢克正在监视戴夫</p>","0","html-button-response","28","62246","0.0-11.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","","","","","","",""
"719.2999999970198","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>","0","html-button-response","29","63970","0.0-12.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","65481","0.0-13.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","31","67492","0.0-13.0-1.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","32","70500","0.0-13.0-2.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"8486","","","survey-text","33","78989","0.0-13.0-3.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""弗雷正在联系戴夫""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","79497","0.0-13.0-0.1","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","35","81501","0.0-13.0-1.1","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","36","84512","0.0-13.0-2.1","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"7952.30000000447","","","survey-text","37","92467","0.0-13.0-3.1","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""弗雷正在跟随戴夫""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","92972","0.0-13.0-0.2","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","39","94973","0.0-13.0-1.2","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","40","97976","0.0-13.0-2.2","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"5696.89999999851","","","survey-text","41","103677","0.0-13.0-3.2","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""麦克正在加入卢克""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","104180","0.0-13.0-0.3","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","43","106190","0.0-13.0-1.3","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","44","109196","0.0-13.0-2.3","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"5282.10000000149","","","survey-text","45","114483","0.0-13.0-3.3","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""麦克正在触摸戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","114994","0.0-13.0-0.4","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","47","117006","0.0-13.0-1.4","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在看着","","html-keyboard-response","48","120007","0.0-13.0-2.4","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"10576.19999999553","","","survey-text","49","130585","0.0-13.0-3.4","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""卢克正在看着霍普""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","看着","正在看着","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","131091","0.0-13.0-0.5","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","51","133098","0.0-13.0-1.5","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在看着","","html-keyboard-response","52","136099","0.0-13.0-2.5","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"7638.0999999940395","","","survey-text","53","143741","0.0-13.0-3.5","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""贝斯正在看着弗雷""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","看着","正在看着","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","144242","0.0-13.0-0.6","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","55","146251","0.0-13.0-1.6","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","56","149253","0.0-13.0-2.6","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"6483","","","survey-text","57","155738","0.0-13.0-3.6","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""弗雷正在陪伴戴夫""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","156252","0.0-13.0-0.7","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","59","158270","0.0-13.0-1.7","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","60","161272","0.0-13.0-2.7","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"8387","","","survey-text","61","169662","0.0-13.0-3.7","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""贝斯正在走向露丝""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","170164","0.0-13.0-0.8","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","63","172175","0.0-13.0-1.8","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","64","175177","0.0-13.0-2.8","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"7213.29999999702","","","survey-text","65","182393","0.0-13.0-3.8","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""凯特正在加入麦克""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","182905","0.0-13.0-0.9","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","67","184916","0.0-13.0-1.9","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","68","187919","0.0-13.0-2.9","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"5686.5","","","survey-text","69","193607","0.0-13.0-3.9","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""麦克正在联系戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","194122","0.0-13.0-0.10","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","71","196132","0.0-13.0-1.10","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","72","199134","0.0-13.0-2.10","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"6844.20000000298","","","survey-text","73","205983","0.0-13.0-3.10","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""麦克正在介绍卢克""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","206495","0.0-13.0-0.11","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","75","208502","0.0-13.0-1.11","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","76","211506","0.0-13.0-2.11","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"9686.69999999553","","","survey-text","77","221195","0.0-13.0-3.11","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""麦克正在跟随贝斯""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","221700","0.0-13.0-0.12","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","79","223712","0.0-13.0-1.12","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","80","226715","0.0-13.0-2.12","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"6758.5","","","survey-text","81","233476","0.0-13.0-3.12","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""凯特正在聆听霍普""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","233981","0.0-13.0-0.13","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","83","235993","0.0-13.0-1.13","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","84","239003","0.0-13.0-2.13","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"5442.30000000447","","","survey-text","85","244450","0.0-13.0-3.13","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""贝斯正在走向麦克""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","244956","0.0-13.0-0.14","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","87","246959","0.0-13.0-1.14","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","88","249968","0.0-13.0-2.14","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"6130.79999999702","","","survey-text","89","256101","0.0-13.0-3.14","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""霍普正在答应卢克""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","256612","0.0-13.0-0.15","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","91","258622","0.0-13.0-1.15","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","92","261625","0.0-13.0-2.15","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"5780.29999999702","","","survey-text","93","267409","0.0-13.0-3.15","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""戴夫正在陪伴弗雷""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","267913","0.0-13.0-0.16","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","95","269929","0.0-13.0-1.16","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","96","272931","0.0-13.0-2.16","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"5813.20000000298","","","survey-text","97","278748","0.0-13.0-3.16","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""戴夫正在陪伴露丝""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","279255","0.0-13.0-0.17","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","99","281260","0.0-13.0-1.17","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","100","284273","0.0-13.0-2.17","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"7505.20000000298","","","survey-text","101","291780","0.0-13.0-3.17","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""弗雷正在介绍贝斯""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"3166","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","102","294947","0.0-14.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","","","","","","",""
"2761","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","103","298717","0.0-14.0-1.0","95952","ListA","woman","chinese","SW_C_F_A4","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","104","300222","0.0-14.0-2.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"2189.1999999955297","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","105","302413","0.0-14.0-4.0","95952","ListA","woman","chinese","SW_C_F_A4","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","106","303931","0.0-14.0-5.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"2603.60000000149","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","107","306537","0.0-14.0-7.0","95952","ListA","woman","chinese","SW_C_F_A4","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","108","308053","0.0-14.0-8.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"1100.4000000059605","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","109","309155","0.0-14.0-10.0","95952","ListA","woman","chinese","SW_C_F_A4","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","110","310671","0.0-14.0-11.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"1589","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","111","312261","0.0-14.0-13.0","95952","ListA","woman","chinese","SW_C_F_A4","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","112","313778","0.0-14.0-14.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"1502.2999999970198","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","113","315282","0.0-14.0-16.0","95952","ListA","woman","chinese","SW_C_F_A4","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","114","316792","0.0-14.0-17.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"2483.8000000044703","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","115","319277","0.0-14.0-19.0","95952","ListA","woman","chinese","SW_C_F_A4","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","116","320800","0.0-14.0-20.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"1399.6999999955297","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","117","322201","0.0-14.0-22.0","95952","ListA","woman","chinese","SW_C_F_A4","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","118","323704","0.0-14.0-23.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"1317.3999999985099","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","119","325023","0.0-14.0-25.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","326540","0.0-15.0-0.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","121","328542","0.0-15.0-1.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","122","331543","0.0-15.0-2.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"6208.20000000298","","","survey-text","123","337754","0.0-15.0-3.0","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""凯特正在接近露丝""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","338257","0.0-15.0-0.1","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","125","340272","0.0-15.0-1.1","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","126","343281","0.0-15.0-2.1","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"5448.10000000149","","","survey-text","127","348733","0.0-15.0-3.1","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""凯特正在联系露丝""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","349238","0.0-15.0-0.2","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","129","351247","0.0-15.0-1.2","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","130","354249","0.0-15.0-2.2","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"7468.5","","","survey-text","131","361720","0.0-15.0-3.2","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""露丝正在接近卢克""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","362227","0.0-15.0-0.3","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","133","364237","0.0-15.0-1.3","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","134","367238","0.0-15.0-2.3","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"5910","","","survey-text","135","373149","0.0-15.0-3.3","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""露丝正在触摸戴夫""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","373661","0.0-15.0-0.4","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","137","375671","0.0-15.0-1.4","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","138","378673","0.0-15.0-2.4","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
"5612.89999999851","","","survey-text","139","384288","0.0-15.0-3.4","95952","ListA","woman","chinese","SW_C_F_A4","","","","","{""Q0"":""贝斯正在说服霍普""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","384793","0.0-15.0-0.5","95952","ListA","woman","chinese","SW_C_F_A4","","","","null","","","","","",""
