rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
1644,Welcome to the experiment. Press Continue to begin.,0,Continue,Continue,html-button-response,0,1648,0.0-0.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4963.5,NA,NA,NA,NA,external-html,1,7659,0.0-1.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,consent.html,NA,NA,NA,NA,NA,NA,NA,NA,NA
32589.30000001192,"<p>Welcome.</p><p>In this experiment we will ask you to imagine people's motivations for saying sentences.</p><p>Each trial will begin with a sentence that somebody might say to describe an event involving two different people.</p><p>For instance, someone might say <em>Harry is being recruited by Molly</em></p><p>We want you to think about which of those two people (Molly and Harry) the speaker identifies more with. For instance, why did the speaker say <em>Harry is being recruited by Molly</em> rather than <em> Molly is recruiting Harry</em>? Might that mean that the speaker is socially closer to one of the two characters?</p><p>After you have read the sentence, you will rate on a scale which of the two characters the speaker identifies more with.</p><p>You will give your answer by clicking a button on a rating scale.</p><p>Sometimes there will also be catch questions designed to make sure that you are paying attention, which ask about a different topic.</p><p>To do this task, you will have to use your imagination to think about and visualise the events, and how the speaker might relate to the characters.</p><br><p>Ready?</p>",0,Continue,Continue,html-button-response,2,40251,0.0-2.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2642.2999999523163,"<p>Before the experiment starts, we will show you an example of how you will answer the questions. Press 'Continue'.</p>",0,Continue,Continue,html-button-response,3,43902,0.0-3.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
null,Somebody says <br><em>Samuel is dining with Frank</em>,NA,NA,NA,html-keyboard-response,4,46917,0.0-4.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,null,NA,NA,NA,NA,NA,NA,NA,NA
19847.69999998808,<img src='img/Example-trial.jpg' style='height:550px;''></img>,0,Continue,Continue,html-button-response,5,66767,0.0-5.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2394.599999964237,<p>Ready to start the experiment?</p><br><p><strong>Remember to give an answer by clicking a button on the rating scale.</strong></p><p>Press 'Continue' to begin.</p>,0,Continue,Continue,html-button-response,6,70165,0.0-6.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
null,Somebody says<br><em>Beth is copying Dave</em>,NA,NA,NA,html-keyboard-response,7,73179,0.0-7.0-0.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
3085.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,8,76267,0.0-7.0-1.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,NA,Somebody says<br><em>Beth is copying Dave</em>,copy_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Kate is hugging Fred</em>,NA,NA,NA,html-keyboard-response,9,78278,0.0-8.0-0.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
3614.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,10,81894,0.0-8.0-1.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,NA,Somebody says<br><em>Kate is hugging Fred</em>,hug_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,left_to_right
null,Somebody says<br><em>Fred is meeting Luke</em>,NA,NA,NA,html-keyboard-response,11,83910,0.0-9.0-0.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
2647,NA,NA,NA,NA,survey-likert-extra-labels,12,86558,0.0-9.0-1.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,NA,Somebody says<br><em>Fred is meeting Luke</em>,meet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Kate is arguing with Beth</em>,NA,NA,NA,html-keyboard-response,13,88563,0.0-10.0-0.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
2817.5,NA,NA,NA,NA,survey-likert-extra-labels,14,91383,0.0-10.0-1.0,anomymised,6564584152624795c40b73cb,6564bda8408151a39813282b,82027,1A,woman,NA,NA,Somebody says<br><em>Kate is arguing with Beth</em>,argue_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
