rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
2617.2999999821186,NA,NA,NA,NA,survey-likert-extra-labels,10,75859,0.0-8.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Luke is marrying Jane</em>,marry_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Fred is hugging Mike</em>,NA,NA,NA,html-keyboard-response,11,77873,0.0-9.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
2527.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,12,80401,0.0-9.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Fred is hugging Mike</em>,hug_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,13,82416,0.0-10.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
8451.90000000596,NA,NA,NA,NA,survey-likert-extra-labels,14,90869,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":1}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Beth is arguing with Mike</em>,NA,NA,NA,html-keyboard-response,15,92885,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
13973.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,16,106860,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Beth is arguing with Mike</em>,argue_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Ruth is shouting at Jane</em>,NA,NA,NA,html-keyboard-response,17,108878,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3965,NA,NA,NA,NA,survey-likert-extra-labels,18,112845,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Ruth is shouting at Jane</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Ruth is meeting Beth</em>,NA,NA,NA,html-keyboard-response,19,114857,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
3642.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,20,118500,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Ruth is meeting Beth</em>,meet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,21,120502,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
10451.5,NA,NA,NA,NA,survey-likert-extra-labels,22,130955,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Mike and Fred are flirting with each other</em>,NA,NA,NA,html-keyboard-response,23,132964,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
5232.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,24,138198,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Mike and Fred are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Kate is playing with Dave</em>,NA,NA,NA,html-keyboard-response,25,140211,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
4801,NA,NA,NA,NA,survey-likert-extra-labels,26,145013,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Kate is playing with Dave</em>,play_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,left_to_right
null,Somebody says<br><em>Luke is being challenged by Dave</em>,NA,NA,NA,html-keyboard-response,27,147031,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
20163.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,28,167195,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Luke is being challenged by Dave</em>,challenge_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Beth is talking to Luke</em>,NA,NA,NA,html-keyboard-response,29,169197,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
16828.59999999404,NA,NA,NA,NA,survey-likert-extra-labels,30,186026,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Beth is talking to Luke</em>,talk_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Jane and Dave are fighting with each other</em>,NA,NA,NA,html-keyboard-response,31,188035,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
4266.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,32,192303,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Jane and Dave are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Kate is being kissed by Luke</em>,NA,NA,NA,html-keyboard-response,33,194310,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
2295.2999999821186,NA,NA,NA,NA,survey-likert-extra-labels,34,196606,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Kate is being kissed by Luke</em>,kiss_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,left_to_right
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,35,198608,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
7962.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,36,206571,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":1}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Jane is being copied by Beth</em>,NA,NA,NA,html-keyboard-response,37,208585,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
5692.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,38,214279,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Jane is being copied by Beth</em>,copy_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Ruth is dancing with Mike</em>,NA,NA,NA,html-keyboard-response,39,216286,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
4516.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,40,220804,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Ruth is dancing with Mike</em>,dance_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Fred and Luke are dancing with each other</em>,NA,NA,NA,html-keyboard-response,41,222808,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
6207.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,42,229017,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Fred and Luke are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,left_to_right
null,Somebody says<br><em>Ruth is copying Dave</em>,NA,NA,NA,html-keyboard-response,43,231028,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
18030.5,NA,NA,NA,NA,survey-likert-extra-labels,44,249059,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Ruth is copying Dave</em>,copy_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,left_to_right
null,Somebody says<br><em>Ruth is greeting Dave</em>,NA,NA,NA,html-keyboard-response,45,251068,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2682.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,46,253751,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Ruth is greeting Dave</em>,greet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,left_to_right
null,Somebody says<br><em>Kate and Beth are kissing each other</em>,NA,NA,NA,html-keyboard-response,47,255760,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
9861.59999999404,NA,NA,NA,NA,survey-likert-extra-labels,48,265623,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Kate and Beth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,49,267634,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
23672.5,NA,NA,NA,NA,survey-likert-extra-labels,50,291307,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":1}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Beth and Mike are touching each other</em>,NA,NA,NA,html-keyboard-response,51,293311,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
4674.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,52,297986,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Beth and Mike are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Mike and Fred are meeting each other</em>,NA,NA,NA,html-keyboard-response,53,299996,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
5732.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,54,305730,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Mike and Fred are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Ruth is challenging Dave</em>,NA,NA,NA,html-keyboard-response,55,307747,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
22408.40000000596,NA,NA,NA,NA,survey-likert-extra-labels,56,330156,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Ruth is challenging Dave</em>,challenge_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Kate is being looked at by Dave</em>,NA,NA,NA,html-keyboard-response,57,332165,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
3244.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,58,335410,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Kate is being looked at by Dave</em>,look_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,left_to_right
null,Somebody says<br><em>Dave is seducing Fred</em>,NA,NA,NA,html-keyboard-response,59,337428,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
2103.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,60,339532,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Dave is seducing Fred</em>,seduce_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,61,341549,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
5694.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,62,347244,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Luke is flirting with Beth</em>,NA,NA,NA,html-keyboard-response,63,349254,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
4761.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,64,354017,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Luke is flirting with Beth</em>,flirt_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Fred and Beth are talking with each other</em>,NA,NA,NA,html-keyboard-response,65,356021,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
14489.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,66,370511,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Fred and Beth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Jane is touching Luke</em>,NA,NA,NA,html-keyboard-response,67,372517,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
5992.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,68,378510,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Jane is touching Luke</em>,touch_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Mike and Beth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,69,380528,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
16152.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,70,396681,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Mike and Beth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Beth is being opposed by Mike</em>,NA,NA,NA,html-keyboard-response,71,398691,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
5382.299999982119,NA,NA,NA,NA,survey-likert-extra-labels,72,404074,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Beth is being opposed by Mike</em>,oppose_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Mike is looking at Luke</em>,NA,NA,NA,html-keyboard-response,73,406089,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
3348.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,74,409439,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Mike is looking at Luke</em>,look_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Dave is fighting with Jane</em>,NA,NA,NA,html-keyboard-response,75,411456,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3813.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,76,415270,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,NA,Somebody says<br><em>Dave is fighting with Jane</em>,fight_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Beth is kissing Kate</em>,NA,NA,NA,html-keyboard-response,77,417281,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8f7af5fff258a66dde9,52825,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
