rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
7427.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,10,105212,0.0-8.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Beth is touching Dave</em>,touch_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,right_to_left
null,Somebody says<br><em>Beth is being greeted by Mike</em>,NA,NA,NA,html-keyboard-response,11,107213,0.0-9.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
13996.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,12,121211,0.0-9.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Beth is being greeted by Mike</em>,greet_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Jane and Fred are kissing each other</em>,NA,NA,NA,html-keyboard-response,13,123226,0.0-10.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
6049.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,14,129276,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Jane and Fred are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Luke and Dave are playing with each other</em>,NA,NA,NA,html-keyboard-response,15,131286,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
5204.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,16,136492,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Luke and Dave are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Beth and Ruth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,17,138497,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
2943.8000000715256,NA,NA,NA,NA,survey-likert-extra-labels,18,141444,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Beth and Ruth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Luke is dancing with Beth</em>,NA,NA,NA,html-keyboard-response,19,143445,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
4142,NA,NA,NA,NA,survey-likert-extra-labels,20,147588,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Luke is dancing with Beth</em>,dance_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Beth is being copied by Kate</em>,NA,NA,NA,html-keyboard-response,21,149594,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
3080.8000000715256,NA,NA,NA,NA,survey-likert-extra-labels,22,152676,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Beth is being copied by Kate</em>,copy_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Beth is seducing Ruth</em>,NA,NA,NA,html-keyboard-response,23,154680,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
4498.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,24,159179,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Beth is seducing Ruth</em>,seduce_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Jane is shouting at Mike</em>,NA,NA,NA,html-keyboard-response,25,161190,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3060.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,26,164251,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Jane is shouting at Mike</em>,shout_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Ruth is flirting with Jane</em>,NA,NA,NA,html-keyboard-response,27,166267,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
3238.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,28,169507,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Ruth is flirting with Jane</em>,flirt_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Beth is opposing Fred</em>,NA,NA,NA,html-keyboard-response,29,171521,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
5777.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,30,177299,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Beth is opposing Fred</em>,oppose_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Fred is hugging Ruth</em>,NA,NA,NA,html-keyboard-response,31,179308,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
3669.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,32,182979,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Fred is hugging Ruth</em>,hug_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Luke is challenging Jane</em>,NA,NA,NA,html-keyboard-response,33,184995,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
3583.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,34,188579,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Luke is challenging Jane</em>,challenge_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Kate is fighting with Ruth</em>,NA,NA,NA,html-keyboard-response,35,190581,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
2229.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,36,192811,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Kate is fighting with Ruth</em>,fight_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,37,194823,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
6195.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,38,201019,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Kate is arguing with Ruth</em>,NA,NA,NA,html-keyboard-response,39,203031,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
2442.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,40,205475,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Kate is arguing with Ruth</em>,argue_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Fred and Dave are arguing with each other</em>,NA,NA,NA,html-keyboard-response,41,207492,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
3029.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,42,210523,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Fred and Dave are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Beth and Jane are flirting with each other</em>,NA,NA,NA,html-keyboard-response,43,212536,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
2450.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,44,214987,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Beth and Jane are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Mike and Fred are meeting each other</em>,NA,NA,NA,html-keyboard-response,45,217000,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
6410,NA,NA,NA,NA,survey-likert-extra-labels,46,223411,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Mike and Fred are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Ruth and Beth are touching each other</em>,NA,NA,NA,html-keyboard-response,47,225426,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
2799.5,NA,NA,NA,NA,survey-likert-extra-labels,48,228227,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Ruth and Beth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Fred is marrying Kate</em>,NA,NA,NA,html-keyboard-response,49,230229,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
2613.8000000715256,NA,NA,NA,NA,survey-likert-extra-labels,50,232843,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Fred is marrying Kate</em>,marry_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,51,234852,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
4862.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,52,239715,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Ruth and Fred are shouting at each other</em>,NA,NA,NA,html-keyboard-response,53,241726,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
3907.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,54,245636,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Ruth and Fred are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Ruth is talking to Jane</em>,NA,NA,NA,html-keyboard-response,55,247642,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
3015.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,56,250660,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Ruth is talking to Jane</em>,talk_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,57,252663,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
4634.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,58,257299,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,59,259302,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
4236.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,60,263539,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Ruth and Luke are hugging each other</em>,NA,NA,NA,html-keyboard-response,61,265547,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
6343.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,62,271892,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Ruth and Luke are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,left_to_right
null,Somebody says<br><em>Kate is meeting Ruth</em>,NA,NA,NA,html-keyboard-response,63,273898,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
2696.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,64,276595,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Kate is meeting Ruth</em>,meet_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Beth is being touched by Jane</em>,NA,NA,NA,html-keyboard-response,65,278597,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
4694.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,66,283291,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Beth is being touched by Jane</em>,touch_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,right_to_left
null,Somebody says<br><em>Dave is playing with Fred</em>,NA,NA,NA,html-keyboard-response,67,285304,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
2529.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,68,287836,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Dave is playing with Fred</em>,play_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Dave is being seduced by Mike</em>,NA,NA,NA,html-keyboard-response,69,289839,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
1595.3000000715256,NA,NA,NA,NA,survey-likert-extra-labels,70,291435,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Dave is being seduced by Mike</em>,seduce_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Ruth is being hugged by Luke</em>,NA,NA,NA,html-keyboard-response,71,293438,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
3595.5,NA,NA,NA,NA,survey-likert-extra-labels,72,297035,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Ruth is being hugged by Luke</em>,hug_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,left_to_right
null,Somebody says<br><em>Mike is looking at Beth</em>,NA,NA,NA,html-keyboard-response,73,299037,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
2053.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,74,301091,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Mike is looking at Beth</em>,look_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,75,303100,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
3870.8000000715256,NA,NA,NA,NA,survey-likert-extra-labels,76,306971,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Dave is being kissed by Jane</em>,NA,NA,NA,html-keyboard-response,77,308984,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80847b4a51fc8d60583,76433,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
