rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Mike is hugging Ruth</em>,NA,NA,NA,html-keyboard-response,11,635246,0.0-9.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
3765.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,12,639013,0.0-9.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Mike is hugging Ruth</em>,hug_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Dave and Jane are marrying each other</em>,NA,NA,NA,html-keyboard-response,13,641015,0.0-10.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
4545.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,14,645561,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Dave and Jane are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,15,647569,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
2862.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,16,650434,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":2}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,17,652439,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
2698.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,18,655139,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":1}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Kate is being shouted at by Jane</em>,NA,NA,NA,html-keyboard-response,19,657153,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
3780.5,NA,NA,NA,NA,survey-likert-extra-labels,20,660935,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Kate is being shouted at by Jane</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Mike is kissing Dave</em>,NA,NA,NA,html-keyboard-response,21,662944,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
4029.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,22,666975,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Mike is kissing Dave</em>,kiss_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Dave is dancing with Kate</em>,NA,NA,NA,html-keyboard-response,23,668976,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
1553.5,NA,NA,NA,NA,survey-likert-extra-labels,24,670531,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Dave is dancing with Kate</em>,dance_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Beth is shouting at Ruth</em>,NA,NA,NA,html-keyboard-response,25,672533,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
2076.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,26,674611,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Beth is shouting at Ruth</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Kate is playing with Fred</em>,NA,NA,NA,html-keyboard-response,27,676627,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
2180.8000000715256,NA,NA,NA,NA,survey-likert-extra-labels,28,678809,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Kate is playing with Fred</em>,play_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,left_to_right
null,Somebody says<br><em>Ruth is talking to Beth</em>,NA,NA,NA,html-keyboard-response,29,680814,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
6695.5,NA,NA,NA,NA,survey-likert-extra-labels,30,687511,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Ruth is talking to Beth</em>,talk_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,31,689523,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
3813.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,32,693337,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":2}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Beth is being opposed by Luke</em>,NA,NA,NA,html-keyboard-response,33,695350,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
3529.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,34,698881,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Beth is being opposed by Luke</em>,oppose_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Kate is touching Beth</em>,NA,NA,NA,html-keyboard-response,35,700890,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
10659.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,36,711551,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Kate is touching Beth</em>,touch_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Beth is flirting with Mike</em>,NA,NA,NA,html-keyboard-response,37,713554,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
2005.8999999761581,NA,NA,NA,NA,survey-likert-extra-labels,38,715560,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Beth is flirting with Mike</em>,flirt_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Beth and Kate are shouting at each other</em>,NA,NA,NA,html-keyboard-response,39,717576,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1609.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,40,719186,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Beth and Kate are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
null,Somebody says<br><em>Beth is shouting at Ruth</em>,NA,NA,NA,html-keyboard-response,41,721191,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4203.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,42,725396,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Beth is shouting at Ruth</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Jane is looking at Dave</em>,NA,NA,NA,html-keyboard-response,43,727406,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
2271,NA,NA,NA,NA,survey-likert-extra-labels,44,729678,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Jane is looking at Dave</em>,look_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Mike and Fred are kissing each other</em>,NA,NA,NA,html-keyboard-response,45,731680,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
1642.5,NA,NA,NA,NA,survey-likert-extra-labels,46,733324,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Mike and Fred are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Jane is being challenged by Beth</em>,NA,NA,NA,html-keyboard-response,47,735334,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
3644.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,48,738979,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Jane is being challenged by Beth</em>,challenge_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Mike is challenging Beth</em>,NA,NA,NA,html-keyboard-response,49,740983,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
2478.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,50,743462,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Mike is challenging Beth</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Luke is copying Jane</em>,NA,NA,NA,html-keyboard-response,51,745468,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
3309.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,52,748779,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Luke is copying Jane</em>,copy_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Fred is meeting Luke</em>,NA,NA,NA,html-keyboard-response,53,750786,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
4129.5,NA,NA,NA,NA,survey-likert-extra-labels,54,754916,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Fred is meeting Luke</em>,meet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Luke is marrying Jane</em>,NA,NA,NA,html-keyboard-response,55,756928,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
5614.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,56,762544,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Luke is marrying Jane</em>,marry_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Ruth is being touched by Beth</em>,NA,NA,NA,html-keyboard-response,57,764547,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
2339.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,58,766888,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Ruth is being touched by Beth</em>,touch_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Jane is being hugged by Mike</em>,NA,NA,NA,html-keyboard-response,59,768890,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
2244.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,60,771136,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Jane is being hugged by Mike</em>,hug_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Dave is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,61,773150,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
87773.79999995232,NA,NA,NA,NA,survey-likert-extra-labels,62,860925,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Dave is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Dave is being seduced by Mike</em>,NA,NA,NA,html-keyboard-response,63,862935,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
4132.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,64,867069,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Dave is being seduced by Mike</em>,seduce_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Beth is seducing Jane</em>,NA,NA,NA,html-keyboard-response,65,869077,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
2898,NA,NA,NA,NA,survey-likert-extra-labels,66,871977,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Beth is seducing Jane</em>,seduce_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,67,873982,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
18683.5,NA,NA,NA,NA,survey-likert-extra-labels,68,892667,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Beth and Dave are touching each other</em>,NA,NA,NA,html-keyboard-response,69,894670,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
2887.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,70,897559,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Beth and Dave are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,right_to_left
null,Somebody says<br><em>Mike and Luke are meeting each other</em>,NA,NA,NA,html-keyboard-response,71,899566,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
2133.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,72,901700,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Mike and Luke are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Beth and Luke are flirting with each other</em>,NA,NA,NA,html-keyboard-response,73,903705,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
1440.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,74,905146,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Beth and Luke are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Jane and Kate are playing with each other</em>,NA,NA,NA,html-keyboard-response,75,907147,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
1973.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,76,909122,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,NA,Somebody says<br><em>Jane and Kate are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Mike and Dave are dancing with each other</em>,NA,NA,NA,html-keyboard-response,77,911128,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8133d99f2c749c1e046,26091,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
