rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
8450.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,12,109967,0.0-9.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Ruth is touching Beth</em>,touch_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Dave is being shouted at by Jane</em>,NA,NA,NA,html-keyboard-response,13,111969,0.0-10.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
21554.900000035763,NA,NA,NA,NA,survey-likert-extra-labels,14,133525,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Dave is being shouted at by Jane</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Kate is marrying Dave</em>,NA,NA,NA,html-keyboard-response,15,135527,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
4459.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,16,139987,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Kate is marrying Dave</em>,marry_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Ruth is flirting with Beth</em>,NA,NA,NA,html-keyboard-response,17,141989,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
2992.5,NA,NA,NA,NA,survey-likert-extra-labels,18,144983,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Ruth is flirting with Beth</em>,flirt_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Mike and Luke are kissing each other</em>,NA,NA,NA,html-keyboard-response,19,146984,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
5860.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,20,152846,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Mike and Luke are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Beth is dancing with Mike</em>,NA,NA,NA,html-keyboard-response,21,154847,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
4155.5,NA,NA,NA,NA,survey-likert-extra-labels,22,159003,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Beth is dancing with Mike</em>,dance_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Dave is being challenged by Luke</em>,NA,NA,NA,html-keyboard-response,23,161006,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
8726.5,NA,NA,NA,NA,survey-likert-extra-labels,24,169733,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Dave is being challenged by Luke</em>,challenge_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Luke is being seduced by Mike</em>,NA,NA,NA,html-keyboard-response,25,171736,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
5472.5,NA,NA,NA,NA,survey-likert-extra-labels,26,177209,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Luke is being seduced by Mike</em>,seduce_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,27,179211,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
14167.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,28,193380,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Dave and Beth are talking with each other</em>,NA,NA,NA,html-keyboard-response,29,195382,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
10151.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,30,205534,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Dave and Beth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Dave is talking to Mike</em>,NA,NA,NA,html-keyboard-response,31,207536,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
4073,NA,NA,NA,NA,survey-likert-extra-labels,32,211610,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Dave is talking to Mike</em>,talk_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Ruth is shouting at Mike</em>,NA,NA,NA,html-keyboard-response,33,213612,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3796.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,34,217410,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Ruth is shouting at Mike</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Ruth and Beth are arguing with each other</em>,NA,NA,NA,html-keyboard-response,35,219412,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
6522.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,36,225936,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Ruth and Beth are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,37,227939,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
10734.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,38,238674,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Beth and Dave are touching each other</em>,NA,NA,NA,html-keyboard-response,39,240676,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
3584.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,40,244260,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Beth and Dave are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,right_to_left
null,Somebody says<br><em>Mike and Fred are dancing with each other</em>,NA,NA,NA,html-keyboard-response,41,246261,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
6032.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,42,252295,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Mike and Fred are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Jane and Mike are fighting with each other</em>,NA,NA,NA,html-keyboard-response,43,254297,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
3729,NA,NA,NA,NA,survey-likert-extra-labels,44,258027,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Jane and Mike are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Beth is being looked at by Fred</em>,NA,NA,NA,html-keyboard-response,45,260030,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
10550.5,NA,NA,NA,NA,survey-likert-extra-labels,46,270581,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Beth is being looked at by Fred</em>,look_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Ruth and Beth are playing with each other</em>,NA,NA,NA,html-keyboard-response,47,272584,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
5320.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,48,277905,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Ruth and Beth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Ruth is arguing with Mike</em>,NA,NA,NA,html-keyboard-response,49,279907,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
4883,NA,NA,NA,NA,survey-likert-extra-labels,50,284791,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Ruth is arguing with Mike</em>,argue_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,left_to_right
null,Somebody says<br><em>Kate is kissing Dave</em>,NA,NA,NA,html-keyboard-response,51,286793,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3941.5,NA,NA,NA,NA,survey-likert-extra-labels,52,290735,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Kate is kissing Dave</em>,kiss_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Luke is meeting Dave</em>,NA,NA,NA,html-keyboard-response,53,292736,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
4534.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,54,297271,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Luke is meeting Dave</em>,meet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,55,299274,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
5059.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,56,304335,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Mike is being copied by Kate</em>,NA,NA,NA,html-keyboard-response,57,306337,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
4600,NA,NA,NA,NA,survey-likert-extra-labels,58,310938,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Mike is being copied by Kate</em>,copy_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,right_to_left
null,Somebody says<br><em>Luke is shouting at Mike</em>,NA,NA,NA,html-keyboard-response,59,312939,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
5777.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,60,318718,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Luke is shouting at Mike</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,61,320720,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
8017.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,62,328738,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Jane and Beth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,63,330740,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
3782.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,64,334524,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Jane and Beth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Beth is being hugged by Dave</em>,NA,NA,NA,html-keyboard-response,65,336526,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
3316.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,66,339843,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Beth is being hugged by Dave</em>,hug_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,right_to_left
null,Somebody says<br><em>Dave and Ruth are meeting each other</em>,NA,NA,NA,html-keyboard-response,67,341846,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
4442.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,68,346289,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Dave and Ruth are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,69,348291,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
5557.5,NA,NA,NA,NA,survey-likert-extra-labels,70,353850,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Fred and Ruth are hugging each other</em>,NA,NA,NA,html-keyboard-response,71,355852,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
3168.900000035763,NA,NA,NA,NA,survey-likert-extra-labels,72,359021,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Fred and Ruth are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Mike is fighting with Fred</em>,NA,NA,NA,html-keyboard-response,73,361024,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3453.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,74,364478,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Mike is fighting with Fred</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,75,366480,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
6737.5,NA,NA,NA,NA,survey-likert-extra-labels,76,373218,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875cda9c2da75aa7eb7,32260,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
