rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
7864.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,10,109357,0.0-8.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Fred and Mike are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Kate and Dave are dancing with each other</em>,NA,NA,NA,html-keyboard-response,11,111366,0.0-9.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
6122.5,NA,NA,NA,NA,survey-likert-extra-labels,12,117490,0.0-9.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Kate and Dave are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,13,119496,0.0-10.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
4840.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,14,124340,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":2}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Beth and Fred are shouting at each other</em>,NA,NA,NA,html-keyboard-response,15,126348,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
3715.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,16,130066,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Beth and Fred are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Fred is shouting at Ruth</em>,NA,NA,NA,html-keyboard-response,17,132072,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
7124.5,NA,NA,NA,NA,survey-likert-extra-labels,18,139199,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Fred is shouting at Ruth</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Mike is being touched by Luke</em>,NA,NA,NA,html-keyboard-response,19,141205,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
4832.299999998882,NA,NA,NA,NA,survey-likert-extra-labels,20,146041,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Mike is being touched by Luke</em>,touch_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Beth is being challenged by Ruth</em>,NA,NA,NA,html-keyboard-response,21,148049,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
5493.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,22,153545,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Beth is being challenged by Ruth</em>,challenge_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,23,155549,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
35355.79999999888,NA,NA,NA,NA,survey-likert-extra-labels,24,190907,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Dave and Beth are talking with each other</em>,NA,NA,NA,html-keyboard-response,25,192910,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
12262.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,26,205175,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Dave and Beth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,27,207181,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
7967.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,28,215152,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Kate and Luke are playing with each other</em>,NA,NA,NA,html-keyboard-response,29,217156,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
6326.700000001118,NA,NA,NA,NA,survey-likert-extra-labels,30,223486,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Kate and Luke are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Ruth is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,31,225495,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
8177.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,32,233675,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Ruth is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,right_to_left
null,Somebody says<br><em>Ruth is marrying Fred</em>,NA,NA,NA,html-keyboard-response,33,235680,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
11940.200000001118,NA,NA,NA,NA,survey-likert-extra-labels,34,247623,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Ruth is marrying Fred</em>,marry_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,35,249630,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
8672.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,36,258305,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Dave is kissing Fred</em>,NA,NA,NA,html-keyboard-response,37,260312,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
10883,NA,NA,NA,NA,survey-likert-extra-labels,38,271198,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Dave is kissing Fred</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Dave is being kissed by Luke</em>,NA,NA,NA,html-keyboard-response,39,273203,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
11190.5,NA,NA,NA,NA,survey-likert-extra-labels,40,284396,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Dave is being kissed by Luke</em>,kiss_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Ruth and Jane are flirting with each other</em>,NA,NA,NA,html-keyboard-response,41,286400,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
18302.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,42,304705,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Ruth and Jane are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,43,306712,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
7548.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,44,314264,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Dave is dancing with Kate</em>,NA,NA,NA,html-keyboard-response,45,316272,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
16012.900000000373,NA,NA,NA,NA,survey-likert-extra-labels,46,332288,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Dave is dancing with Kate</em>,dance_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Ruth is fighting with Jane</em>,NA,NA,NA,html-keyboard-response,47,334294,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
10347.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,48,344644,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Ruth is fighting with Jane</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Fred is looking at Kate</em>,NA,NA,NA,html-keyboard-response,49,346647,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
7088.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,50,353739,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Fred is looking at Kate</em>,look_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Kate is greeting Beth</em>,NA,NA,NA,html-keyboard-response,51,355746,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
8198.799999998882,NA,NA,NA,NA,survey-likert-extra-labels,52,363947,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Kate is greeting Beth</em>,greet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Fred is being seduced by Kate</em>,NA,NA,NA,html-keyboard-response,53,365954,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
6640,NA,NA,NA,NA,survey-likert-extra-labels,54,372597,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Fred is being seduced by Kate</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,55,374605,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
8880.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,56,383488,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":1}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Fred is being greeted by Ruth</em>,NA,NA,NA,html-keyboard-response,57,385493,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
7800.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,58,393296,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Fred is being greeted by Ruth</em>,greet_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Dave and Beth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,59,395303,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
12510.599999999627,NA,NA,NA,NA,survey-likert-extra-labels,60,407816,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Dave and Beth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
null,Somebody says<br><em>Fred is challenging Dave</em>,NA,NA,NA,html-keyboard-response,61,409822,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
9122.700000001118,NA,NA,NA,NA,survey-likert-extra-labels,62,418947,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Fred is challenging Dave</em>,challenge_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Jane is being shouted at by Mike</em>,NA,NA,NA,html-keyboard-response,63,420954,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
41224.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,64,462181,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Jane is being shouted at by Mike</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,65,464187,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
6247.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,66,470438,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,67,472446,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
5305,NA,NA,NA,NA,survey-likert-extra-labels,68,477753,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Ruth is being opposed by Fred</em>,NA,NA,NA,html-keyboard-response,69,479761,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
6460.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,70,486224,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Ruth is being opposed by Fred</em>,oppose_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Luke is touching Dave</em>,NA,NA,NA,html-keyboard-response,71,488228,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
22564.799999998882,NA,NA,NA,NA,survey-likert-extra-labels,72,510796,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Luke is touching Dave</em>,touch_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Luke is flirting with Mike</em>,NA,NA,NA,html-keyboard-response,73,512802,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
3991.7000000011176,NA,NA,NA,NA,survey-likert-extra-labels,74,516796,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Luke is flirting with Mike</em>,flirt_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Luke is arguing with Kate</em>,NA,NA,NA,html-keyboard-response,75,518802,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
8901.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,76,527707,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,NA,Somebody says<br><em>Luke is arguing with Kate</em>,argue_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Fred and Luke are arguing with each other</em>,NA,NA,NA,html-keyboard-response,77,529709,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c83127ad6bd600dcb1fc,24795,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
