rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
7673.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,10,120696,0.0-8.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Beth and Fred are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Luke and Jane are meeting each other</em>,NA,NA,NA,html-keyboard-response,11,122714,0.0-9.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
3637.5,NA,NA,NA,NA,survey-likert-extra-labels,12,126352,0.0-9.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Luke and Jane are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Jane is copying Fred</em>,NA,NA,NA,html-keyboard-response,13,128365,0.0-10.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
5891.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,14,134256,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Jane is copying Fred</em>,copy_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Ruth is greeting Jane</em>,NA,NA,NA,html-keyboard-response,15,136266,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
4918,NA,NA,NA,NA,survey-likert-extra-labels,16,141184,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Ruth is greeting Jane</em>,greet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Beth and Luke are shouting at each other</em>,NA,NA,NA,html-keyboard-response,17,143187,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
4501.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,18,147689,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Beth and Luke are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Dave is being challenged by Jane</em>,NA,NA,NA,html-keyboard-response,19,149708,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
11660,NA,NA,NA,NA,survey-likert-extra-labels,20,161368,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Dave is being challenged by Jane</em>,challenge_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,21,163381,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
11802.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,22,175184,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,23,177203,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
5829.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,24,183032,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Ruth is touching Beth</em>,NA,NA,NA,html-keyboard-response,25,185053,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
5938.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,26,190992,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Ruth is touching Beth</em>,touch_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Jane and Dave are playing with each other</em>,NA,NA,NA,html-keyboard-response,27,192996,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
4419.5,NA,NA,NA,NA,survey-likert-extra-labels,28,197416,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Jane and Dave are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Mike is looking at Jane</em>,NA,NA,NA,html-keyboard-response,29,199426,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
3901.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,30,203328,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Mike is looking at Jane</em>,look_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Kate is fighting with Luke</em>,NA,NA,NA,html-keyboard-response,31,205347,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
4836.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,32,210184,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Kate is fighting with Luke</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,33,212198,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
4161,NA,NA,NA,NA,survey-likert-extra-labels,34,216360,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Beth is being kissed by Kate</em>,NA,NA,NA,html-keyboard-response,35,218369,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
6422.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,36,224792,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Beth is being kissed by Kate</em>,kiss_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Dave is meeting Ruth</em>,NA,NA,NA,html-keyboard-response,37,226811,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
5308.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,38,232120,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Dave is meeting Ruth</em>,meet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Mike and Beth are touching each other</em>,NA,NA,NA,html-keyboard-response,39,234132,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
3923.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,40,238056,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Mike and Beth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Mike is dancing with Dave</em>,NA,NA,NA,html-keyboard-response,41,240063,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
5368.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,42,245432,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Mike is dancing with Dave</em>,dance_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Jane is being greeted by Luke</em>,NA,NA,NA,html-keyboard-response,43,247435,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
6925.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,44,254360,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Jane is being greeted by Luke</em>,greet_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,45,256377,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
3207.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,46,259584,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Dave is shouting at Ruth</em>,NA,NA,NA,html-keyboard-response,47,261588,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4916,NA,NA,NA,NA,survey-likert-extra-labels,48,266504,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Dave is shouting at Ruth</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Ruth and Dave are dancing with each other</em>,NA,NA,NA,html-keyboard-response,49,268509,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
3082.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,50,271592,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Ruth and Dave are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,left_to_right
null,Somebody says<br><em>Mike is playing with Dave</em>,NA,NA,NA,html-keyboard-response,51,273599,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
5752.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,52,279352,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Mike is playing with Dave</em>,play_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Kate is being shouted at by Jane</em>,NA,NA,NA,html-keyboard-response,53,281371,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
5485.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,54,286856,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Kate is being shouted at by Jane</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Luke and Ruth are flirting with each other</em>,NA,NA,NA,html-keyboard-response,55,288872,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
3624.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,56,292496,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Luke and Ruth are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Mike and Dave are kissing each other</em>,NA,NA,NA,html-keyboard-response,57,294503,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
3153.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,58,297656,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Mike and Dave are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Luke is flirting with Dave</em>,NA,NA,NA,html-keyboard-response,59,299673,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
5542.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,60,305216,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Luke is flirting with Dave</em>,flirt_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Luke is being hugged by Mike</em>,NA,NA,NA,html-keyboard-response,61,307225,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
4983,NA,NA,NA,NA,survey-likert-extra-labels,62,312208,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Luke is being hugged by Mike</em>,hug_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Jane and Kate are arguing with each other</em>,NA,NA,NA,html-keyboard-response,63,314217,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
2551,NA,NA,NA,NA,survey-likert-extra-labels,64,316768,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Jane and Kate are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,65,318787,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
4437,NA,NA,NA,NA,survey-likert-extra-labels,66,323224,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Luke is being seduced by Ruth</em>,NA,NA,NA,html-keyboard-response,67,325238,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
6017.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,68,331256,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Luke is being seduced by Ruth</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
null,Somebody says<br><em>Dave is hugging Fred</em>,NA,NA,NA,html-keyboard-response,69,333260,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
4580,NA,NA,NA,NA,survey-likert-extra-labels,70,337840,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Dave is hugging Fred</em>,hug_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Jane is marrying Ruth</em>,NA,NA,NA,html-keyboard-response,71,339861,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
4015,NA,NA,NA,NA,survey-likert-extra-labels,72,343876,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Jane is marrying Ruth</em>,marry_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Luke is shouting at Mike</em>,NA,NA,NA,html-keyboard-response,73,345882,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4170.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,74,350052,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Luke is shouting at Mike</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Beth is talking to Luke</em>,NA,NA,NA,html-keyboard-response,75,352073,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
5998.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,76,358072,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,NA,Somebody says<br><em>Beth is talking to Luke</em>,talk_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Luke is being looked at by Dave</em>,NA,NA,NA,html-keyboard-response,77,360074,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c84e9349a91f9e20a999,63979,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
