rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
25205.5,NA,NA,NA,NA,survey-likert-extra-labels,10,197071,0.0-8.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Beth is shouting at Luke</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Mike and Beth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,11,199075,0.0-9.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
10015.400000000023,NA,NA,NA,NA,survey-likert-extra-labels,12,209096,0.0-9.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Mike and Beth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Kate is shouting at Luke</em>,NA,NA,NA,html-keyboard-response,13,211110,0.0-10.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
25962.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,14,237074,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Kate is shouting at Luke</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Ruth is fighting with Jane</em>,NA,NA,NA,html-keyboard-response,15,239075,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
12733.5,NA,NA,NA,NA,survey-likert-extra-labels,16,251810,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Ruth is fighting with Jane</em>,fight_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Jane is hugging Ruth</em>,NA,NA,NA,html-keyboard-response,17,253825,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
9842.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,18,263668,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Jane is hugging Ruth</em>,hug_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Fred is dancing with Beth</em>,NA,NA,NA,html-keyboard-response,19,265670,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
4992.099999999977,NA,NA,NA,NA,survey-likert-extra-labels,20,270664,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Fred is dancing with Beth</em>,dance_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Jane and Kate are hugging each other</em>,NA,NA,NA,html-keyboard-response,21,272675,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
10427.5,NA,NA,NA,NA,survey-likert-extra-labels,22,283104,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Jane and Kate are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Jane is meeting Fred</em>,NA,NA,NA,html-keyboard-response,23,285117,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
6922.29999999993,NA,NA,NA,NA,survey-likert-extra-labels,24,292041,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Jane is meeting Fred</em>,meet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Kate and Dave are marrying each other</em>,NA,NA,NA,html-keyboard-response,25,294050,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
5369.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,26,299421,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Kate and Dave are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,left_to_right
null,Somebody says<br><em>Mike is being hugged by Dave</em>,NA,NA,NA,html-keyboard-response,27,301437,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
13171.29999999993,NA,NA,NA,NA,survey-likert-extra-labels,28,314610,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Mike is being hugged by Dave</em>,hug_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,29,316626,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
18041.599999999977,NA,NA,NA,NA,survey-likert-extra-labels,30,334676,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,31,336681,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
12298.79999999993,NA,NA,NA,NA,survey-likert-extra-labels,32,348981,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Kate and Dave are shouting at each other</em>,NA,NA,NA,html-keyboard-response,33,350991,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
30246.5,NA,NA,NA,NA,survey-likert-extra-labels,34,381239,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Kate and Dave are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Mike is opposing Dave</em>,NA,NA,NA,html-keyboard-response,35,383252,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
21114.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,36,404368,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Mike is opposing Dave</em>,oppose_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Luke is touching Beth</em>,NA,NA,NA,html-keyboard-response,37,406372,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
25392.5,NA,NA,NA,NA,survey-likert-extra-labels,38,431766,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Luke is touching Beth</em>,touch_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Ruth is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,39,433783,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
15348.400000000023,NA,NA,NA,NA,survey-likert-extra-labels,40,449132,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Ruth is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,right_to_left
null,Somebody says<br><em>Beth is being touched by Luke</em>,NA,NA,NA,html-keyboard-response,41,451135,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
13432.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,42,464568,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Beth is being touched by Luke</em>,touch_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Kate is being kissed by Beth</em>,NA,NA,NA,html-keyboard-response,43,466576,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
15060.40000000014,NA,NA,NA,NA,survey-likert-extra-labels,44,481637,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Kate is being kissed by Beth</em>,kiss_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Kate is marrying Dave</em>,NA,NA,NA,html-keyboard-response,45,483653,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
5327.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,46,488981,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Kate is marrying Dave</em>,marry_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,47,490998,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
17649.09999999986,NA,NA,NA,NA,survey-likert-extra-labels,48,508648,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Fred and Kate are talking with each other</em>,NA,NA,NA,html-keyboard-response,49,510663,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
8626.5,NA,NA,NA,NA,survey-likert-extra-labels,50,519291,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Fred and Kate are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Kate is talking to Beth</em>,NA,NA,NA,html-keyboard-response,51,521303,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
12039.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,52,533344,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Kate is talking to Beth</em>,talk_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Beth is copying Kate</em>,NA,NA,NA,html-keyboard-response,53,535347,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
12683.09999999986,NA,NA,NA,NA,survey-likert-extra-labels,54,548031,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Beth is copying Kate</em>,copy_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Beth is greeting Mike</em>,NA,NA,NA,html-keyboard-response,55,550033,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
9505.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,56,559539,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Beth is greeting Mike</em>,greet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Mike and Fred are touching each other</em>,NA,NA,NA,html-keyboard-response,57,561542,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
17978,NA,NA,NA,NA,survey-likert-extra-labels,58,579522,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Mike and Fred are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Jane is being greeted by Ruth</em>,NA,NA,NA,html-keyboard-response,59,581524,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
9954.5,NA,NA,NA,NA,survey-likert-extra-labels,60,591480,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Jane is being greeted by Ruth</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Beth and Mike are dancing with each other</em>,NA,NA,NA,html-keyboard-response,61,593481,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
9687.40000000014,NA,NA,NA,NA,survey-likert-extra-labels,62,603170,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Beth and Mike are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,63,605172,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
15899.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,64,621072,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Jane is being shouted at by Mike</em>,NA,NA,NA,html-keyboard-response,65,623073,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
18547.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,66,641622,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Jane is being shouted at by Mike</em>,shout_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Mike and Dave are kissing each other</em>,NA,NA,NA,html-keyboard-response,67,643636,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
10041.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,68,653678,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Mike and Dave are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Luke is being seduced by Kate</em>,NA,NA,NA,html-keyboard-response,69,655680,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
12351.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,70,668033,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Luke is being seduced by Kate</em>,seduce_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Jane and Dave are playing with each other</em>,NA,NA,NA,html-keyboard-response,71,670047,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
12872.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,72,682920,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Jane and Dave are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Kate is kissing Luke</em>,NA,NA,NA,html-keyboard-response,73,684922,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
6439.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,74,691363,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Kate is kissing Luke</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,left_to_right
null,Somebody says<br><em>Ruth and Kate are flirting with each other</em>,NA,NA,NA,html-keyboard-response,75,693380,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
11368.90000000014,NA,NA,NA,NA,survey-likert-extra-labels,76,704750,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Ruth and Kate are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Ruth is being challenged by Beth</em>,NA,NA,NA,html-keyboard-response,77,706754,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
23194.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,78,729949,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c875ce81f2d248073279,96368,1A,man,NA,NA,Somebody says<br><em>Ruth is being challenged by Beth</em>,challenge_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
