rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
9308.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,12,183362,0.0-9.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Dave is kissing Fred</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Kate is being hugged by Ruth</em>,NA,NA,NA,html-keyboard-response,13,185370,0.0-10.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
12866.5,NA,NA,NA,NA,survey-likert-extra-labels,14,198238,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate is being hugged by Ruth</em>,hug_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Jane and Kate are touching each other</em>,NA,NA,NA,html-keyboard-response,15,200248,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
10388.5,NA,NA,NA,NA,survey-likert-extra-labels,16,210637,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Jane and Kate are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Dave is being opposed by Ruth</em>,NA,NA,NA,html-keyboard-response,17,212651,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
9913.30000000447,NA,NA,NA,NA,survey-likert-extra-labels,18,222565,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Dave is being opposed by Ruth</em>,oppose_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Fred is opposing Ruth</em>,NA,NA,NA,html-keyboard-response,19,224575,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
9693.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,20,234270,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Fred is opposing Ruth</em>,oppose_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Jane is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,21,236281,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
6487,NA,NA,NA,NA,survey-likert-extra-labels,22,242769,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Jane is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Ruth and Beth are hugging each other</em>,NA,NA,NA,html-keyboard-response,23,244774,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
8089.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,24,252864,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Ruth and Beth are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Kate is shouting at Ruth</em>,NA,NA,NA,html-keyboard-response,25,254870,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3646.1999999955297,NA,NA,NA,NA,survey-likert-extra-labels,26,258517,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate is shouting at Ruth</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,27,260525,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
12483.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,28,273010,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Beth is greeting Luke</em>,NA,NA,NA,html-keyboard-response,29,275015,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
11705.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,30,286722,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Beth is greeting Luke</em>,greet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Mike is talking to Jane</em>,NA,NA,NA,html-keyboard-response,31,288729,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
4584.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,32,293315,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Mike is talking to Jane</em>,talk_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Dave is being copied by Mike</em>,NA,NA,NA,html-keyboard-response,33,295329,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
5049.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,34,300380,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Dave is being copied by Mike</em>,copy_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,35,302390,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
11837.5,NA,NA,NA,NA,survey-likert-extra-labels,36,314229,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,37,316240,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
17028.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,38,333270,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Ruth and Dave are shouting at each other</em>,NA,NA,NA,html-keyboard-response,39,335275,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
8392,NA,NA,NA,NA,survey-likert-extra-labels,40,343668,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Ruth and Dave are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,left_to_right
null,Somebody says<br><em>Beth is flirting with Jane</em>,NA,NA,NA,html-keyboard-response,41,345675,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
6825.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,42,352502,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Beth is flirting with Jane</em>,flirt_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,right_to_left
null,Somebody says<br><em>Luke is being challenged by Mike</em>,NA,NA,NA,html-keyboard-response,43,354511,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
8893.5,NA,NA,NA,NA,survey-likert-extra-labels,44,363405,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Luke is being challenged by Mike</em>,challenge_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Luke is being kissed by Dave</em>,NA,NA,NA,html-keyboard-response,45,365412,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
8432,NA,NA,NA,NA,survey-likert-extra-labels,46,373846,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Luke is being kissed by Dave</em>,kiss_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Luke and Jane are kissing each other</em>,NA,NA,NA,html-keyboard-response,47,375855,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
7684.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,48,383541,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Luke and Jane are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,49,385550,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
11271.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,50,396823,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Luke is meeting Jane</em>,NA,NA,NA,html-keyboard-response,51,398829,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
4817.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,52,403649,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Luke is meeting Jane</em>,meet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Luke and Dave are arguing with each other</em>,NA,NA,NA,html-keyboard-response,53,405654,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
5762.30000000447,NA,NA,NA,NA,survey-likert-extra-labels,54,411417,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Luke and Dave are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Mike is playing with Fred</em>,NA,NA,NA,html-keyboard-response,55,413426,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
6589.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,56,420017,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Mike is playing with Fred</em>,play_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Kate and Mike are talking with each other</em>,NA,NA,NA,html-keyboard-response,57,422030,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
9216.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,58,431248,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate and Mike are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Mike is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,59,433261,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
8035,NA,NA,NA,NA,survey-likert-extra-labels,60,441297,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Mike is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,right_to_left
null,Somebody says<br><em>Jane is being shouted at by Beth</em>,NA,NA,NA,html-keyboard-response,61,443309,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
15388.5,NA,NA,NA,NA,survey-likert-extra-labels,62,458698,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Jane is being shouted at by Beth</em>,shout_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Kate is seducing Beth</em>,NA,NA,NA,html-keyboard-response,63,460706,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
10462.80000000447,NA,NA,NA,NA,survey-likert-extra-labels,64,471170,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate is seducing Beth</em>,seduce_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Kate is marrying Mike</em>,NA,NA,NA,html-keyboard-response,65,473177,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
3284.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,66,476462,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate is marrying Mike</em>,marry_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,right_to_left
null,Somebody says<br><em>Jane is challenging Luke</em>,NA,NA,NA,html-keyboard-response,67,478477,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
6066.80000000447,NA,NA,NA,NA,survey-likert-extra-labels,68,484545,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Jane is challenging Luke</em>,challenge_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,69,486557,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
11079.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,70,497637,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Kate is being seduced by Jane</em>,NA,NA,NA,html-keyboard-response,71,499644,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
15492.69999999553,NA,NA,NA,NA,survey-likert-extra-labels,72,515138,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate is being seduced by Jane</em>,seduce_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Jane and Ruth are playing with each other</em>,NA,NA,NA,html-keyboard-response,73,517144,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
6895.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,74,524041,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Jane and Ruth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Kate and Ruth are flirting with each other</em>,NA,NA,NA,html-keyboard-response,75,526049,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
4292.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,76,530343,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,NA,Somebody says<br><em>Kate and Ruth are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Luke is being touched by Kate</em>,NA,NA,NA,html-keyboard-response,77,532348,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c80f73afc1c8830cf545,66370,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
