rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
2699.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,10,126276,0.0-8.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Kate and Ruth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Dave is playing with Ruth</em>,NA,NA,NA,html-keyboard-response,11,128283,0.0-9.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
5129.5,NA,NA,NA,NA,survey-likert-extra-labels,12,133415,0.0-9.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Dave is playing with Ruth</em>,play_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Beth is being shouted at by Dave</em>,NA,NA,NA,html-keyboard-response,13,136198,0.0-10.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
33756.09999999963,NA,NA,NA,NA,survey-likert-extra-labels,14,169956,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Beth is being shouted at by Dave</em>,shout_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Beth is arguing with Ruth</em>,NA,NA,NA,html-keyboard-response,15,171963,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
2329.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,16,174294,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Beth is arguing with Ruth</em>,argue_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Ruth and Luke are shouting at each other</em>,NA,NA,NA,html-keyboard-response,17,176297,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
4388.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,18,180688,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Ruth and Luke are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,left_to_right
null,Somebody says<br><em>Kate and Beth are kissing each other</em>,NA,NA,NA,html-keyboard-response,19,182694,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
32908.59999999963,NA,NA,NA,NA,survey-likert-extra-labels,20,215605,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Kate and Beth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Jane is looking at Fred</em>,NA,NA,NA,html-keyboard-response,21,217610,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
3099.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,22,220712,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Jane is looking at Fred</em>,look_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Jane is being hugged by Kate</em>,NA,NA,NA,html-keyboard-response,23,222721,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
69699.89999999944,NA,NA,NA,NA,survey-likert-extra-labels,24,292423,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Jane is being hugged by Kate</em>,hug_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Dave is touching Kate</em>,NA,NA,NA,html-keyboard-response,25,294428,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
2244.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,26,296675,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Dave is touching Kate</em>,touch_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Beth is being challenged by Kate</em>,NA,NA,NA,html-keyboard-response,27,298679,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
1706.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,28,300389,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Beth is being challenged by Kate</em>,challenge_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Beth and Dave are marrying each other</em>,NA,NA,NA,html-keyboard-response,29,303195,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
47058.89999999944,NA,NA,NA,NA,survey-likert-extra-labels,30,350256,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Beth and Dave are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Luke is seducing Fred</em>,NA,NA,NA,html-keyboard-response,31,352264,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
30402.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,32,382668,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Luke is seducing Fred</em>,seduce_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,left_to_right
null,Somebody says<br><em>Kate and Mike are meeting each other</em>,NA,NA,NA,html-keyboard-response,33,384673,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
8917.899999999441,NA,NA,NA,NA,survey-likert-extra-labels,34,393593,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Kate and Mike are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,35,395603,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
5468.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,36,401074,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":4}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Fred and Kate are playing with each other</em>,NA,NA,NA,html-keyboard-response,37,403079,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
2507,NA,NA,NA,NA,survey-likert-extra-labels,38,405588,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Fred and Kate are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Ruth is copying Kate</em>,NA,NA,NA,html-keyboard-response,39,407596,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
2225.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,40,409824,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Ruth is copying Kate</em>,copy_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,41,411827,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
6702.600000000559,NA,NA,NA,NA,survey-likert-extra-labels,42,418532,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,43,420537,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
8850.599999999627,NA,NA,NA,NA,survey-likert-extra-labels,44,429390,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Jane is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,45,432195,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
13304.899999999441,NA,NA,NA,NA,survey-likert-extra-labels,46,445501,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Jane is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Beth is hugging Jane</em>,NA,NA,NA,html-keyboard-response,47,447509,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
96975,NA,NA,NA,NA,survey-likert-extra-labels,48,544486,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Beth is hugging Jane</em>,hug_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Dave and Fred are fighting with each other</em>,NA,NA,NA,html-keyboard-response,49,546491,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
4261,NA,NA,NA,NA,survey-likert-extra-labels,50,550753,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Dave and Fred are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Mike is meeting Ruth</em>,NA,NA,NA,html-keyboard-response,51,552761,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
8134.600000000559,NA,NA,NA,NA,survey-likert-extra-labels,52,560898,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Mike is meeting Ruth</em>,meet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,53,562907,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
22171.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,54,585080,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Luke and Mike are talking with each other</em>,NA,NA,NA,html-keyboard-response,55,587195,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
24203.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,56,611401,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Luke and Mike are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,57,613407,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
29539.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,58,642949,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Luke is shouting at Ruth</em>,NA,NA,NA,html-keyboard-response,59,644956,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4038.399999999441,NA,NA,NA,NA,survey-likert-extra-labels,60,648997,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Luke is shouting at Ruth</em>,shout_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
null,Somebody says<br><em>Kate is being kissed by Dave</em>,NA,NA,NA,html-keyboard-response,61,651001,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
57989.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,62,708992,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Kate is being kissed by Dave</em>,kiss_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Fred is opposing Kate</em>,NA,NA,NA,html-keyboard-response,63,710999,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
7375.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,64,718377,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Fred is opposing Kate</em>,oppose_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Kate and Ruth are dancing with each other</em>,NA,NA,NA,html-keyboard-response,65,720382,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
4714.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,66,725099,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Kate and Ruth are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Ruth is being seduced by Mike</em>,NA,NA,NA,html-keyboard-response,67,727103,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
3511.7999999998137,NA,NA,NA,NA,survey-likert-extra-labels,68,730617,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Ruth is being seduced by Mike</em>,seduce_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Mike is challenging Jane</em>,NA,NA,NA,html-keyboard-response,69,732622,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
4283.5,NA,NA,NA,NA,survey-likert-extra-labels,70,736908,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Mike is challenging Jane</em>,challenge_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,71,739195,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
7447.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,72,746644,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Ruth is being looked at by Luke</em>,NA,NA,NA,html-keyboard-response,73,748652,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
6309.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,74,754963,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Ruth is being looked at by Luke</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,right_to_left
null,Somebody says<br><em>Kate is being touched by Fred</em>,NA,NA,NA,html-keyboard-response,75,756972,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
6153.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,76,763127,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Kate is being touched by Fred</em>,touch_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,right_to_left
null,Somebody says<br><em>Kate is being copied by Ruth</em>,NA,NA,NA,html-keyboard-response,77,765135,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
8529.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,78,773667,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c825e4631f29a919889a,58804,1A,man,NA,NA,Somebody says<br><em>Kate is being copied by Ruth</em>,copy_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
