rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
5970.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,10,137402,0.0-8.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Kate and Dave are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,left_to_right
null,Somebody says<br><em>Dave and Ruth are dancing with each other</em>,NA,NA,NA,html-keyboard-response,11,139412,0.0-9.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
3611.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,12,143026,0.0-9.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Dave and Ruth are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Fred is touching Kate</em>,NA,NA,NA,html-keyboard-response,13,145029,0.0-10.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
6295.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,14,151326,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Fred is touching Kate</em>,touch_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,15,153333,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
8415.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,16,161750,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":5}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,17,163755,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
11241,NA,NA,NA,NA,survey-likert-extra-labels,18,174998,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":1}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Jane is hugging Kate</em>,NA,NA,NA,html-keyboard-response,19,177004,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
5626.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,20,182632,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Jane is hugging Kate</em>,hug_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Dave is shouting at Fred</em>,NA,NA,NA,html-keyboard-response,21,184640,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3126.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,22,187768,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Dave is shouting at Fred</em>,shout_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Ruth is being kissed by Fred</em>,NA,NA,NA,html-keyboard-response,23,189785,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
16463.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,24,206250,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Ruth is being kissed by Fred</em>,kiss_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Luke is playing with Jane</em>,NA,NA,NA,html-keyboard-response,25,208267,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
15119.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,26,223388,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Luke is playing with Jane</em>,play_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Ruth is opposing Luke</em>,NA,NA,NA,html-keyboard-response,27,225392,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
18665.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,28,244060,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Ruth is opposing Luke</em>,oppose_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,right_to_left
null,Somebody says<br><em>Ruth is challenging Jane</em>,NA,NA,NA,html-keyboard-response,29,246063,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
3337.5,NA,NA,NA,NA,survey-likert-extra-labels,30,249402,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Ruth is challenging Jane</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,31,251417,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
3346.900000035763,NA,NA,NA,NA,survey-likert-extra-labels,32,254766,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":4}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Kate is fighting with Fred</em>,NA,NA,NA,html-keyboard-response,33,256773,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3286.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,34,260062,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Kate is fighting with Fred</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,left_to_right
null,Somebody says<br><em>Mike and Dave are kissing each other</em>,NA,NA,NA,html-keyboard-response,35,262069,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
2171.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,36,264242,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Mike and Dave are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Jane is shouting at Luke</em>,NA,NA,NA,html-keyboard-response,37,266257,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
5201.5,NA,NA,NA,NA,survey-likert-extra-labels,38,271460,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Jane is shouting at Luke</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,left_to_right
null,Somebody says<br><em>Mike and Beth are hugging each other</em>,NA,NA,NA,html-keyboard-response,39,273470,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
2106.5,NA,NA,NA,NA,survey-likert-extra-labels,40,275578,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Mike and Beth are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Beth and Mike are arguing with each other</em>,NA,NA,NA,html-keyboard-response,41,277580,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
1446.9000000357628,NA,NA,NA,NA,survey-likert-extra-labels,42,279028,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Beth and Mike are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Fred is meeting Beth</em>,NA,NA,NA,html-keyboard-response,43,281044,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
3975.5,NA,NA,NA,NA,survey-likert-extra-labels,44,285022,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Fred is meeting Beth</em>,meet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Beth is flirting with Kate</em>,NA,NA,NA,html-keyboard-response,45,287028,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
8707.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,46,295736,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Beth is flirting with Kate</em>,flirt_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
null,Somebody says<br><em>Kate and Mike are flirting with each other</em>,NA,NA,NA,html-keyboard-response,47,297746,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
2733.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,48,300482,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Kate and Mike are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Kate and Jane are shouting at each other</em>,NA,NA,NA,html-keyboard-response,49,302484,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1581.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,50,304066,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Kate and Jane are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Kate is being seduced by Beth</em>,NA,NA,NA,html-keyboard-response,51,306081,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
4352.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,52,310436,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Kate is being seduced by Beth</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Luke is copying Mike</em>,NA,NA,NA,html-keyboard-response,53,312441,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
6049.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,54,318492,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Luke is copying Mike</em>,copy_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,left_to_right
null,Somebody says<br><em>Fred is marrying Luke</em>,NA,NA,NA,html-keyboard-response,55,320495,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
3133.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,56,323630,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Fred is marrying Luke</em>,marry_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,57,325634,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
11076.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,58,336712,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Ruth is being opposed by Kate</em>,NA,NA,NA,html-keyboard-response,59,338715,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
3880.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,60,342596,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Ruth is being opposed by Kate</em>,oppose_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,right_to_left
null,Somebody says<br><em>Jane and Dave are meeting each other</em>,NA,NA,NA,html-keyboard-response,61,344608,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
1602.8999999761581,NA,NA,NA,NA,survey-likert-extra-labels,62,346212,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Jane and Dave are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Luke is being looked at by Ruth</em>,NA,NA,NA,html-keyboard-response,63,348227,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
6297.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,64,354526,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Luke is being looked at by Ruth</em>,look_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Jane is being greeted by Kate</em>,NA,NA,NA,html-keyboard-response,65,356532,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
3742.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,66,360276,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Jane is being greeted by Kate</em>,greet_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Luke is dancing with Ruth</em>,NA,NA,NA,html-keyboard-response,67,362282,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
4964.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,68,367248,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Luke is dancing with Ruth</em>,dance_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Luke is being copied by Dave</em>,NA,NA,NA,html-keyboard-response,69,369252,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
3690.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,70,372944,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Luke is being copied by Dave</em>,copy_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Beth is being shouted at by Mike</em>,NA,NA,NA,html-keyboard-response,71,374952,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
3464.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,72,378418,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Beth is being shouted at by Mike</em>,shout_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Dave is greeting Mike</em>,NA,NA,NA,html-keyboard-response,73,380421,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2929.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,74,383352,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Dave is greeting Mike</em>,greet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Dave is arguing with Fred</em>,NA,NA,NA,html-keyboard-response,75,385367,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
3443.5,NA,NA,NA,NA,survey-likert-extra-labels,76,388812,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8e673afc1c8830cf57a,33531,1A,man,NA,NA,Somebody says<br><em>Dave is arguing with Fred</em>,argue_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
